publishDate,hToneOnePN,hToneTwoPN,toneOnePN,toneOneAP,toneOneSW,toneOneOU,toneTwoPN,toneTwoAP,toneTwoSW,toneTwoOU
2015-11-01T13:47:17.000+01:00,3.8688524590163933,0.5892255892255892,2.2838427947598254,1.892063492063492,3.0569105691056913,1.840625,0.39095744680851063,0.3084522502744237,0.5070140280561122,0.29592959295929594
2015-09-17T23:54:09.000+02:00,5.166666666666667,0.6756756756756757,1.7478991596638656,1.7720207253886011,2.8758620689655174,2.183206106870229,0.27217125382262997,0.27850467289719627,0.48398576512455516,0.37170263788968827
2015-07-24T06:00:00.000+02:00,4.319148936170213,0.624,2.087719298245614,1.9379084967320261,4.082191780821918,1.870307167235495,0.3522727272727273,0.3192436040044494,0.6064690026954178,0.3032104637336504
2015-04-24T03:45:12.000+02:00,4.0,0.6,2.2335766423357666,1.7466666666666666,3.4306569343065694,1.3962264150943395,0.38148984198645597,0.27184466019417475,0.5485996705107083,0.16535433070866143
2015-02-13T04:58:06.000+01:00,3.3088235294117645,0.5358361774744027,1.9481481481481482,1.7933884297520661,3.347457627118644,1.8943661971830985,0.32160804020100503,0.28402366863905326,0.5399610136452242,0.30900243309002434
2014-10-31T01:40:11.000+01:00,5.1,0.6721311475409836,2.1814159292035398,2.081818181818182,3.410480349344978,1.7453416149068324,0.3713490959666203,0.35103244837758113,0.5465346534653466,0.27149321266968324
2014-07-25T03:20:17.000+02:00,6.411764705882353,0.7301587301587301,1.7918552036199096,2.143426294820717,2.8839285714285716,1.536231884057971,0.28363047001620745,0.3637515842839037,0.4850574712643678,0.21142857142857144
2014-04-25T02:11:05.000+02:00,5.342105263157895,0.6846473029045643,2.204761904761905,2.054421768707483,2.9237668161434978,1.9143968871595332,0.37592867756315007,0.34521158129175944,0.49028571428571427,0.3137516688918558
2014-02-07T05:16:10.000+01:00,3.8867924528301887,0.5907335907335908,1.9453781512605042,2.111111111111111,3.088495575221239,1.7340823970037453,0.3209700427960057,0.35714285714285715,0.5108225108225108,0.2684931506849315
2013-12-05T22:53:10.000+01:00,5.7407407407407405,0.7032967032967034,1.8663594470046083,2.066465256797583,3.1186440677966103,1.3225806451612903,0.3022508038585209,0.3477832512315271,0.51440329218107,0.1388888888888889
2013-11-01T02:50:03.000+01:00,5.85,0.708029197080292,1.6656050955414012,2.054913294797688,2.752688172043011,1.5154929577464789,0.24970131421744324,0.34531693472090824,0.4670487106017192,0.20492721164613661
2013-07-26T02:30:08.000+02:00,7.033333333333333,0.7510373443983402,1.6420233463035019,1.842281879194631,3.0045045045045047,1.4951456310679612,0.24300441826215022,0.29634002361275086,0.500562429696288,0.19844357976653695
2013-06-12T23:10:06.000+02:00,7.947368421052632,0.7764705882352941,2.046153846153846,1.878787878787879,3.1,1.5654205607476634,0.3434343434343434,0.30526315789473685,0.5121951219512195,0.2204007285974499
2013-04-26T03:10:10.000+02:00,4.195652173913044,0.6150627615062761,1.959514170040486,2.056603773584906,3.1233480176211454,1.421188630490956,0.32421340629274964,0.345679012345679,0.5149572649572649,0.17395944503735325
2013-02-08T04:00:09.000+01:00,3.6545454545454548,0.5703125,1.6938775510204083,2.040920716112532,3.142322097378277,1.3627450980392157,0.25757575757575757,0.3423044575273339,0.5171790235081374,0.15352697095435686
2012-11-02T03:40:06.000+01:00,2.7746478873239435,0.4701492537313433,1.5208333333333333,1.8958837772397095,2.374613003095975,1.4761904761904763,0.2066115702479339,0.3093645484949833,0.4073394495412844,0.19230769230769232
2012-07-27T01:20:06.000+02:00,2.1818181818181817,0.37142857142857144,1.737556561085973,2.286995515695067,3.1542857142857144,1.9118942731277533,0.2694214876033058,0.39154160982264663,0.5185694635488308,0.31316187594553707
2012-04-27T04:20:06.000+02:00,3.8461538461538463,0.5873015873015873,1.5638629283489096,2.2767857142857144,2.945525291828794,1.7753424657534247,0.21992709599027946,0.3896457765667575,0.4930966469428008,0.2793682132280355
2012-02-10T03:10:06.000+01:00,4.256410256410256,0.6195121951219512,1.7173913043478262,2.0,3.2413793103448274,1.6416382252559727,0.264,0.3333333333333333,0.5284552845528455,0.24289405684754523
2011-10-28T02:50:10.000+02:00,4.261904761904762,0.6199095022624435,2.2459893048128343,2.0693430656934306,2.925373134328358,1.4542372881355932,0.38385502471169686,0.34839476813317477,0.49049429657794674,0.1850828729281768
2011-07-29T01:50:10.000+02:00,3.0943396226415096,0.511520737327189,2.043010752688172,1.8972332015810276,3.061111111111111,1.7790262172284643,0.34275618374558303,0.3096862210095498,0.5075239398084815,0.2803234501347709
2011-04-30T01:30:25.000+02:00,3.22,0.5260663507109005,1.9702970297029703,2.196078431372549,3.5085714285714285,1.4078549848942599,0.32666666666666666,0.37423312883435583,0.5564005069708492,0.16938519447929737
2011-02-11T03:40:14.000+01:00,3.5084745762711864,0.556390977443609,1.6801470588235294,2.093103448275862,3.5555555555555554,1.7190332326283988,0.25377229080932784,0.3534002229654404,0.5609756097560976,0.2644444444444444
2010-11-05T03:05:38.000+01:00,3.142857142857143,0.5172413793103449,1.691275167785235,1.9192200557103065,3.382608695652174,1.566579634464752,0.256857855361596,0.3148854961832061,0.5436507936507936,0.22075279755849442
2010-07-30T05:12:12.000+02:00,5.086956521739131,0.6714285714285714,2.594871794871795,2.266932270916335,4.620253164556962,2.047808764940239,0.44365192582025675,0.3878048780487805,0.6441441441441441,0.3437908496732026
2010-04-30T05:30:22.000+02:00,4.1,0.6078431372549019,1.7610062893081762,1.8083140877598152,2.5638629283489096,1.5348258706467661,0.275626423690205,0.2878289473684211,0.4388111888111888,0.21099116781157998
