publishDate,hToneOnePN,hToneTwoPN,toneOnePN,toneOneAP,toneOneSW,toneOneOU,toneTwoPN,toneTwoAP,toneTwoSW,toneTwoOU
2015-11-03T17:39:07.000+01:00,7.2894736842105265,0.7587301587301587,3.0787878787878786,1.7403314917127073,5.100591715976331,2.3112033195020745,0.5096582466567607,0.2701612903225806,0.6721629485935985,0.39598997493734334
2015-08-05T18:34:10.000+02:00,5.741935483870968,0.7033492822966507,2.4338235294117645,1.6804511278195489,3.9395017793594307,2.1489971346704873,0.41755888650963596,0.2538569424964937,0.5951008645533141,0.364877161055505
2015-05-05T19:13:03.000+02:00,7.790697674418604,0.7724867724867724,3.0,1.5089463220675945,5.130044843049327,2.115264797507788,0.5,0.20285261489698891,0.6737381126554499,0.358
2015-02-19T20:40:04.000+01:00,5.054054054054054,0.6696428571428571,2.357933579335793,1.6962809917355373,3.9818840579710146,2.190883190883191,0.4043956043956044,0.2582375478927203,0.5985454545454545,0.3732142857142857
2014-11-04T20:23:09.000+01:00,7.122448979591836,0.7537688442211056,3.116591928251121,1.5866388308977035,5.093457943925234,2.1698717948717947,0.514161220043573,0.22679580306698952,0.6717791411042945,0.3690596562184024
2014-07-31T19:30:27.000+02:00,8.738095238095237,0.7946210268948656,3.2872340425531914,1.5506329113924051,5.073891625615763,2.1357615894039736,0.533498759305211,0.21588089330024815,0.6707218167072182,0.36219640971488914
2014-05-06T18:30:17.000+02:00,12.96774193548387,0.8568129330254042,3.1658767772511847,1.5758196721311475,4.3004291845493565,2.2072368421052633,0.5199089874857793,0.22354813046937153,0.622672064777328,0.3764102564102564
2014-02-13T19:40:06.000+01:00,14.137931034482758,0.8678815489749431,3.597560975609756,1.43,4.25,2.1241830065359477,0.5649867374005305,0.17695473251028807,0.6190476190476191,0.3598326359832636
2013-10-31T19:10:18.000+01:00,9.225,0.80440097799511,2.872549019607843,1.4707070707070706,4.699530516431925,2.36013986013986,0.4835443037974684,0.19051512673753065,0.6490939044481054,0.404786680541103
2013-07-30T20:00:03.000+02:00,9.478260869565217,0.8091286307053942,2.3387755102040817,1.597872340425532,4.527196652719665,1.9692307692307693,0.40097799511002447,0.23013923013923013,0.6381529144587433,0.32642487046632124
2013-05-07T20:10:07.000+02:00,7.6938775510204085,0.7699530516431925,2.654135338345865,1.6546489563567361,3.8523489932885906,1.9949367088607595,0.45267489711934156,0.24660471765546818,0.5878284923928078,0.3322062552831784
2013-03-05T19:30:35.000+01:00,12.0,0.8461538461538461,2.3073170731707315,1.6482939632545932,3.3231441048034935,1.7570093457943925,0.3952802359882006,0.244796828543112,0.5373737373737374,0.2745762711864407
2013-02-25T22:40:08.000+01:00,8.384615384615385,0.7868852459016393,2.6729857819905214,1.4337606837606838,2.49185667752443,1.8901408450704225,0.45548387096774196,0.17822651448639157,0.42723880597014924,0.3079922027290448
2013-02-14T20:00:09.000+01:00,9.88888888888889,0.8163265306122449,3.4081632653061225,1.4981751824817517,4.2362204724409445,2.3205128205128207,0.5462962962962963,0.19941563184806427,0.6180451127819548,0.39768339768339767
2012-11-06T21:30:04.000+01:00,8.392156862745098,0.7870563674321504,2.6515151515151514,1.5510204081632653,3.686900958466454,1.813397129186603,0.45228215767634855,0.216,0.5732788002726653,0.2891156462585034
2012-07-31T19:50:04.000+02:00,11.25,0.8367346938775511,2.7184873949579833,1.6339468302658486,3.9738805970149254,1.855,0.46214689265536724,0.2406832298136646,0.5978994748687172,0.29947460595446584
2012-05-08T20:30:05.000+02:00,13.5,0.8620689655172413,3.2758620689655173,1.5276679841897234,4.552631578947368,1.875,0.532258064516129,0.20875684128225175,0.6398104265402843,0.30434782608695654
2012-02-16T20:10:04.000+01:00,10.666666666666666,0.8285714285714286,3.207920792079208,1.6586433260393874,4.76303317535545,2.144694533762058,0.5247058823529411,0.24773662551440329,0.6529605263157895,0.36400817995910023
2011-11-02T01:40:10.000+01:00,12.23076923076923,0.8488372093023255,3.149532710280374,1.6780383795309168,4.305164319248826,1.7796610169491525,0.5180180180180181,0.2531847133757962,0.6230088495575221,0.2804878048780488
2011-08-04T18:50:09.000+02:00,14.407407407407407,0.8701923076923077,3.849056603773585,1.6197802197802198,4.278761061946903,2.0130718954248366,0.5875486381322957,0.23657718120805368,0.6211232187761945,0.3362255965292842
2011-04-28T23:00:00.000+02:00,9.911764705882353,0.816711590296496,3.888059701492537,1.679245283018868,4.790419161676646,1.8603174603174604,0.5908396946564886,0.2535211267605634,0.6546018614270941,0.30077691453940064
2011-02-11T19:34:47.000+01:00,11.64516129032258,0.8418367346938775,3.112676056338028,1.7915831663326653,4.807017543859649,1.912536443148688,0.5136986301369864,0.28356066044508255,0.6555891238670695,0.3133133133133133
2010-02-10T21:19:08.000+01:00,9.119047619047619,0.8023529411764706,2.984771573604061,1.6091476091476091,5.1959798994974875,2.0449826989619377,0.4980891719745223,0.23346613545816733,0.6772100567721006,0.3431818181818182
