publishDate,hToneOnePN,hToneTwoPN,toneOnePN,toneOneAP,toneOneSW,toneOneOU,toneTwoPN,toneTwoAP,toneTwoSW,toneTwoOU
2015-04-24T08:03:10.000+02:00,3.608695652173913,0.5660377358490566,1.4174757281553398,2.066666666666667,3.0915032679738563,1.9657534246575343,0.17269076305220885,0.34782608695652173,0.5111821086261981,0.325635103926097
2015-01-30T02:47:10.000+01:00,3.842857142857143,0.5870206489675516,1.4136125654450262,1.8360655737704918,2.966666666666667,1.6861826697892273,0.17136659436008678,0.2947976878612717,0.4957983193277311,0.25544899738448124
2014-10-24T04:00:58.000+02:00,3.204301075268817,0.5242966751918159,1.4721485411140585,1.9133663366336633,2.4955489614243325,1.5891647855530473,0.19098712446351931,0.3135089209855565,0.42784380305602715,0.22755013077593722
2014-07-25T06:14:10.000+02:00,3.863013698630137,0.5887323943661972,1.5849056603773586,2.1777777777777776,3.2643312101910826,1.9441489361702127,0.22627737226277372,0.3706293706293706,0.5309932785660941,0.3206865401987353
2014-04-25T05:32:02.000+02:00,4.043478260869565,0.603448275862069,1.415335463258786,2.1853035143769968,2.6654135338345863,1.7055393586005831,0.17195767195767195,0.3721163490471414,0.4543589743589744,0.2607758620689655
2014-01-31T08:50:08.000+01:00,4.487179487179487,0.6355140186915887,1.2564102564102564,2.1976470588235295,2.6120689655172415,1.873015873015873,0.11363636363636363,0.3745401030169242,0.44630071599045346,0.30386740331491713
2013-10-25T05:10:04.000+02:00,4.319444444444445,0.6240208877284595,1.4985590778097984,2.0466321243523318,3.0425531914893615,1.7265822784810128,0.19953863898500576,0.3435374149659864,0.5052631578947369,0.26648096564531104
2013-07-26T06:01:00.000+02:00,3.5064935064935066,0.5561959654178674,1.1289537712895377,2.1226666666666665,2.76875,1.6187989556135771,0.060571428571428575,0.3595217762596072,0.4693200663349917,0.23629112662013957
2013-04-26T03:30:13.000+02:00,3.5844155844155843,0.5637393767705382,1.25754060324826,2.3119777158774375,2.4741379310344827,1.82983682983683,0.11408016443987667,0.3961312026913373,0.42431761786600497,0.2932454695222405
2013-02-01T06:30:07.000+01:00,3.0390625,0.504835589941973,1.2135761589403973,2.1772639691714835,2.7027027027027026,1.7249134948096885,0.09648466716529544,0.3705275924802911,0.45985401459854014,0.266031746031746
2012-10-26T04:20:03.000+02:00,3.6315789473684212,0.5681818181818182,1.3984962406015038,2.238341968911917,2.2458100558659218,1.7598152424942264,0.16614420062695925,0.3824,0.3838209982788296,0.27531380753138074
2012-07-27T04:30:03.000+02:00,3.691358024691358,0.5736842105263158,1.0802752293577982,2.4641744548286604,2.8654434250764527,1.8091603053435115,0.03858875413450937,0.4226618705035971,0.4825949367088608,0.28804347826086957
2012-04-20T08:50:04.000+02:00,2.95959595959596,0.49489795918367346,1.143141153081511,2.2337078651685394,2.416470588235294,1.7035573122529644,0.06679035250463822,0.38151494093120225,0.41460055096418735,0.260233918128655
2012-01-27T05:20:04.000+01:00,3.1176470588235294,0.5142857142857142,1.1528384279475983,2.189054726368159,2.6028571428571428,1.5448577680525164,0.07099391480730223,0.37285491419656785,0.44488501189532115,0.21410146173688735
2011-10-21T03:20:07.000+02:00,2.9397590361445785,0.4923547400611621,1.308673469387755,2.130641330166271,2.602272727272727,1.6688741721854305,0.13370165745856355,0.3611532625189681,0.444794952681388,0.2506203473945409
2011-07-22T04:30:09.000+02:00,4.35,0.6261682242990654,1.1675,2.058309037900875,3.383399209486166,1.9663865546218486,0.07727797001153403,0.34604385128693993,0.5437330928764653,0.32577903682719545
2011-04-22T04:40:16.000+02:00,4.685185185185185,0.6482084690553745,1.7183098591549295,2.0471976401179943,3.4017467248908297,1.8969359331476323,0.26424870466321243,0.3436592449177154,0.5456349206349206,0.3096153846153846
2011-01-28T06:44:27.000+01:00,3.0,0.5,1.7270642201834863,1.8890909090909092,2.890374331550802,1.920086393088553,0.26661059714045415,0.3077407174323474,0.4859106529209622,0.3150887573964497
2010-10-26T11:15:57.000+02:00,2.835616438356164,0.4785714285714286,1.4531722054380665,1.7918781725888324,3.076923076923077,1.6149870801033592,0.18472906403940886,0.28363636363636363,0.5094339622641509,0.23517786561264822
2010-07-23T08:31:13.000+02:00,2.611111111111111,0.4461538461538462,1.4293478260869565,1.9207920792079207,3.5916030534351147,1.7493472584856398,0.1767337807606264,0.3152542372881356,0.5644222776392352,0.2725546058879392
2010-04-23T06:01:14.000+02:00,2.909090909090909,0.4883720930232558,1.6417445482866044,2.2577639751552794,3.1167315175097277,1.7116402116402116,0.2429245283018868,0.38608198284080075,0.5141776937618148,0.2624390243902439
2010-01-29T21:54:10.000+01:00,1.8878504672897196,0.3074433656957929,1.5614525139664805,2.210526315789474,3.2952029520295203,1.8204419889502763,0.21919302071973829,0.3770491803278688,0.5343642611683849,0.2908912830558276
2009-10-23T02:20:21.000+02:00,2.3294117647058825,0.3992932862190813,1.66996699669967,1.9507692307692308,3.0161290322580645,1.7393767705382437,0.25092707045735474,0.3222106360792492,0.5020080321285141,0.26990692864529475
2009-07-24T04:43:24.000+02:00,1.61864406779661,0.23624595469255663,1.434920634920635,1.9584487534626038,3.0613718411552346,1.9134328358208956,0.17861799217731422,0.32397003745318353,0.5075555555555555,0.3135245901639344
2009-04-24T04:55:25.000+02:00,1.7647058823529411,0.2765957446808511,1.763157894736842,2.021978021978022,3.759433962264151,2.1360544217687076,0.2761904761904762,0.3381818181818182,0.5797819623389494,0.36225596529284165
