publishDate,hToneOnePN,hToneTwoPN,toneOnePN,toneOneAP,toneOneSW,toneOneOU,toneTwoPN,toneTwoAP,toneTwoSW,toneTwoOU
2016-01-26T02:53:14.000+01:00,3.095890410958904,0.5117056856187291,2.4682539682539684,1.5065176908752327,3.4696969696969697,1.698876404494382,0.4233409610983982,0.20208023774145617,0.5525423728813559,0.2589508742714405
2015-10-20T05:08:04.000+02:00,2.07,0.3485342019543974,2.3897637795275593,1.57451403887689,2.9392857142857145,1.6085972850678734,0.4099883855981417,0.2231543624161074,0.49229374433363554,0.23330442324371206
2015-07-21T07:55:03.000+02:00,2.984126984126984,0.49800796812749004,2.3008849557522124,1.6709844559585492,5.269035532994923,1.8068459657701712,0.3941018766756032,0.25121241513094084,0.6809716599190283,0.2874564459930314
2015-04-21T04:59:05.000+02:00,1.989247311827957,0.33093525179856115,1.8987341772151898,1.7393364928909953,4.588235294117647,1.7724288840262583,0.31004366812227074,0.2698961937716263,0.6421052631578947,0.2786108918705604
2015-01-27T04:43:06.000+01:00,2.1595744680851063,0.367003367003367,2.07168458781362,1.567779960707269,2.9060606060606062,1.596806387225549,0.34889148191365227,0.22111706197398623,0.48797517455391776,0.22982321291314373
2014-10-21T02:39:03.000+02:00,2.1466666666666665,0.3644067796610169,1.8045454545454545,1.6105527638190955,2.841698841698842,1.292857142857143,0.28687196110210694,0.23387872954764197,0.4793969849246231,0.1277258566978193
2014-07-22T06:50:08.000+02:00,2.602272727272727,0.444794952681388,1.899628252788104,1.9404761904761905,3.2738095238095237,1.4635761589403973,0.31025641025641026,0.31983805668016196,0.532033426183844,0.1881720430107527
2014-04-22T03:36:04.000+02:00,2.1566265060240966,0.366412213740458,1.8489208633093526,1.8242574257425743,3.0381679389312977,1.6295399515738498,0.29797979797979796,0.2918492550394391,0.504725897920605,0.23941068139963168
2014-01-28T03:00:50.000+01:00,2.1739130434782608,0.3698630136986301,1.6314102564102564,1.6175115207373272,2.3651315789473686,1.6323185011709602,0.23995127892813642,0.23591549295774647,0.4056695992179863,0.2402135231316726
2013-10-22T02:40:03.000+02:00,1.9619047619047618,0.3247588424437299,2.008,1.7068181818181818,2.5544871794871793,1.4926931106471817,0.3351063829787234,0.2611251049538203,0.43733092876465285,0.19765494137353434
2013-07-23T04:01:04.000+02:00,2.8536585365853657,0.4810126582278481,1.71875,1.8399014778325122,3.2607003891050583,1.5782312925170068,0.26436781609195403,0.29575021682567215,0.5305936073059361,0.22427440633245382
2013-05-25T02:00:07.000+02:00,2.4246575342465753,0.416,2.365740740740741,1.8056206088992974,2.8959731543624163,1.9938461538461538,0.405777166437414,0.2871452420701169,0.48664944013781225,0.3319630010277492
2013-04-23T03:30:11.000+02:00,2.0638297872340425,0.3472222222222222,1.7572463768115942,1.6552511415525115,2.9198473282442747,1.4849785407725322,0.27463863337713534,0.2467755803955288,0.48977604673807207,0.19516407599309155
2013-03-05T22:40:36.000+01:00,3.051282051282051,0.5063291139240507,1.7837837837837838,2.024896265560166,3.0376344086021505,1.9047619047619047,0.2815533980582524,0.3388203017832647,0.5046604527296937,0.3114754098360656
2013-02-13T00:00:00.000+01:00,3.096774193548387,0.5118110236220472,1.4720496894409938,1.905027932960894,3.393939393939394,1.75,0.19095477386934673,0.31153846153846154,0.5448275862068965,0.2727272727272727
2013-01-29T05:30:07.000+01:00,1.8952380952380952,0.3092105263157895,1.4629080118694362,1.687912087912088,3.2977099236641223,1.6906976744186046,0.18795180722891566,0.2559280457890433,0.5346358792184724,0.2566983578219533
2012-10-23T06:10:02.000+02:00,2.465909090909091,0.42295081967213116,1.5597269624573378,1.7837837837837838,2.75,1.5724637681159421,0.21866666666666668,0.2815533980582524,0.4666666666666667,0.22253521126760564
2012-07-24T05:20:03.000+02:00,1.9067796610169492,0.3119533527696793,1.7454545454545454,1.733201581027668,2.9779179810725553,1.3825622775800712,0.271523178807947,0.26825741142443965,0.4972244250594766,0.16056758775205376
2012-04-24T05:10:05.000+02:00,1.0851063829787233,0.04081632653061224,1.444794952681388,1.9361179361179361,2.858156028368794,1.660668380462725,0.18193548387096775,0.3188284518828452,0.48161764705882354,0.24830917874396136
2012-02-16T23:30:00.000+01:00,2.0543130990415337,0.34518828451882844,1.7052947052947054,1.7097791798107256,3.0770811921891057,1.8966500356379188,0.26070901033973415,0.2619324796274738,0.5094529871439375,0.3095472440944882
2012-01-24T04:00:04.000+01:00,2.0485436893203883,0.34394904458598724,1.4430379746835442,1.81145584725537,2.809364548494983,1.5661605206073752,0.18134715025906736,0.28862478777589134,0.4749780509218613,0.22062552831783602
2011-10-25T08:00:10.000+02:00,1.5982905982905984,0.23026315789473684,1.6058631921824105,1.916030534351145,2.831034482758621,1.4592901878914406,0.2325,0.31413612565445026,0.47794779477947796,0.1867572156196944
2011-07-19T00:20:09.000+02:00,2.4591836734693877,0.4218289085545723,1.930327868852459,1.6682464454976302,3.1140684410646386,1.349896480331263,0.3174825174825175,0.25044404973357015,0.5138632162661737,0.14889867841409693
2011-04-19T06:50:16.000+02:00,1.9473684210526316,0.32142857142857145,1.664179104477612,1.613861386138614,2.794776119402985,1.5803108808290156,0.24929971988795518,0.23484848484848486,0.4729596853490659,0.2248995983935743
2011-01-25T06:05:27.000+01:00,2.026315789473684,0.3391304347826087,1.7155172413793103,1.7714285714285714,2.928251121076233,1.718840579710145,0.2634920634920635,0.27835051546391754,0.4908675799086758,0.26439232409381663
