publishDate,hToneOnePN,hToneTwoPN,toneOnePN,toneOneAP,toneOneSW,toneOneOU,toneTwoPN,toneTwoAP,toneTwoSW,toneTwoOU
2015-10-28T20:10:21.000+01:00,4.024390243902439,0.6019417475728155,3.148936170212766,1.996212121212121,4.791044776119403,1.7588932806324111,0.517948717948718,0.3324905183312263,0.654639175257732,0.27507163323782235
2015-07-29T20:27:03.000+02:00,3.3469387755102042,0.539906103286385,2.858156028368794,1.9317269076305221,5.57037037037037,2.2,0.48161764705882354,0.3178082191780822,0.6956031567080045,0.375
2015-04-29T18:57:11.000+02:00,3.723404255319149,0.5765765765765766,3.0393700787401574,1.9440298507462686,3.859060402684564,1.881188118811881,0.5048732943469786,0.320659062103929,0.5883977900552486,0.30584192439862545
2015-02-18T22:50:11.000+01:00,3.9056603773584904,0.5923076923076923,2.9692307692307693,1.8006993006993006,5.134920634920635,1.8601036269430051,0.49612403100775193,0.2858926342072409,0.6739974126778784,0.3007246376811594
2014-10-29T19:40:06.000+01:00,4.921052631578948,0.6622222222222223,2.5988372093023258,1.893687707641196,4.839160839160839,1.6382978723404256,0.44426494345718903,0.30884041331802525,0.6574850299401198,0.24193548387096775
2014-07-30T20:00:13.000+02:00,5.304347826086956,0.6827586206896552,2.2780269058295963,1.8894601542416452,3.681614349775785,1.6840490797546013,0.3898768809849521,0.30782918149466193,0.5727969348659003,0.25485714285714284
2014-04-30T22:01:06.000+02:00,5.641025641025641,0.6988416988416989,2.574074074074074,1.9735099337748345,4.333333333333333,1.8880597014925373,0.44041450777202074,0.3273942093541203,0.625,0.30749354005167956
2014-02-19T20:30:04.000+01:00,4.133333333333334,0.6103896103896104,2.2465116279069766,1.927461139896373,4.398009950248756,1.9421768707482994,0.3839541547277937,0.3168141592920354,0.6294930875576037,0.3202312138728324
2013-10-30T17:50:21.000+01:00,2.5660377358490565,0.43915343915343913,2.5695364238410594,1.7194719471947195,3.225988700564972,1.7847533632286996,0.4397031539888683,0.2645631067961165,0.5267379679144385,0.28180354267310787
2013-07-31T19:30:16.000+02:00,2.8727272727272726,0.4835680751173709,2.248587570621469,1.8302469135802468,3.8324324324324324,1.8888888888888888,0.3843478260869565,0.29334787350054525,0.5861297539149888,0.3076923076923077
2013-05-01T20:50:16.000+02:00,2.983050847457627,0.4978723404255319,2.1472081218274113,2.213768115942029,3.9058823529411764,1.6341463414634145,0.36451612903225805,0.37767756482525366,0.592326139088729,0.24074074074074073
2013-02-20T19:50:05.000+01:00,2.303030303030303,0.3944954128440367,2.685082872928177,1.8362573099415205,4.333333333333333,1.9087719298245613,0.4572713643178411,0.2948453608247423,0.625,0.31242460796139926
2012-10-31T19:21:05.000+01:00,2.3950617283950617,0.4109090909090909,2.966666666666667,1.4803921568627452,3.1552795031055902,2.115183246073298,0.4957983193277311,0.19367588932806323,0.5186846038863976,0.35798319327731093
2012-08-01T19:40:06.000+02:00,3.7017543859649122,0.5746268656716418,2.5031847133757963,1.8542372881355933,3.708791208791209,2.020661157024793,0.4290909090909091,0.2992874109263658,0.5752625437572929,0.3378932968536252
2012-05-02T20:10:06.000+02:00,3.6363636363636362,0.5686274509803921,2.356164383561644,1.9549180327868851,3.8661971830985915,1.9178743961352658,0.40408163265306124,0.3231622746185853,0.5890014471780028,0.31456953642384106
2012-02-22T21:02:06.000+01:00,4.015625,0.6012461059190031,3.416,1.899628252788104,4.836879432624113,2.2688172043010755,0.5471014492753623,0.31025641025641026,0.6573511543134872,0.3881578947368421
2011-11-02T21:38:57.000+01:00,2.4657534246575343,0.42292490118577075,2.92,1.6890080428954424,4.48314606741573,2.010948905109489,0.4897959183673469,0.25623130608175476,0.6352459016393442,0.33575757575757575
2011-08-03T21:50:08.000+02:00,2.628205128205128,0.44876325088339225,2.7119565217391304,1.5879265091863517,4.3977272727272725,2.1185185185185187,0.4612005856515373,0.22718052738336714,0.6294736842105263,0.3586698337292161
2009-05-06T23:30:33.000+02:00,1.4065040650406504,0.16891891891891891,2.231527093596059,1.57002457002457,3.743961352657005,1.9105431309904153,0.38109756097560976,0.22179732313575526,0.5784114052953157,0.31284302963776073
2009-02-26T00:13:17.000+01:00,1.5034965034965035,0.2011173184357542,1.9931972789115646,1.9438202247191012,3.8803088803088803,1.9899244332493702,0.33181818181818185,0.32061068702290074,0.5901898734177216,0.33108677337826453
2008-07-30T21:15:28.000+02:00,2.53,0.43342776203966005,2.253731343283582,1.7264150943396226,3.4493927125506074,1.8396501457725947,0.3853211009174312,0.2664359861591695,0.5505004549590536,0.29568788501026694
2008-04-30T22:35:11.000+02:00,2.7888888888888888,0.47214076246334313,2.2615384615384615,1.6531165311653115,3.7908163265306123,1.8517110266159695,0.3867924528301887,0.24616956077630234,0.582534611288605,0.2986666666666667
2008-02-20T23:54:10.000+01:00,3.8181818181818183,0.5849056603773585,2.488095238095238,1.6938202247191012,4.875739644970414,2.1283783783783785,0.42662116040955633,0.2575599582898853,0.6596173212487412,0.36069114470842334
2007-10-31T22:42:32.000+01:00,3.4594594594594597,0.5515151515151515,3.1578947368421053,1.6127167630057804,3.7846153846153845,1.8641304347826086,0.5189873417721519,0.2345132743362832,0.5819935691318328,0.301707779886148
2007-08-02T00:57:43.000+02:00,6.239130434782608,0.7237237237237237,2.7875647668393784,1.7064220183486238,4.855,2.022727272727273,0.4719562243502052,0.26101694915254237,0.6584116140051238,0.3383458646616541
