publishDate,hToneOnePN,hToneTwoPN,toneOnePN,toneOneAP,toneOneSW,toneOneOU,toneTwoPN,toneTwoAP,toneTwoSW,toneTwoOU
2015-11-06T06:35:08.000+01:00,6.378378378378378,0.7289377289377289,3.1683168316831685,1.695464362850972,4.9109947643979055,2.0978593272171255,0.5201900237529691,0.25801282051282054,0.6616474756421612,0.3543928923988154
2015-07-24T08:55:06.000+02:00,9.193548387096774,0.8037974683544303,2.7934782608695654,1.8142493638676844,5.893854748603352,2.3443708609271523,0.47277936962750716,0.28933092224231466,0.7098865478119936,0.401980198019802
2015-05-07T04:03:01.000+02:00,8.342857142857143,0.7859327217125383,3.5369127516778525,1.7095115681233932,6.767741935483871,2.343642611683849,0.5591715976331361,0.2618595825426945,0.7425249169435216,0.40184994861253853
2015-02-12T03:30:13.000+01:00,16.210526315789473,0.8837920489296636,2.8516483516483517,1.9644670050761421,5.254143646408839,2.164983164983165,0.48074179743223966,0.3253424657534247,0.6802120141342756,0.3680851063829787
2014-11-05T03:10:06.000+01:00,5.7555555555555555,0.7039473684210527,2.723809523809524,1.742152466367713,3.6897959183673468,1.8472622478386167,0.4629156010230179,0.2706459525756337,0.5735422106179286,0.2975708502024291
2014-07-24T03:33:07.000+02:00,11.863636363636363,0.8445229681978799,3.5121951219512195,1.8227848101265822,5.614457831325301,2.2969283276450514,0.5567567567567567,0.2914798206278027,0.697632058287796,0.39337474120082816
2014-05-07T02:20:06.000+02:00,11.366666666666667,0.8382749326145552,3.0319148936170213,1.9068627450980393,5.420454545454546,2.0334448160535117,0.503957783641161,0.31197301854974707,0.6884955752212389,0.340683572216097
2014-02-12T05:05:02.000+01:00,8.914285714285715,0.7982708933717579,3.2339181286549707,1.6633416458852868,4.898395721925134,2.0462633451957295,0.5276243093922652,0.24906367041198502,0.6609247506799637,0.34345794392523366
2013-10-24T04:00:09.000+02:00,10.576923076923077,0.8272425249169435,2.473429951690821,1.8916256157635467,4.524271844660194,1.7696969696969698,0.4242002781641168,0.3083475298126065,0.6379613356766256,0.2778993435448578
2013-09-12T17:36:05.000+02:00,7.888888888888889,0.775,3.0476190476190474,1.9493087557603688,3.8292682926829267,1.7789473684210526,0.5058823529411764,0.321875,0.5858585858585859,0.2803030303030303
2013-07-25T03:50:04.000+02:00,8.535714285714286,0.7902621722846442,3.0113636363636362,1.6275,3.995,1.6422287390029326,0.5014164305949008,0.23882017126546146,0.5995995995995996,0.24306326304106549
2013-05-08T03:30:06.000+02:00,7.888888888888889,0.775,2.5353982300884956,1.5557768924302788,4.327433628318584,1.7845303867403315,0.43429286608260326,0.21745908028059235,0.6245847176079734,0.28174603174603174
2013-03-05T19:50:22.000+01:00,5.75,0.7037037037037037,2.8828828828828827,1.6603773584905661,3.2466666666666666,1.5863636363636364,0.48491879350348027,0.24822695035460993,0.5290423861852434,0.22671353251318102
2013-02-27T00:10:08.000+01:00,13.4,0.8611111111111112,2.6792452830188678,1.9662447257383966,3.2802547770700636,1.8172588832487309,0.4564102564102564,0.32574679943101,0.5327380952380952,0.29009009009009007
2013-02-14T04:23:04.000+01:00,7.0,0.75,2.9456521739130435,1.445945945945946,3.6352459016393444,1.8742138364779874,0.4931129476584022,0.18232044198895028,0.5685234305923961,0.3041575492341357
2012-11-02T01:30:07.000+01:00,7.88,0.7747747747747747,3.08955223880597,1.5391304347826087,4.354166666666667,1.7911646586345382,0.5109489051094891,0.21232876712328766,0.6264591439688716,0.28345323741007195
2012-07-25T02:40:05.000+02:00,3.927536231884058,0.5941176470588235,2.367713004484305,1.6631355932203389,3.5298804780876494,1.6472222222222221,0.40612516644474034,0.24900556881463803,0.5584872471416007,0.24449108079748164
