publishDate,hToneOnePN,hToneTwoPN,toneOnePN,toneOneAP,toneOneSW,toneOneOU,toneTwoPN,toneTwoAP,toneTwoSW,toneTwoOU
2015-11-17T19:08:07.000+01:00,7.142857142857143,0.7543859649122807,2.3664596273291925,1.9655172413793103,5.135338345864661,1.8111888111888113,0.4059040590405904,0.32558139534883723,0.6740196078431373,0.2885572139303483
2015-11-04T18:25:09.000+01:00,8.042553191489361,0.7788235294117647,2.8333333333333335,1.6208333333333333,7.0,2.0648648648648646,0.4782608695652174,0.2368839427662957,0.75,0.3474426807760141
2015-09-17T20:17:03.000+02:00,4.777777777777778,0.6538461538461539,1.7329545454545454,1.6830769230769231,2.7552083333333335,1.4641744548286604,0.2681912681912682,0.2545871559633027,0.46740638002773927,0.18836915297092288
2015-08-06T17:59:03.000+02:00,9.666666666666666,0.8125,2.677248677248677,1.5738095238095238,6.072625698324022,1.985207100591716,0.45611510791366905,0.22294172062904719,0.717219589257504,0.33002973240832506
2015-05-07T20:11:01.000+02:00,9.030303030303031,0.8006042296072508,2.4634146341463414,1.501108647450111,6.193370165745856,1.8575757575757577,0.4225352112676056,0.20035460992907803,0.7219662058371735,0.30010604453870626
2015-02-05T20:54:18.000+01:00,7.486486486486487,0.7643312101910829,2.739644970414201,1.5805626598465474,4.967320261437909,1.7811447811447811,0.4651898734177215,0.22497522299306244,0.664841182913472,0.28087167070217917
2014-11-04T17:30:04.000+01:00,5.475409836065574,0.6911392405063291,2.3296296296296295,1.832,4.396825396825397,1.497816593886463,0.39933259176863184,0.2937853107344633,0.6294117647058823,0.1993006993006993
2014-07-31T17:40:13.000+02:00,6.589743589743589,0.7364864864864865,2.679558011049724,1.7425474254742548,4.208791208791209,1.6491803278688524,0.45645645645645644,0.2707509881422925,0.6160337552742616,0.24504950495049505
2014-05-01T20:43:05.000+02:00,6.333333333333333,0.7272727272727273,2.407185628742515,1.4912790697674418,5.086330935251799,1.5864406779661018,0.4130052724077329,0.1971995332555426,0.6713947990543735,0.22673656618610746
2014-02-04T20:44:04.000+01:00,11.61111111111111,0.8414096916299559,2.789473684210526,1.628158844765343,6.260869565217392,1.6475770925110131,0.4722222222222222,0.23901098901098902,0.7245508982035929,0.24459234608985025
2013-12-04T02:06:03.000+01:00,5.5,0.6923076923076923,2.3365384615384617,1.7676767676767677,4.463157894736842,1.5575221238938053,0.40057636887608067,0.2773722627737226,0.6339113680154143,0.2179930795847751
2013-11-05T18:30:05.000+01:00,6.320754716981132,0.7268041237113402,2.2638297872340427,1.6644880174291938,4.668246445497631,1.5400516795865633,0.38722294654498046,0.24938675388389206,0.6471571906354515,0.2126144455747711
2013-09-10T01:18:05.000+02:00,10.75,0.8297872340425532,2.1496062992125986,1.6815068493150684,4.163265306122449,1.6789667896678966,0.365,0.2541507024265645,0.6126482213438735,0.2534435261707989
2013-08-01T18:30:05.000+02:00,5.685185185185185,0.7008310249307479,2.037037037037037,1.5495327102803738,3.972,1.6767441860465115,0.34146341463414637,0.2155425219941349,0.5977473853580049,0.2528236316246742
2013-06-13T03:20:10.000+02:00,4.344827586206897,0.6258064516129033,1.748898678414097,2.6033755274261603,3.5421686746987953,1.5014836795252227,0.2724358974358974,0.4449648711943794,0.5596816976127321,0.20047449584816132
2013-05-30T20:00:09.000+02:00,4.695652173913044,0.648854961832061,2.65,1.9757085020242915,3.723684210526316,1.498422712933754,0.4520547945205479,0.32789115646258504,0.5766016713091922,0.1994949494949495
2013-05-02T19:00:18.000+02:00,6.203389830508475,0.7223529411764706,2.660377358490566,1.8577405857740585,4.1098901098901095,1.444649446494465,0.4536082474226804,0.3001464128843338,0.6086021505376344,0.18188679245283018
2013-03-28T16:40:03.000+01:00,6.8125,0.744,2.296875,2.132911392405063,3.4460093896713615,1.5584795321637428,0.3933649289099526,0.3616161616161616,0.5501583949313622,0.21828571428571428
2013-03-13T18:30:04.000+01:00,7.4,0.7619047619047619,1.9642857142857142,1.9111111111111112,3.92,1.6309012875536482,0.3253012048192771,0.31297709923664124,0.5934959349593496,0.2398042414355628
2013-02-26T18:02:09.000+01:00,6.857142857142857,0.7454545454545455,2.185185185185185,1.855595667870036,3.7763975155279503,1.6896551724137931,0.37209302325581395,0.2996207332490518,0.5812743823146944,0.2564102564102564
2013-02-05T20:40:09.000+01:00,7.871794871794871,0.7745664739884393,2.4393305439330546,1.6680942184154175,4.215859030837004,1.7878103837471784,0.41849148418491483,0.2504012841091493,0.6165540540540541,0.28259109311740893
2012-11-07T17:50:08.000+01:00,4.455882352941177,0.633423180592992,2.5330188679245285,1.5444685466377441,4.261083743842365,1.8010899182561309,0.43391188251001334,0.21398124467178176,0.6198501872659176,0.28599221789883267
2012-08-02T19:30:05.000+02:00,5.081632653061225,0.6711409395973155,2.390697674418605,1.7995283018867925,3.9130434782608696,1.5965909090909092,0.4101508916323731,0.2855939342881213,0.5929203539823009,0.22975929978118162
2012-05-01T20:30:11.000+02:00,6.25,0.7241379310344828,2.1660649819494586,1.7995867768595042,4.383966244725738,1.4746136865342163,0.36830102622576966,0.2856088560885609,0.6285266457680251,0.19179304192685104
2012-02-07T19:50:06.000+01:00,3.9166666666666665,0.5932203389830508,2.1434426229508197,1.6600877192982457,3.7211155378486054,1.4475982532751093,0.363754889178618,0.24814509480626545,0.5763713080168776,0.18287243532560213
2012-02-01T02:00:00.000+01:00,9.866666666666667,0.8159509202453987,2.86734693877551,1.9141414141414141,5.819277108433735,2.8295454545454546,0.48284960422163586,0.31369150779896016,0.7067137809187279,0.47774480712166173
