publishDate,hToneOnePN,hToneTwoPN,toneOnePN,toneOneAP,toneOneSW,toneOneOU,toneTwoPN,toneTwoAP,toneTwoSW,toneTwoOU
2016-01-21T20:27:06.000+01:00,2.5760869565217392,0.44072948328267475,1.8348909657320873,1.9536585365853658,3.0962199312714778,2.1895604395604398,0.2945054945054945,0.3228736581337737,0.511744966442953,0.37295434969853575
2015-10-20T20:50:13.000+02:00,4.410714285714286,0.6303630363036303,2.236842105263158,1.7435294117647058,3.42798353909465,2.0307692307692307,0.3821138211382114,0.27101200686106347,0.5483271375464684,0.3401015228426396
2015-07-21T22:09:04.000+02:00,3.723076923076923,0.5765472312703583,1.956772334293948,2.084507042253521,4.261410788381743,1.8269662921348315,0.3235867446393762,0.3515981735159817,0.6198738170347003,0.29252782193958665
2015-04-21T20:51:03.000+02:00,2.8846153846153846,0.48514851485148514,1.5612535612535612,2.0114942528735633,3.0369127516778525,2.0047169811320753,0.21913236929922136,0.33587786259541985,0.5045719035743973,0.33437990580847726
2015-01-22T23:35:05.000+01:00,4.515151515151516,0.6373626373626373,2.218068535825545,1.9702380952380953,3.36741214057508,2.0917225950783,0.37850919651500486,0.32665330661322645,0.5420629114850036,0.35311143270622286
2014-10-21T20:02:08.000+02:00,4.473684210526316,0.6346153846153846,1.9164179104477612,2.047732696897375,3.6175298804780875,1.7621247113163971,0.3142272262026612,0.3437744714173845,0.5668679896462467,0.27591973244147155
2014-07-22T22:50:21.000+02:00,3.6,0.5652173913043478,1.841359773371105,2.0573394495412844,3.354948805460751,1.6424361493123771,0.29611166500498504,0.34583645911477867,0.5407523510971787,0.24312267657992565
2014-04-22T19:35:05.000+02:00,5.0576923076923075,0.6698412698412698,1.9238095238095239,1.9006772009029345,3.6983471074380163,1.7617801047120418,0.31596091205211724,0.3105058365758755,0.5743183817062445,0.27582938388625594
2014-01-21T19:30:03.000+01:00,3.9545454545454546,0.5963302752293578,1.4140625,2.0377358490566038,3.061433447098976,1.8036117381489842,0.1715210355987055,0.3416149068322981,0.507563025210084,0.286634460547504
2013-10-22T19:10:06.000+02:00,3.03125,0.5038759689922481,1.4342507645259939,1.9236842105263159,2.7050359712230216,2.048780487804878,0.17839195979899497,0.3159315931593159,0.4601941747572815,0.344
2013-07-23T20:20:10.000+02:00,4.327586206896552,0.6245954692556634,1.9230769230769231,2.0142857142857142,3.49402390438247,2.142857142857143,0.3157894736842105,0.33649289099526064,0.5549645390070922,0.36363636363636365
2013-04-23T20:20:47.000+02:00,2.7738095238095237,0.47003154574132494,1.611764705882353,1.997530864197531,3.047794117647059,1.688787185354691,0.23423423423423423,0.33278418451400327,0.5059037238873751,0.2561702127659575
2013-02-13T21:35:00.000+01:00,3.4285714285714284,0.5483870967741935,1.7009803921568627,1.4909638554216869,2.5619047619047617,1.7058823529411764,0.2595281306715064,0.19709794437726724,0.4385026737967914,0.2608695652173913
2013-01-22T19:10:11.000+01:00,3.639344262295082,0.568904593639576,1.3836317135549872,2.132420091324201,2.6452599388379205,1.6012793176972282,0.1609442060085837,0.36151603498542273,0.4513422818791946,0.23114754098360657
2012-10-18T19:50:03.000+02:00,4.015625,0.6012461059190031,1.6420454545454546,2.1475409836065573,3.024137931034483,1.8317972350230414,0.24301075268817204,0.3645833333333333,0.5029991431019709,0.2937347436940602
2012-07-19T20:30:04.000+02:00,3.9594594594594597,0.5967302452316077,1.7070063694267517,2.1124694376528117,3.3041825095057034,1.9393939393939394,0.2611764705882353,0.35742340926944227,0.5353356890459364,0.31958762886597936
2012-04-19T20:30:10.000+02:00,4.345454545454546,0.6258503401360545,1.5490196078431373,1.9793103448275862,2.9003322259136213,1.9682151589242054,0.2153846153846154,0.3287037037037037,0.48722316865417375,0.3261943986820428
2012-01-24T23:00:18.000+01:00,3.227272727272727,0.5268817204301075,1.7722513089005236,2.2581344902386116,2.945288753799392,1.7881188118811882,0.2785646836638338,0.38615179760319573,0.4930662557781202,0.28267045454545453
2011-10-19T21:00:12.000+02:00,3.230769230769231,0.5272727272727272,1.4985915492957746,2.2275,2.986206896551724,2.024330900243309,0.1995490417136415,0.3803253292021689,0.4982698961937716,0.33869670152855996
2011-07-22T09:20:06.000+02:00,2.6666666666666665,0.45454545454545453,1.9047619047619047,2.2568306010928962,3.5952380952380953,1.5772357723577235,0.3114754098360656,0.3859060402684564,0.5647668393782384,0.22397476340694006
2011-04-21T20:40:22.000+02:00,3.378787878787879,0.5432525951557093,2.2913385826771653,1.9345372460496615,3.412,1.8804878048780487,0.3923444976076555,0.31846153846153846,0.5466908431550317,0.3056731583403895
2011-01-25T23:05:25.000+01:00,2.7176470588235295,0.4620253164556962,2.1013986013986012,1.7621145374449338,3.0,1.7775,0.3551296505073281,0.2759170653907496,0.5,0.27992799279927993
2010-10-21T20:12:35.000+02:00,3.0365853658536586,0.5045317220543807,2.197492163009404,1.851138353765324,3.0659025787965617,1.8515463917525774,0.37450980392156863,0.2985257985257985,0.5081042988019733,0.29862617498192334
2010-07-22T19:25:30.000+02:00,2.1333333333333333,0.3617021276595745,1.8343373493975903,1.9376391982182628,3.278169014084507,1.8329466357308584,0.29436769394261425,0.3191811978771797,0.5325102880658437,0.294021294021294
2010-04-23T20:55:20.000+02:00,2.7083333333333335,0.4606741573033708,1.8295081967213114,1.8358862144420132,2.9368770764119603,1.6594360086767896,0.2931633835457706,0.29475308641975306,0.4919831223628692,0.24796084828711257
