publishDate,hToneOnePN,hToneTwoPN,toneOnePN,toneOneAP,toneOneSW,toneOneOU,toneTwoPN,toneTwoAP,toneTwoSW,toneTwoOU
2015-10-29T00:21:02.000+01:00,4.425531914893617,0.6313725490196078,2.613138686131387,1.725206611570248,7.102222222222222,1.9251101321585904,0.44646464646464645,0.26611068991660347,0.7531541415249589,0.31626506024096385
2015-07-30T01:59:02.000+02:00,4.604651162790698,0.6431535269709544,2.75,1.8264299802761341,7.446428571428571,1.704830053667263,0.4666666666666667,0.29239357990230286,0.7632135306553911,0.2605820105820106
2015-04-30T02:12:05.000+02:00,5.365853658536586,0.685823754789272,3.127853881278539,1.869120654396728,4.792207792207792,1.6061320754716981,0.5154867256637168,0.3029223093371347,0.6547085201793722,0.232579185520362
2015-02-05T03:19:02.000+01:00,4.069444444444445,0.6054794520547945,2.305084745762712,1.5667655786350148,4.2492012779552715,1.5546492659053834,0.39487179487179486,0.2208092485549133,0.6189896530736457,0.21711366538952745
2014-10-30T06:50:10.000+01:00,3.3384615384615386,0.5390070921985816,2.3504273504273505,1.9254237288135594,4.266447368421052,1.650763358778626,0.4030612244897959,0.3163383545770568,0.6202373516552155,0.24550035997120231
2014-07-31T01:33:11.000+02:00,3.2777777777777777,0.5324675324675324,3.3175355450236967,1.8565022421524664,4.635555555555555,1.6721698113207548,0.5367727771679474,0.29984301412872844,0.6451104100946372,0.25154457193292146
2014-05-01T02:51:03.000+02:00,5.146341463414634,0.6746031746031746,2.613138686131387,1.9616252821670428,4.206611570247934,1.7678571428571428,0.44646464646464645,0.3246951219512195,0.6158730158730159,0.27741935483870966
2014-01-29T22:18:13.000+01:00,3.891304347826087,0.5911111111111111,2.728,1.627808988764045,4.3810888252149,1.6609907120743035,0.463519313304721,0.23890967397113844,0.6283280085197018,0.2484002326934264
2013-10-30T21:05:05.000+01:00,2.6483516483516483,0.45180722891566266,2.853107344632768,1.6227208976157084,4.71864406779661,1.795417348608838,0.4809384164222874,0.2374331550802139,0.6502667457024304,0.28454332552693207
2013-07-31T23:50:26.000+02:00,4.5,0.6363636363636364,2.440771349862259,1.9540441176470589,4.88212927756654,1.8568807339449542,0.4187349879903923,0.32296204107031734,0.6599870717517776,0.2999357739242132
2013-04-24T22:13:02.000+02:00,3.421875,0.5477031802120141,2.734426229508197,1.9865125240847785,4.562737642585551,1.875,0.46444249341527655,0.3303225806451613,0.6404647983595352,0.30434782608695654
2013-01-31T00:06:02.000+01:00,3.787878787878788,0.5822784810126582,3.087136929460581,1.6100178890876566,4.4496402877697845,1.6623093681917211,0.5106598984771573,0.2337217272104181,0.633003300330033,0.24877250409165302
2012-11-05T21:10:06.000+01:00,1.9901960784313726,0.33114754098360655,2.762039660056657,1.7314949201741654,4.131195335276968,1.6213592233009708,0.4683734939759036,0.2678002125398512,0.6102272727272727,0.23703703703703705
2012-07-26T01:10:02.000+02:00,3.1944444444444446,0.5231788079470199,2.292817679558011,1.8670212765957446,3.913946587537092,1.6692160611854685,0.3926174496644295,0.30241187384044527,0.5929951690821256,0.2507163323782235
2012-04-26T03:20:04.000+02:00,3.359375,0.5412186379928315,2.0172910662824206,1.652097902097902,3.1133144475920678,1.6297709923664123,0.33715377268385865,0.24588002636783124,0.5137741046831956,0.23947750362844702
2012-01-26T01:50:09.000+01:00,3.5816326530612246,0.5634743875278396,2.4099216710182767,1.6571428571428573,3.822622107969152,1.688783570300158,0.41347626339969373,0.24731182795698925,0.5852878464818764,0.25616921269095183
2011-10-27T00:20:08.000+02:00,3.5918367346938775,0.5644444444444444,2.4846153846153847,1.7090558766859345,3.9516728624535316,1.669603524229075,0.4260485651214128,0.26173541963015645,0.5960960960960962,0.2508250825082508
2011-07-28T01:40:07.000+02:00,4.277777777777778,0.6210526315789474,2.4208955223880597,1.972972972972973,4.717314487632509,1.6231060606060606,0.41535776614310643,0.32727272727272727,0.6501854140914709,0.2375451263537906
2011-04-28T00:30:18.000+02:00,4.838709677419355,0.6574585635359116,2.4572649572649574,1.7517564402810304,5.00990099009901,1.7381615598885793,0.4215080346106304,0.2731914893617021,0.6672158154859967,0.2695829094608342
2011-01-27T02:05:18.000+01:00,3.909090909090909,0.5925925925925926,2.1792114695340503,1.9788235294117646,4.303149606299213,1.8434065934065933,0.370913190529876,0.3285939968404423,0.6228656273199703,0.2966183574879227
2010-10-28T01:05:11.000+02:00,3.0425531914893615,0.5052631578947369,2.342245989304813,1.9744525547445255,4.633333333333334,1.9702127659574469,0.4016,0.3276073619631902,0.6449704142011834,0.32664756446991405
2010-07-29T09:58:24.000+02:00,2.7413793103448274,0.46543778801843316,2.584070796460177,1.7714285714285714,5.041450777202073,2.1469534050179213,0.4419753086419753,0.27835051546391754,0.6689536878216124,0.36446469248291574
2010-04-30T07:28:09.000+02:00,4.4,0.6296296296296297,2.6802721088435373,1.7837837837837838,3.7513513513513512,2.041860465116279,0.4565619223659889,0.2815533980582524,0.5790671217292378,0.3425076452599388
2010-01-27T22:28:14.000+01:00,2.71875,0.46218487394957986,2.1467391304347827,1.7747747747747749,3.7236180904522613,2.3736263736263736,0.3644214162348877,0.2792207792207792,0.5765957446808511,0.40716612377850164
2009-10-28T20:38:08.000+01:00,2.02,0.33774834437086093,2.512,2.15,4.809917355371901,2.173611111111111,0.4305239179954442,0.36507936507936506,0.6557610241820768,0.36980306345733044
