publishDate,hToneOnePN,hToneTwoPN,toneOnePN,toneOneAP,toneOneSW,toneOneOU,toneTwoPN,toneTwoAP,toneTwoSW,toneTwoOU
2016-02-01T19:17:07.000+01:00,2.8333333333333335,0.4782608695652174,2.607142857142857,2.390547263681592,5.125,1.6435185185185186,0.44554455445544555,0.4101247248716067,0.673469387755102,0.2434325744308231
2015-10-29T17:25:09.000+01:00,3.764705882352941,0.5802469135802469,2.9207317073170733,2.2521994134897363,5.703947368421052,1.4812680115273775,0.48989113530326595,0.38503155996393146,0.7016683022571149,0.19396051103368175
2015-08-04T19:27:04.000+02:00,2.7222222222222223,0.4626865671641791,2.5876777251184833,2.710526315789474,5.4512820512820515,1.9272237196765498,0.4425363276089828,0.46099290780141844,0.6899841017488076,0.31675874769797424
2015-04-28T18:32:03.000+02:00,4.702127659574468,0.6492537313432836,2.6184210526315788,2.227118644067797,4.686274509803922,1.8396946564885497,0.44727272727272727,0.3802521008403361,0.6482758620689655,0.2956989247311828
2015-02-03T17:52:09.000+01:00,4.75,0.6521739130434783,2.2979591836734694,2.1282660332541568,4.5665236051502145,1.9086021505376345,0.3935643564356436,0.360668185269552,0.6407093292212799,0.3123844731977819
2014-10-28T17:16:07.000+01:00,4.225352112676056,0.6172506738544474,1.8662207357859533,2.1455301455301456,4.203319502074689,1.75626423690205,0.30221703617269546,0.364177131526768,0.6156299840510366,0.2743801652892562
2014-07-29T20:17:04.000+02:00,3.259259259259259,0.5304347826086957,2.3834586466165413,1.9489603024574669,4.45703125,1.689342403628118,0.4088888888888889,0.3217948717948718,0.6335003579098067,0.2563237774030354
2014-04-24T19:40:12.000+02:00,4.87037037037037,0.6593059936908517,2.6699507389162562,2.081534772182254,4.663594470046083,1.827485380116959,0.45503355704697984,0.35097276264591437,0.6468673718470301,0.29265770423991727
2014-02-06T19:30:08.000+01:00,3.5294117647058822,0.5584415584415584,1.8848920863309353,2.0022371364653244,3.496376811594203,1.8873239436619718,0.30673316708229426,0.33383010432190763,0.5551974214343272,0.3073170731707317
2013-12-13T01:00:06.000+01:00,3.9310344827586206,0.5944055944055944,2.0395480225988702,1.9266106442577031,3.7298578199052135,1.5613496932515338,0.3420074349442379,0.3166156202143951,0.5771543086172345,0.21916167664670658
2013-10-29T17:40:08.000+01:00,3.984848484848485,0.5987841945288754,2.1331058020477816,2.4095238095238094,4.0,1.918421052631579,0.3616557734204793,0.4134078212290503,0.6,0.3146979260595131
2013-07-30T18:00:08.000+02:00,6.666666666666667,0.7391304347826086,3.129251700680272,2.226865671641791,4.681564245810056,2.279279279279279,0.515650741350906,0.38020351526364476,0.647984267453294,0.3901098901098901
2013-06-12T21:10:07.000+02:00,3.76,0.5798319327731093,2.386206896551724,2.9569377990430623,3.9135802469135803,1.891566265060241,0.4093686354378819,0.49455864570737607,0.592964824120603,0.30833333333333335
2013-05-30T18:30:06.000+02:00,3.5714285714285716,0.5625,1.5502392344497609,2.6244541484716155,3.6933333333333334,1.2109826589595376,0.21575984990619138,0.44819277108433736,0.5738636363636364,0.09542483660130718
2013-05-17T18:10:07.000+02:00,3.210526315789474,0.525,3.350515463917526,2.8461538461538463,4.888888888888889,2.1401869158878504,0.5402843601895735,0.48,0.660377358490566,0.3630952380952381
2013-05-08T02:10:10.000+02:00,5.4,0.6875,2.8732394366197185,2.1968503937007875,5.064516129032258,2.074468085106383,0.48363636363636364,0.37438423645320196,0.6702127659574468,0.3494809688581315
2013-04-30T18:10:21.000+02:00,6.194444444444445,0.722007722007722,2.676767676767677,2.3527918781725887,4.5260663507109005,1.6394984326018809,0.45604395604395603,0.40348221044663135,0.6380789022298456,0.24228028503562946
2013-03-13T17:50:06.000+01:00,3.730769230769231,0.5772357723577236,2.9489795918367347,2.0635838150289016,4.455445544554456,1.891566265060241,0.4935400516795866,0.3471698113207547,0.6333938294010889,0.30833333333333335
2013-02-25T19:50:25.000+01:00,3.2,0.5238095238095238,1.4380530973451326,2.0830188679245283,3.710691823899371,1.5254777070063694,0.17967332123411978,0.35128518971848227,0.57543391188251,0.2080706179066835
2013-01-31T20:00:37.000+01:00,5.163636363636364,0.6755162241887905,2.0495356037151704,2.1351931330472103,4.612648221343873,1.6004672897196262,0.34416243654822337,0.3620807665982204,0.643661971830986,0.23090745732255166
2012-12-13T00:30:08.000+01:00,4.176470588235294,0.6136363636363636,1.951851851851852,2.1835443037974684,3.836180904522613,1.748607242339833,0.3224592220828105,0.3717693836978131,0.586450540315877,0.27235875348365846
2012-10-25T18:01:29.000+02:00,4.735849056603773,0.6513157894736842,2.0123456790123457,2.2714285714285714,4.400990099009901,1.654485049833887,0.3360655737704918,0.388646288209607,0.6296975252062328,0.246558197747184
2012-07-31T19:30:06.000+02:00,4.7924528301886795,0.6547231270358306,2.141304347826087,2.151219512195122,4.65,1.6005291005291005,0.3633217993079585,0.3653250773993808,0.6460176991150443,0.23092573753814852
2012-07-27T19:30:06.000+02:00,3.671875,0.5719063545150501,2.44672131147541,1.9875621890547264,4.550925925925926,1.827893175074184,0.41973840665873957,0.3305578684429642,0.6396997497914929,0.29275970619097585
2012-04-27T19:40:07.000+02:00,4.625,0.6444444444444445,2.65,2.152737752161383,4.43455497382199,1.75,0.4520547945205479,0.3656307129798903,0.6319845857418112,0.2727272727272727
2012-04-26T20:10:06.000+02:00,5.125,0.673469387755102,2.0390070921985815,2.1363636363636362,3.972332015810277,1.7942708333333333,0.3418903150525088,0.36231884057971014,0.5977742448330684,0.2842497670083877
