publishDate,hToneOnePN,hToneTwoPN,toneOnePN,toneOneAP,toneOneSW,toneOneOU,toneTwoPN,toneTwoAP,toneTwoSW,toneTwoOU
2015-10-29T18:05:13.000+01:00,3.1228070175438596,0.5148936170212766,2.0251572327044025,1.3981481481481481,3.8098159509202456,2.892857142857143,0.3388773388773389,0.16602316602316602,0.5841836734693877,0.48623853211009177
2015-07-30T19:01:37.000+02:00,5.580645161290323,0.696078431372549,3.5670103092783507,1.9107142857142858,4.078125,1.9497716894977168,0.5620767494356659,0.3128834355828221,0.6061538461538462,0.3219814241486068
2015-05-03T06:50:12.000+02:00,3.6666666666666665,0.5714285714285714,2.8461538461538463,1.8303886925795052,3.3496932515337425,2.0197628458498023,0.48,0.2933832709113608,0.5401974612129761,0.337696335078534
2015-02-11T17:49:04.000+01:00,7.741935483870968,0.7712177121771218,2.4827586206896552,1.7217125382262997,4.422360248447205,1.7166666666666666,0.42574257425742573,0.2651685393258427,0.6311569301260023,0.26380368098159507
2014-10-30T20:21:14.000+01:00,6.088235294117647,0.7178423236514523,2.797202797202797,1.9475524475524475,4.352941176470588,2.29004329004329,0.4732965009208103,0.32147093712930014,0.6263736263736264,0.39210526315789473
2014-07-31T20:44:03.000+02:00,3.710526315789474,0.5754189944134078,2.24,1.8739837398373984,4.028985507246377,2.0841584158415842,0.38271604938271603,0.3041018387553041,0.6023054755043228,0.35152487961476725
2014-04-24T22:03:15.000+02:00,3.04,0.504950495049505,2.6706586826347305,1.9017341040462428,4.1477272727272725,1.8546099290780143,0.4551386623164764,0.3107569721115538,0.6114790286975718,0.2993788819875776
2014-02-12T18:39:03.000+01:00,5.225,0.678714859437751,2.3496932515337425,1.8066666666666666,4.258064516129032,2.291079812206573,0.40293040293040294,0.28741092636579574,0.6196319018404908,0.39229671897289586
2013-12-04T02:52:02.000+01:00,3.44,0.5495495495495496,3.075,1.7311827956989247,4.245454545454545,1.9310344827586208,0.50920245398773,0.2677165354330709,0.6187175043327556,0.3176470588235294
2013-10-24T21:43:02.000+02:00,5.235294117647059,0.6792452830188679,2.2094594594594597,1.6989966555183946,5.301724137931035,1.9745762711864407,0.37684210526315787,0.2589838909541512,0.6826265389876881,0.32763532763532766
2013-07-25T20:15:16.000+02:00,4.05,0.6039603960396039,2.5040650406504064,1.801556420233463,3.8473282442748094,1.9264705882352942,0.42923433874709976,0.2861111111111111,0.5874015748031496,0.3165829145728643
2013-05-31T20:09:05.000+02:00,3.4444444444444446,0.55,2.694736842105263,1.9337016574585635,4.305882352941176,1.7583892617449663,0.4586894586894587,0.3182674199623352,0.623059866962306,0.2749391727493917
2013-05-15T06:31:07.000+02:00,5.958333333333333,0.7125748502994012,3.13,1.54296875,4.1923076923076925,2.1088082901554404,0.5157384987893463,0.21351766513056836,0.6148148148148148,0.3566666666666667
2013-04-25T22:02:27.000+02:00,5.433333333333334,0.689119170984456,2.576923076923077,1.9563492063492063,3.3624161073825505,1.7863247863247864,0.44086021505376344,0.32348993288590605,0.5415384615384615,0.2822085889570552
2013-02-13T21:24:02.000+01:00,8.695652173913043,0.7937219730941704,2.7552447552447554,1.8054607508532423,4.469387755102041,2.0436681222707422,0.46741154562383613,0.2871046228710462,0.6343283582089553,0.3428981348637016
2012-10-26T00:17:01.000+02:00,4.2592592592592595,0.6197183098591549,2.610576923076923,1.9455958549222798,4.573684210526316,1.8922651933701657,0.44607190412782954,0.3210202286719437,0.6411709159584513,0.30850047755491883
2012-07-26T18:08:02.000+02:00,4.5,0.6363636363636364,3.2450331125827816,1.9559748427672956,4.455128205128205,2.025925925925926,0.5288611544461779,0.32340425531914896,0.6333725029377203,0.3390452876376989
2012-05-17T01:34:05.000+02:00,4.193548387096774,0.6149068322981367,2.6666666666666665,1.5827067669172932,4.655737704918033,2.1822916666666665,0.45454545454545453,0.22561863173216884,0.6463768115942029,0.37152209492635024
2012-04-26T20:24:01.000+02:00,5.2368421052631575,0.679324894514768,2.675324675324675,1.9897260273972603,4.376712328767123,2.1350210970464136,0.4558303886925795,0.33104238258877433,0.6280254777070063,0.3620457604306864
2012-02-09T21:37:01.000+01:00,4.857142857142857,0.6585365853658537,2.9548022598870056,1.9478021978021978,4.079365079365079,1.8825301204819278,0.4942857142857143,0.32152842497670087,0.60625,0.30616509926854757
2011-10-27T20:49:58.000+02:00,4.857142857142857,0.6585365853658537,2.861635220125786,1.6796657381615598,4.023809523809524,1.696048632218845,0.4820846905537459,0.25363825363825365,0.6018957345971564,0.25817361894024804
2011-07-28T22:07:03.000+02:00,4.0576923076923075,0.6045627376425855,2.4057142857142857,1.822085889570552,4.069767441860465,1.9475524475524475,0.412751677852349,0.29130434782608694,0.6055045871559633,0.32147093712930014
2011-04-28T22:59:56.000+02:00,3.5,0.5555555555555556,2.457516339869281,1.6795252225519288,3.3333333333333335,1.7158273381294964,0.4215500945179584,0.25359911406423036,0.5384615384615384,0.2635761589403974
2011-02-10T21:36:34.000+01:00,3.978723404255319,0.5982905982905983,2.5099337748344372,1.7548387096774194,3.0100502512562812,1.9660377358490566,0.43018867924528303,0.27400468384074944,0.5012531328320802,0.3256997455470738
2010-10-30T03:12:20.000+02:00,2.8421052631578947,0.4794520547945205,2.2454545454545456,1.6314606741573034,3.1115241635687734,1.8991097922848665,0.38375350140056025,0.23996584116140052,0.5135623869801085,0.3101330603889457
2010-07-31T05:41:11.000+02:00,4.413043478260869,0.6305220883534136,2.411764705882353,1.9201277955271565,3.936046511627907,1.8181818181818181,0.41379310344827586,0.3150984682713348,0.5948174322732627,0.2903225806451613
