publishDate,hToneOnePN,hToneTwoPN,toneOnePN,toneOneAP,toneOneSW,toneOneOU,toneTwoPN,toneTwoAP,toneTwoSW,toneTwoOU
2015-10-21T19:45:02.000+02:00,9.466666666666667,0.8089171974522293,2.566371681415929,1.7754137115839244,5.631578947368421,2.2394822006472492,0.4392059553349876,0.27938671209540034,0.6984126984126984,0.3826173826173826
2015-07-22T18:55:06.000+02:00,6.365853658536586,0.7284768211920529,2.645933014354067,1.5560640732265447,5.435483870967742,2.1462585034013606,0.45144356955380577,0.21754700089525514,0.6892230576441103,0.3643243243243243
2015-04-24T19:43:08.000+02:00,6.95,0.7484276729559748,2.768041237113402,1.5744186046511628,4.1469194312796205,2.2145454545454544,0.4692202462380301,0.22312556458897922,0.6114180478821363,0.3778280542986425
2015-02-13T18:42:06.000+01:00,5.547169811320755,0.6945244956772334,2.456221198156682,1.684507042253521,5.7407407407407405,2.698744769874477,0.42133333333333334,0.25498426023084997,0.7032967032967034,0.4592760180995475
2014-10-22T18:54:05.000+02:00,10.961538461538462,0.8327974276527331,3.3580246913580245,1.5406032482598608,5.51875,1.8656716417910448,0.5410764872521246,0.21278538812785389,0.6931927133269415,0.3020833333333333
2014-07-18T20:24:05.000+02:00,7.888888888888889,0.775,2.4675324675324677,1.9292682926829268,4.695,2.0288184438040346,0.4232209737827715,0.3172356369691923,0.6488147497805092,0.3396764985727878
2014-04-22T21:09:03.000+02:00,8.766666666666667,0.7952218430034129,2.939189189189189,1.6309859154929578,4.858974358974359,1.9921259842519685,0.4922813036020583,0.2398286937901499,0.6586433260393874,0.33157894736842103
2014-02-14T21:17:05.000+01:00,5.529411764705882,0.6936936936936937,2.1538461538461537,1.6556473829201102,5.447204968944099,2.3012048192771086,0.36585365853658536,0.24688796680497926,0.6897880539499036,0.39416058394160586
2013-10-18T19:20:08.000+02:00,5.9375,0.7117117117117117,1.9831932773109244,1.7222222222222223,3.38996138996139,1.8314285714285714,0.3295774647887324,0.2653061224489796,0.544415127528584,0.29364278506559033
2013-07-19T18:50:08.000+02:00,3.912280701754386,0.5928571428571429,2.1965065502183405,1.804177545691906,4.096069868995633,1.9728915662650603,0.3743169398907104,0.28677839851024206,0.6075407026563839,0.3272543059777102
2013-04-19T18:50:20.000+02:00,7.368421052631579,0.7610062893081762,2.1220657276995305,1.6426799007444168,4.270531400966184,1.927927927927928,0.3593984962406015,0.2431924882629108,0.620531622364803,0.3169230769230769
2013-03-04T20:10:06.000+01:00,5.521739130434782,0.6933333333333334,1.7305389221556886,2.072,2.6615384615384614,2.0,0.2675438596491228,0.3489583333333333,0.453781512605042,0.3333333333333333
2013-02-27T08:40:02.000+01:00,4.4,0.6296296296296297,1.8309859154929577,2.0098039215686274,3.3125,1.8712871287128714,0.2935323383084577,0.3355048859934853,0.5362318840579711,0.30344827586206896
2013-02-22T19:10:08.000+01:00,4.548387096774194,0.6395348837209303,2.1626794258373208,1.601522842639594,4.494736842105263,2.350210970464135,0.367624810892587,0.23121951219512196,0.6360153256704981,0.40302267002518893
2012-10-26T19:20:08.000+02:00,4.042857142857143,0.603399433427762,1.7137546468401488,1.486784140969163,3.7339055793991416,2.219269102990033,0.26301369863013696,0.19574844995571303,0.5775158658204895,0.37874097007223945
2012-07-26T18:30:09.000+02:00,4.928571428571429,0.6626506024096386,2.621212121212121,1.3888888888888888,3.7796610169491527,1.7630057803468209,0.4476987447698745,0.16279069767441862,0.5815602836879432,0.27615062761506276
2012-04-26T19:40:04.000+02:00,5.478260869565218,0.6912751677852349,1.992094861660079,1.5488069414316703,3.5863453815261046,2.4703703703703703,0.33157199471598414,0.2153191489361702,0.563922942206655,0.423692636072572
2012-02-24T19:10:05.000+01:00,6.5476190476190474,0.7350157728706624,2.0,1.7912772585669783,5.173076923076923,2.120879120879121,0.3333333333333333,0.28348214285714285,0.67601246105919,0.3591549295774648
2011-10-28T20:00:19.000+02:00,6.465116279069767,0.7320872274143302,2.440677966101695,1.476958525345622,3.9536082474226806,2.01056338028169,0.4187192118226601,0.1925581395348837,0.5962539021852237,0.33567251461988307
2011-07-28T20:00:21.000+02:00,3.1666666666666665,0.52,1.9184549356223175,1.7189054726368158,3.6635944700460827,1.8482142857142858,0.31470588235294117,0.2644098810612992,0.5711462450592886,0.29780564263322884
2011-04-29T00:10:20.000+02:00,11.392857142857142,0.8386167146974063,2.6714285714285713,1.6308411214953271,4.235849056603773,1.982248520710059,0.45525291828793774,0.23978685612788633,0.618018018018018,0.32936507936507936
2011-02-25T20:10:15.000+01:00,8.741935483870968,0.7947019867549668,2.225663716814159,1.723716381418093,4.78494623655914,1.9516129032258065,0.37997256515775035,0.26570915619389585,0.654275092936803,0.3224043715846995
2010-10-29T20:05:14.000+02:00,7.805555555555555,0.7728706624605678,2.6483516483516483,1.763496143958869,6.518796992481203,1.84375,0.45180722891566266,0.2762790697674419,0.734,0.2967032967032967
2010-07-30T07:20:47.000+02:00,6.744186046511628,0.7417417417417418,2.5846153846153848,1.7586206896551724,5.7727272727272725,2.041958041958042,0.44206008583690987,0.275,0.7046979865771812,0.3425287356321839
2010-04-29T20:40:24.000+02:00,4.3559322033898304,0.6265822784810127,2.1227272727272726,1.5662100456621004,4.173708920187793,2.0099337748344372,0.35953420669577874,0.2206405693950178,0.6134301270417423,0.3355335533553355
2010-02-27T08:06:09.000+01:00,2.546511627906977,0.4360655737704918,2.4150943396226414,1.6323185011709602,4.2944162436548226,2.1066176470588234,0.4143646408839779,0.2402135231316726,0.6222435282837967,0.3562130177514793
