publishDate,hToneOnePN,hToneTwoPN,toneOnePN,toneOneAP,toneOneSW,toneOneOU,toneTwoPN,toneTwoAP,toneTwoSW,toneTwoOU
2016-01-07T22:16:03.000+01:00,10.194444444444445,0.8213399503722084,2.6056338028169015,1.8401937046004844,5.231578947368421,2.505226480836237,0.4453125,0.2958226768968457,0.6790540540540541,0.4294234592445328
2015-10-07T20:36:11.000+02:00,7.925,0.7759103641456583,2.467248908296943,2.0364077669902914,4.471111111111111,2.231404958677686,0.42317380352644834,0.3413269384492406,0.6344435418359058,0.38107416879795397
2015-07-01T19:39:02.000+02:00,7.5,0.7647058823529411,2.807486631016043,1.6281407035175879,4.622093023255814,2.283464566929134,0.4747191011235955,0.2390057361376673,0.6442605997931747,0.3908872901678657
2015-04-10T04:14:03.000+02:00,10.818181818181818,0.8307692307692308,2.5858208955223883,1.8085106382978724,4.546511627906977,2.324468085106383,0.4422476586888658,0.2878787878787879,0.639412997903564,0.3984
2015-01-08T23:45:07.000+01:00,5.196969696969697,0.6772616136919315,2.2701612903225805,1.6987704918032787,3.8811475409836067,2.132394366197183,0.3884093711467324,0.2589217919514047,0.5902602854743912,0.36151079136690645
2014-10-02T23:55:04.000+02:00,5.535714285714286,0.6939890710382514,2.773755656108597,1.9031476997578693,4.467248908296943,2.541254125412541,0.47002398081534774,0.311092577147623,0.634185303514377,0.43522833178005593
2014-07-03T00:06:03.000+02:00,5.236363636363636,0.6793002915451894,2.2948207171314743,1.7714285714285714,3.9020408163265308,2.1546666666666665,0.39298669891172916,0.27835051546391754,0.5920066611157369,0.36601859678782755
2014-04-09T23:06:02.000+02:00,8.36111111111111,0.7863501483679525,2.130952380952381,2.066666666666667,4.1945701357466065,2.1812297734627832,0.3612167300380228,0.34782608695652173,0.6149825783972126,0.3713123092573754
2014-01-08T22:20:06.000+01:00,4.677966101694915,0.6477611940298508,2.6666666666666665,1.9027777777777777,3.7803738317757007,2.009584664536741,0.45454545454545453,0.31100478468899523,0.581622678396872,0.3354564755838641
2013-10-04T04:10:11.000+02:00,4.137254901960785,0.6106870229007634,2.1906976744186046,1.990990990990991,3.7766497461928936,1.6901408450704225,0.37317784256559766,0.3313253012048193,0.5812964930924548,0.25654450261780104
2013-07-02T20:50:07.000+02:00,4.0508474576271185,0.6040268456375839,2.1181434599156117,1.816425120772947,3.5683760683760686,2.0294117647058822,0.35859269282814615,0.28987993138936535,0.5622076707202993,0.33980582524271846
2013-06-06T02:30:06.000+02:00,8.27659574468085,0.7844036697247706,2.9700934579439253,1.995571302037201,4.859504132231405,2.1564310544611818,0.4962335216572505,0.332347723240686,0.6586741889985895,0.36637298091042586
2013-04-10T20:10:04.000+02:00,5.2745098039215685,0.68125,2.2545454545454544,2.185542168674699,4.129411764705883,2.1519337016574585,0.3854748603351955,0.3721633888048411,0.6100917431192661,0.3654688869412796
2013-02-14T23:30:00.000+01:00,5.647058823529412,0.6991150442477876,2.3484848484848486,2.5376344086021505,3.9836065573770494,2.271276595744681,0.40271493212669685,0.43465045592705165,0.5986842105263158,0.3886178861788618
2013-01-09T19:31:04.000+01:00,4.8,0.6551724137931034,2.5723270440251573,1.8989547038327526,4.562962962962963,1.9688715953307394,0.44014084507042256,0.31009615384615385,0.640479360852197,0.32634338138925295
2012-10-05T20:10:04.000+02:00,8.08108108108108,0.7797619047619048,2.407563025210084,1.8796992481203008,3.8893805309734515,1.8518518518518519,0.4130702836004932,0.30548302872062666,0.5909502262443439,0.2987012987012987
2012-06-29T22:00:06.000+02:00,4.933333333333334,0.6629213483146067,2.5622317596566524,2.0103896103896104,3.888888888888889,2.2484662576687118,0.43855421686746987,0.3356341673856773,0.5909090909090909,0.3843248347497639
2012-04-05T22:00:05.000+02:00,5.2388059701492535,0.6794258373205742,2.1307420494699647,1.9149377593360997,3.503267973856209,2.0605263157894735,0.3611738148984199,0.31387900355871884,0.555878084179971,0.34651762682717113
2012-01-05T21:30:06.000+01:00,3.338709677419355,0.5390334572490706,1.8944954128440368,1.9402985074626866,3.2916666666666665,1.9963768115942029,0.3090332805071315,0.3197969543147208,0.5339805825242718,0.33252720677146314
2011-10-06T20:10:10.000+02:00,3.288135593220339,0.5335968379446641,1.969387755102041,2.0135135135135136,3.520231213872832,2.407766990291262,0.32646048109965636,0.336322869955157,0.5575447570332481,0.4131054131054131
2011-06-30T20:30:19.000+02:00,2.984848484848485,0.49809885931558934,2.1270718232044197,2.0163934426229506,3.769662921348315,2.29004329004329,0.36042402826855124,0.33695652173913043,0.5806831566548881,0.39210526315789473
2011-04-07T22:40:40.000+02:00,4.191780821917808,0.6147757255936676,2.054474708171206,1.8395604395604395,3.6598360655737703,2.1615853658536586,0.3452229299363057,0.29566563467492263,0.5708003518029904,0.3674059787849566
2011-01-06T22:02:34.000+01:00,4.403225806451613,0.6298507462686567,2.342995169082126,1.8697916666666667,3.80184331797235,1.8276923076923077,0.40173410404624277,0.3030852994555354,0.5834932821497121,0.2927094668117519
2010-07-01T22:12:14.000+02:00,3.7058823529411766,0.575,2.3676470588235294,2.2063492063492065,4.598802395209581,1.9966996699669968,0.40611353711790393,0.37623762376237624,0.6427807486631016,0.33259911894273125
2010-04-10T01:37:08.000+02:00,2.0530973451327434,0.34492753623188405,2.0304347826086957,1.9597701149425288,3.4311926605504586,1.7862068965517242,0.3400286944045911,0.32427184466019415,0.5486542443064182,0.28217821782178215
