publishDate,hToneOnePN,hToneTwoPN,toneOnePN,toneOneAP,toneOneSW,toneOneOU,toneTwoPN,toneTwoAP,toneTwoSW,toneTwoOU
2015-11-17T22:39:09.000+01:00,6.930232558139535,0.7478005865102639,3.1784037558685445,1.8076923076923077,4.441860465116279,1.9857549857549857,0.5213483146067416,0.2876712328767123,0.6324786324786325,0.3301526717557252
2015-08-18T21:11:12.000+02:00,4.948275862068965,0.663768115942029,2.711297071129707,1.9841628959276019,3.726937269372694,1.9894459102902375,0.46110484780157834,0.3297952994692949,0.5768930523028883,0.33097969991173876
2015-05-19T23:43:03.000+02:00,5.551020408163265,0.6947040498442367,2.7766990291262137,1.6716791979949874,5.989130434782608,2.625,0.4704370179948586,0.25140712945590993,0.713841368584759,0.4482758620689655
2015-02-26T01:50:11.000+01:00,8.24390243902439,0.783641160949868,3.1135135135135137,1.6330049261083743,6.094936708860759,2.3776223776223775,0.5137976346911958,0.2404115996258185,0.7181088314005353,0.4078674948240166
2014-11-18T22:20:07.000+01:00,8.515151515151516,0.7898089171974523,2.3973214285714284,1.566893424036281,4.064814814814815,2.32475884244373,0.41130091984231276,0.22084805653710246,0.6051188299817185,0.3984526112185687
2014-08-19T23:13:07.000+02:00,11.321428571428571,0.8376811594202899,3.4,1.8409703504043127,4.91044776119403,2.1394658753709197,0.5454545454545454,0.29601518026565465,0.6616161616161617,0.3629489603024575
2014-05-20T23:34:06.000+02:00,5.638297872340425,0.6987179487179487,3.183333333333333,1.819178082191781,4.063106796116505,1.6963788300835654,0.5219123505976095,0.29057337220602525,0.6049856184084372,0.25826446280991733
2014-02-26T22:29:08.000+01:00,6.761904761904762,0.7423312883435583,2.676190476190476,1.7592592592592593,4.805405405405406,2.2554517133956384,0.45595854922279794,0.2751677852348993,0.6554934823091247,0.38564593301435407
2013-11-19T21:01:26.000+01:00,6.318181818181818,0.7267080745341615,2.3552631578947367,1.7401960784313726,4.208144796380091,2.236914600550964,0.403921568627451,0.2701252236135957,0.6159860990443093,0.3821276595744681
2013-10-23T00:30:04.000+02:00,7.869565217391305,0.7745098039215687,2.6416666666666666,1.3241525423728813,4.033898305084746,2.275,0.45080091533180777,0.13947128532360983,0.6026936026936027,0.3893129770992366
2013-08-20T21:30:09.000+02:00,7.783783783783784,0.7723076923076924,2.243119266055046,1.7760416666666667,3.5303643724696356,2.062874251497006,0.38330975954738333,0.2795497185741088,0.5585344057193923,0.34701857282502446
2013-05-21T21:20:04.000+02:00,7.5,0.7647058823529411,2.198443579766537,1.895631067961165,3.4723247232472323,2.259259259259259,0.3746958637469586,0.30930427493713325,0.5528052805280528,0.38636363636363635
2013-05-09T19:30:11.000+02:00,17.0,0.8888888888888888,6.6,1.7894736842105263,16.625,4.857142857142857,0.7368421052631579,0.2830188679245283,0.8865248226950354,0.6585365853658537
2013-04-11T15:30:04.000+02:00,2.6923076923076925,0.4583333333333333,2.380952380952381,2.057142857142857,10.375,4.5,0.4084507042253521,0.34579439252336447,0.8241758241758241,0.6363636363636364
2013-03-07T19:10:07.000+01:00,3.75,0.5789473684210527,5.1,2.0,6.181818181818182,3.6,0.6721311475409836,0.3333333333333333,0.7215189873417721,0.5652173913043478
2013-02-27T21:01:39.000+01:00,8.972222222222221,0.7994428969359332,2.1176470588235294,1.8256410256410256,4.497674418604651,2.1036585365853657,0.3584905660377358,0.29219600725952816,0.6362098138747885,0.3555992141453831
2012-11-13T22:00:04.000+01:00,12.208333333333334,0.8485804416403786,2.2660550458715596,1.6832917705735662,4.0663507109004735,2.0527859237536656,0.38764044943820225,0.25464684014869887,0.6052385406922357,0.3448607108549472
2012-08-14T21:30:46.000+02:00,10.481481481481481,0.8258064516129032,2.2081447963800906,1.6424870466321244,4.435233160621761,2.448905109489051,0.3765867418899859,0.24313725490196078,0.6320305052430887,0.4201058201058201
2012-05-15T21:00:04.000+02:00,7.6923076923076925,0.7699115044247787,2.3904761904761904,1.951841359773371,3.6260504201680672,2.1809523809523808,0.4101123595505618,0.32245681381957775,0.5676657584014533,0.3712574850299401
2012-05-03T22:30:07.000+02:00,12.0,0.8461538461538461,7.0,2.260869565217391,11.5,3.736842105263158,0.75,0.38666666666666666,0.84,0.5777777777777777
2012-04-05T17:10:03.000+02:00,8.5,0.7894736842105263,10.8,2.259259259259259,8.0,2.85,0.8305084745762712,0.38636363636363635,0.7777777777777778,0.4805194805194805
2012-03-01T20:00:02.000+01:00,16.5,0.8857142857142857,11.2,2.3076923076923075,9.875,2.9444444444444446,0.8360655737704918,0.3953488372093023,0.8160919540229885,0.49295774647887325
2012-02-22T22:40:04.000+01:00,9.195121951219512,0.8038277511961722,2.145390070921986,1.9050925925925926,4.841004184100418,2.4297752808988764,0.3641488162344983,0.3115537848605578,0.6575931232091691,0.4168714168714169
2012-02-02T21:30:07.000+01:00,15.0,0.875,4.7272727272727275,1.9393939393939394,5.266666666666667,3.1052631578947367,0.6507936507936508,0.31958762886597936,0.6808510638297872,0.5128205128205128
2012-01-05T13:00:00.000+01:00,16.333333333333332,0.8846153846153846,3.5,2.2058823529411766,5.2,4.235294117647059,0.5555555555555556,0.3761467889908257,0.6774193548387096,0.6179775280898876
2011-11-16T01:40:14.000+01:00,5.456140350877193,0.6902173913043478,2.0,1.6772277227722772,3.197986577181208,1.914835164835165,0.3333333333333333,0.2529585798816568,0.5235811350919265,0.31385485391140433
2011-11-03T22:50:08.000+01:00,8.6,0.7916666666666666,4.923076923076923,2.1875,4.4375,2.9444444444444446,0.6623376623376623,0.37254901960784315,0.632183908045977,0.49295774647887325
