publishDate,hToneOnePN,hToneTwoPN,toneOnePN,toneOneAP,toneOneSW,toneOneOU,toneTwoPN,toneTwoAP,toneTwoSW,toneTwoOU
2015-11-04T00:39:04.000+01:00,6.261904761904762,0.7245901639344262,2.513157894736842,1.7862068965517242,5.856410256410256,2.2892561983471076,0.4307116104868914,0.28217821782178215,0.7083021690351533,0.39195979899497485
2015-08-05T03:15:06.000+02:00,4.42,0.6309963099630996,2.534188034188034,1.8144578313253013,5.497652582159624,2.5097493036211698,0.43409915356711004,0.2893835616438356,0.6921965317919075,0.4301587301587302
2015-05-02T04:51:03.000+02:00,5.319148936170213,0.6835016835016835,2.70873786407767,1.9627791563275434,3.943396226415094,2.364741641337386,0.4607329842931937,0.3249581239530988,0.5954198473282443,0.4056007226738934
2015-02-11T03:16:04.000+01:00,5.871794871794871,0.7089552238805971,2.5306122448979593,2.1076115485564304,4.5978260869565215,2.1826625386996903,0.43352601156069365,0.3564189189189189,0.6427184466019418,0.3715953307392996
2014-10-29T03:14:05.000+01:00,5.4,0.6875,2.7835497835497836,1.9725738396624473,3.721189591078067,1.7852193995381063,0.47139588100686497,0.3271823988644429,0.5763779527559055,0.28192371475953565
2014-07-30T02:25:11.000+02:00,6.868421052631579,0.745819397993311,3.0240963855421685,2.188888888888889,4.543147208121828,2.28125,0.5029940119760479,0.37282229965156793,0.6391941391941391,0.3904761904761905
2014-04-29T23:40:08.000+02:00,5.673469387755102,0.7003058103975535,2.1825396825396823,1.9873150105708246,3.2464285714285714,2.1769662921348316,0.371571072319202,0.3305024769992923,0.5290159798149706,0.3704686118479222
2014-01-28T19:20:07.000+01:00,7.607142857142857,0.7676348547717843,3.205,1.6412371134020618,4.051724137931035,1.8050314465408805,0.5243757431629013,0.2427790788446526,0.6040955631399317,0.28699551569506726
2013-11-08T01:20:14.000+01:00,8.344827586206897,0.7859778597785978,2.2139303482587063,1.727699530516432,3.890625,2.013333333333333,0.37770897832817335,0.2667814113597246,0.5910543130990416,0.336283185840708
2013-07-31T00:40:06.000+02:00,4.703703703703703,0.6493506493506493,2.303030303030303,1.9375,3.836448598130841,1.9058823529411764,0.3944954128440367,0.3191489361702128,0.5864734299516908,0.3117408906882591
2013-05-01T00:50:08.000+02:00,3.3857142857142857,0.5439739413680782,2.2314410480349345,1.915137614678899,3.265151515151515,1.893899204244032,0.3810810810810811,0.3139260424862313,0.5310834813499112,0.308890925756187
2013-02-12T22:12:05.000+01:00,5.948717948717949,0.7121771217712177,2.03515625,1.6858846918489065,3.1602787456445993,1.8365122615803815,0.3410553410553411,0.25536639526276833,0.5192629815745393,0.29490874159462055
2012-11-07T02:28:02.000+01:00,3.4776119402985075,0.5533333333333333,2.3876651982378854,1.805940594059406,2.6815286624203822,1.6843317972350231,0.4096228868660598,0.28722653493295697,0.45674740484429066,0.2549356223175966
2012-08-01T04:03:00.000+02:00,2.848101265822785,0.48026315789473684,2.557017543859649,1.767391304347826,3.8947368421052633,2.1061007957559683,0.43773119605425403,0.27729772191673213,0.5913978494623656,0.3561058923996584
2012-05-02T03:56:05.000+02:00,5.428571428571429,0.6888888888888889,2.530249110320285,1.8673647469458987,3.31437125748503,2.009367681498829,0.4334677419354839,0.30249543517954963,0.5364330326162388,0.335408560311284
2012-02-08T02:35:07.000+01:00,3.5652173913043477,0.5619047619047619,2.2598684210526314,1.9045871559633027,4.073260073260073,2.1075,0.38647830474268413,0.31143398610233736,0.6057761732851985,0.3563958165728077
2011-11-02T01:55:58.000+01:00,3.197530864197531,0.5235294117647059,2.488135593220339,1.7363344051446945,3.1878612716763004,1.978846153846154,0.42662779397473277,0.2690951821386604,0.5224292615596964,0.328599096191091
2011-08-03T03:43:42.000+02:00,2.076923076923077,0.35,2.3540983606557377,1.8405017921146953,3.511764705882353,1.667300380228137,0.40371456500488756,0.29589905362776026,0.5567144719687093,0.25017818959372773
2010-02-10T04:10:27.000+01:00,2.0694444444444446,0.34841628959276016,1.8189300411522633,1.6004366812227073,3.011627906976744,1.6904109589041096,0.2905109489051095,0.23089840470193115,0.5014492753623189,0.25661914460285135
2009-02-13T00:47:07.000+01:00,1.868421052631579,0.30275229357798167,1.7782101167315174,1.7312348668280872,2.8550185873605947,1.7908309455587392,0.2801120448179272,0.26773049645390073,0.4811957569913211,0.28336755646817247
2008-10-28T23:00:38.000+01:00,1.3863636363636365,0.1619047619047619,1.6782334384858044,1.7924901185770752,4.308970099667774,1.9210526315789473,0.25323910482921086,0.283793347487615,0.623279098873592,0.3153153153153153
2008-08-08T07:08:11.000+02:00,2.3902439024390243,0.41007194244604317,1.525,2.0164705882352942,5.354166666666667,2.0974358974358975,0.2079207920792079,0.3369734789391576,0.6852459016393443,0.3543046357615894
2008-05-07T02:33:08.000+02:00,3.7777777777777777,0.5813953488372093,2.1752577319587627,2.0127388535031847,4.858695652173913,2.1742424242424243,0.37012987012987014,0.3361522198731501,0.6586270871985158,0.36992840095465396
2008-02-06T09:29:17.000+01:00,2.595505617977528,0.44375,1.8170731707317074,1.916030534351145,4.639830508474576,1.9164179104477612,0.29004329004329005,0.31413612565445026,0.6453794139744553,0.3142272262026612
