publishDate,hToneOnePN,hToneTwoPN,toneOnePN,toneOneAP,toneOneSW,toneOneOU,toneTwoPN,toneTwoAP,toneTwoSW,toneTwoOU
2015-11-04T18:39:07.000+01:00,4.219512195121951,0.616822429906542,2.63265306122449,1.7862903225806452,5.311594202898551,1.8488372093023255,0.449438202247191,0.2821997105643994,0.6831228473019518,0.2979591836734694
2015-08-05T18:03:03.000+02:00,6.333333333333333,0.7272727272727273,2.9932432432432434,1.724,6.0078125,2.0223214285714284,0.49915397631133673,0.2657856093979442,0.7146042363433668,0.33825701624815363
2015-05-06T20:27:02.000+02:00,4.390243902439025,0.6289592760180995,2.227979274611399,1.930795847750865,5.196319018404908,2.33984375,0.38041733547351525,0.31759149940968123,0.6772277227722773,0.40116959064327484
2015-02-04T20:32:03.000+01:00,3.5208333333333335,0.5576036866359447,2.296774193548387,1.6026936026936027,4.166666666666667,1.781512605042017,0.3933463796477495,0.2315653298835705,0.6129032258064516,0.2809667673716012
2014-11-04T17:50:18.000+01:00,3.7872340425531914,0.5822222222222222,2.046728971962617,1.8149171270718232,3.628140703517588,2.274193548387097,0.34355828220858897,0.28949950932286556,0.5678610206297503,0.3891625615763547
2014-08-05T17:20:04.000+02:00,2.807017543859649,0.47465437788018433,1.9891304347826086,1.8904593639575973,4.324675324675325,1.728301886792453,0.33090909090909093,0.3080684596577017,0.624390243902439,0.2669432918395574
2014-05-01T20:41:02.000+02:00,2.043010752688172,0.34275618374558303,2.1556603773584904,1.8936708860759495,3.8361344537815127,1.8807339449541285,0.3662182361733931,0.3088363954505687,0.5864465682015638,0.3057324840764331
2014-01-22T18:20:16.000+01:00,4.013513513513513,0.601078167115903,1.8711111111111112,1.782383419689119,4.255605381165919,1.8940809968847352,0.30340557275541796,0.2811918063314711,0.6194539249146758,0.30893433799784714
2013-12-10T22:16:05.000+01:00,2.9615384615384617,0.49514563106796117,2.7610619469026547,1.7116104868913857,3.0481927710843375,1.3878326996197718,0.4682352941176471,0.26243093922651933,0.5059523809523809,0.1624203821656051
2013-12-04T23:03:06.000+01:00,11.666666666666666,0.8421052631578947,2.8541666666666665,1.7979274611398963,4.704761904761905,1.7540983606557377,0.4810810810810811,0.2851851851851852,0.6494156928213689,0.27380952380952384
2013-10-23T18:01:27.000+02:00,3.711864406779661,0.5755395683453237,2.076923076923077,2.0031055900621118,5.75,1.9115384615384616,0.35,0.3340227507755946,0.7037037037037037,0.3130779392338177
2013-09-04T20:54:02.000+02:00,5.904761904761905,0.7103448275862069,2.1180124223602483,2.0869565217391304,3.791411042944785,1.6384615384615384,0.35856573705179284,0.352112676056338,0.5825864276568502,0.24198250728862974
2013-07-24T19:30:05.000+02:00,2.0,0.3333333333333333,1.6627450980392158,2.2029850746268655,4.013333333333334,1.9863481228668942,0.24889543446244478,0.37558247903075487,0.601063829787234,0.3302857142857143
2013-05-22T02:00:46.000+02:00,6.481203007518797,0.7326633165829146,2.0062305295950154,1.9340463458110517,4.429661941112323,1.7847826086956522,0.33471502590673574,0.3183475091130012,0.6316529423579031,0.2818110850897736
2013-05-07T03:10:10.000+02:00,4.25,0.6190476190476191,3.099009900990099,2.5405405405405403,6.507246376811594,3.039473684210526,0.5120772946859904,0.4351145038167939,0.7335907335907336,0.504885993485342
2013-04-24T20:10:14.000+02:00,2.6777777777777776,0.4561933534743202,1.9122137404580153,2.238482384823848,4.522821576763485,1.7988165680473374,0.3132372214941022,0.38242677824267785,0.6378662659654395,0.2854122621564482
2013-01-23T18:30:13.000+01:00,4.344827586206897,0.6258064516129033,2.2777777777777777,1.9473684210526316,4.092592592592593,1.8288590604026846,0.3898305084745763,0.32142857142857145,0.6072727272727273,0.2930011862396204
2012-10-24T18:50:02.000+02:00,4.132075471698113,0.6102941176470589,2.181434599156118,1.9421052631578948,4.167400881057269,1.7642045454545454,0.3713527851458886,0.32021466905187834,0.6129582267689685,0.27646454265159304
2012-07-25T18:10:06.000+02:00,2.8805970149253732,0.4846153846153846,1.9248826291079812,1.9761904761904763,3.7567567567567566,2.188191881918819,0.3162118780096308,0.328,0.5795454545454546,0.3726851851851852
2012-05-01T21:20:18.000+02:00,3.75,0.5789473684210527,2.9365079365079363,2.7045454545454546,5.222222222222222,2.2666666666666666,0.49193548387096775,0.4601226993865031,0.6785714285714286,0.3877551020408163
2012-04-25T17:40:03.000+02:00,5.756756756756757,0.704,2.2093023255813953,1.9366197183098592,4.421052631578948,2.0483870967741935,0.37681159420289856,0.31894484412470026,0.6310679611650486,0.3439153439153439
2012-03-09T21:00:00.000+01:00,6.508928571428571,0.7336504161712247,2.1203501094091903,1.8642506142506143,4.183807439824945,1.872628726287263,0.3590462833099579,0.301737079133605,0.6141831996623047,0.30377358490566037
2012-01-25T18:40:05.000+01:00,4.523809523809524,0.6379310344827587,2.0783132530120483,2.0339622641509436,4.220238095238095,2.0045871559633026,0.350293542074364,0.3407960199004975,0.6168757126567845,0.33435114503816793
2011-10-27T19:20:15.000+02:00,11.818181818181818,0.8439716312056738,2.1713147410358564,2.066997518610422,4.654867256637168,1.803030303030303,0.3693467336683417,0.3478964401294498,0.6463223787167449,0.2864864864864865
2011-07-28T20:00:22.000+02:00,8.551724137931034,0.7906137184115524,2.5594059405940595,1.9565217391304348,5.192090395480226,1.9493243243243243,0.4381084840055633,0.3235294117647059,0.677007299270073,0.3218785796105384
