publishDate,hToneOnePN,hToneTwoPN,toneOnePN,toneOneAP,toneOneSW,toneOneOU,toneTwoPN,toneTwoAP,toneTwoSW,toneTwoOU
2016-01-27T00:07:08.000+01:00,3.388888888888889,0.5443037974683544,2.075117370892019,1.9421487603305785,3.9577464788732395,1.7265822784810128,0.34961832061068704,0.3202247191011236,0.5965909090909091,0.26648096564531104
2015-10-20T23:40:03.000+02:00,3.577777777777778,0.5631067961165048,2.1159420289855073,2.011396011396011,3.751269035532995,1.6865284974093264,0.3581395348837209,0.3358561967833491,0.5790598290598291,0.25554484088717455
2015-07-22T00:00:00.000+02:00,4.714285714285714,0.65,2.0592592592592593,2.037037037037037,4.184,1.9821882951653944,0.34624697336561744,0.34146341463414637,0.6141975308641975,0.3293515358361775
2015-04-22T00:55:07.000+02:00,4.375,0.627906976744186,2.660633484162896,1.969387755102041,3.240816326530612,1.5276595744680852,0.453646477132262,0.32646048109965636,0.5283926852743022,0.20875420875420875
2015-01-28T01:09:07.000+01:00,2.9878048780487805,0.4984709480122324,2.008771929824561,1.9405940594059405,3.419230769230769,1.7153284671532847,0.33527696793002915,0.31986531986531985,0.5474325500435161,0.26344086021505375
2014-10-23T23:28:06.000+02:00,4.627118644067797,0.6445783132530121,2.015873015873016,1.8936651583710407,3.3661417322834644,1.6742424242424243,0.3368421052631579,0.308835027365129,0.5419296663660956,0.2521246458923513
2014-07-23T00:59:06.000+02:00,4.680851063829787,0.6479400749063671,2.235294117647059,1.8636363636363635,2.9556451612903225,1.752,0.38181818181818183,0.30158730158730157,0.4943934760448522,0.27325581395348836
2014-04-23T00:36:05.000+02:00,5.340909090909091,0.6845878136200717,2.227906976744186,2.1016483516483517,3.894230769230769,1.8293333333333333,0.3804034582132565,0.35518157661647476,0.5913555992141454,0.293119698397738
2014-01-30T22:30:20.000+01:00,3.1363636363636362,0.5164835164835165,1.435251798561151,1.8952618453865338,2.7153284671532845,1.630071599045346,0.17872968980797638,0.30921619293712316,0.46168958742632615,0.2395644283121597
2013-10-23T22:10:16.000+02:00,4.109090909090909,0.608540925266904,2.0813008130081303,1.9855769230769231,3.290566037735849,1.7029478458049887,0.35092348284960423,0.33011272141706927,0.5338610378188214,0.2600671140939597
2013-07-25T00:00:04.000+02:00,4.410714285714286,0.6303630363036303,1.8566552901023892,1.9668737060041408,3.8597122302158273,1.6469298245614035,0.2998805256869773,0.3258897418004187,0.5884529977794226,0.2444076222038111
2013-05-03T05:30:00.000+02:00,1.1666666666666667,0.07692307692307693,4.142857142857143,2.4615384615384617,4.095238095238095,2.6296296296296298,0.6111111111111112,0.4222222222222222,0.6074766355140186,0.4489795918367347
2013-04-24T22:40:08.000+02:00,4.065217391304348,0.6051502145922747,1.784,2.0392670157068062,2.97864768683274,1.656,0.28160919540229884,0.34194659776055125,0.49731663685152055,0.2469879518072289
2013-02-06T23:50:05.000+01:00,3.2295081967213113,0.5271317829457365,1.6013513513513513,2.025943396226415,2.544378698224852,1.7014563106796117,0.23116883116883116,0.33904910366328916,0.4357262103505843,0.25965858041329737
2012-10-23T23:40:07.000+02:00,3.242857142857143,0.5286195286195287,1.872053872053872,1.7415254237288136,3.1631205673758864,1.7224770642201834,0.30363423212192264,0.2704791344667697,0.5195911413969335,0.2653748946925021
2012-07-27T01:00:00.000+02:00,4.03030303030303,0.6024096385542169,1.711111111111111,2.158256880733945,3.285234899328859,1.8402625820568927,0.26229508196721313,0.36673928830791575,0.533281127642913,0.29583975346687214
2012-05-04T06:00:00.000+02:00,0.9,-0.05263157894736842,4.208333333333333,2.6222222222222222,5.090909090909091,2.6470588235294117,0.616,0.44785276073619634,0.6716417910447762,0.45161290322580644
2012-05-01T22:00:03.000+02:00,4.5576923076923075,0.6401384083044983,1.961089494163424,2.06265664160401,3.5384615384615383,1.699248120300752,0.32457293035479634,0.3469721767594108,0.559322033898305,0.2590529247910863
2012-02-09T00:50:04.000+01:00,3.6379310344827585,0.5687732342007435,2.046511627906977,2.0320987654320986,3.1530612244897958,1.570754716981132,0.3435114503816794,0.34039087947882735,0.5184275184275184,0.22201834862385322
2011-10-27T02:10:07.000+02:00,3.0,0.5,1.62,1.9548254620123204,3.099099099099099,1.6038095238095238,0.2366412213740458,0.3231410701876303,0.512087912087912,0.23189465983906365
2011-07-29T04:50:09.000+02:00,4.195652173913044,0.6150627615062761,2.283464566929134,2.028639618138425,3.896153846153846,1.5944055944055944,0.3908872901678657,0.3396375098502758,0.591516103692066,0.22911051212938005
2011-04-20T22:20:29.000+02:00,2.0547945205479454,0.3452914798206278,2.0707070707070705,1.7512437810945274,2.76,1.6296296296296295,0.34868421052631576,0.2730560578661845,0.46808510638297873,0.23943661971830985
2011-02-03T21:10:55.000+01:00,3.510204081632653,0.5565610859728507,2.4361702127659575,2.2222222222222223,4.205263157894737,1.8170426065162908,0.4179566563467492,0.3793103448275862,0.6157735085945399,0.2900355871886121
2010-10-31T05:55:23.000+01:00,4.2272727272727275,0.6173913043478261,2.345029239766082,2.336569579288026,3.60093896713615,1.670846394984326,0.4020979020979021,0.4005819592628516,0.5653061224489796,0.2511737089201878
2010-10-29T02:28:18.000+02:00,4.348837209302325,0.6260869565217392,2.4550898203592815,2.3300970873786406,3.625,1.7217125382262997,0.42114384748700173,0.39941690962099125,0.5675675675675675,0.2651685393258427
2010-04-23T22:15:20.000+02:00,2.757142857142857,0.467680608365019,1.6415770609318996,2.1578947368421053,3.3333333333333335,1.8470588235294119,0.24287652645861602,0.36666666666666664,0.5384615384615384,0.2975206611570248
