publishDate,hToneOnePN,hToneTwoPN,toneOnePN,toneOneAP,toneOneSW,toneOneOU,toneTwoPN,toneTwoAP,toneTwoSW,toneTwoOU
2015-11-05T19:40:08.000+01:00,3.56,0.5614035087719298,2.187192118226601,2.112211221122112,4.093922651933702,2.1497584541062804,0.37248840803709427,0.35737009544008486,0.6073752711496746,0.36503067484662577
2015-08-04T21:13:10.000+02:00,2.972972972972973,0.4965986394557823,1.7892857142857144,1.8752941176470588,3.6940298507462686,2.2205882352941178,0.28297055057618437,0.3044189852700491,0.5739268680445151,0.3789954337899543
2015-05-07T20:19:01.000+02:00,2.9454545454545453,0.4930875576036866,2.040462427745665,2.064655172413793,4.699300699300699,2.0052083333333335,0.34220532319391633,0.34739803094233473,0.649079754601227,0.3344887348353553
2015-02-25T22:04:08.000+01:00,3.618181818181818,0.5669291338582677,2.58974358974359,1.8221476510067114,4.1875,2.154228855721393,0.44285714285714284,0.291319857312723,0.6144578313253012,0.3659305993690852
2014-11-05T22:21:11.000+01:00,4.4,0.6296296296296297,2.3641618497109826,1.8907849829351535,4.0606060606060606,2.4655172413793105,0.4054982817869416,0.30814639905548996,0.6047904191616766,0.4228855721393035
2014-07-30T20:00:16.000+02:00,2.9454545454545453,0.4930875576036866,2.4226190476190474,2.0579710144927534,4.440476190476191,2.4248704663212437,0.4156521739130435,0.3459715639810427,0.6323851203501094,0.41603630862329805
2014-05-01T20:20:04.000+02:00,2.3857142857142857,0.4092827004219409,2.0202020202020203,2.0966666666666667,3.758241758241758,2.3604060913705585,0.3377926421404682,0.35414424111948334,0.5796766743648961,0.40483383685800606
2014-02-26T18:48:05.000+01:00,2.725806451612903,0.46320346320346323,2.2339181286549707,2.130081300813008,3.4431818181818183,2.3,0.38155515370705245,0.36103896103896105,0.5498721227621484,0.3939393939393939
2013-11-05T19:20:07.000+01:00,3.5454545454545454,0.56,2.282608695652174,2.073529411764706,4.0,2.8092105263157894,0.39072847682119205,0.3492822966507177,0.6,0.4749568221070812
2013-07-30T20:40:04.000+02:00,2.9565217391304346,0.4945054945054945,2.1093117408906883,2.0808625336927222,3.978902953586498,2.189655172413793,0.3567708333333333,0.35083114610673666,0.5983050847457627,0.372972972972973
2013-04-25T19:40:10.000+02:00,2.8392857142857144,0.4790697674418605,1.8930232558139535,1.8771428571428572,3.716494845360825,2.4594594594594597,0.3086816720257235,0.30486593843098314,0.5759562841530055,0.421875
2013-02-26T21:10:30.000+01:00,3.180327868852459,0.5215686274509804,2.067510548523207,2.2062146892655368,4.004694835680751,2.2059925093632957,0.34800550206327374,0.3762114537444934,0.600375234521576,0.37616822429906543
2012-11-01T18:50:09.000+01:00,1.7123287671232876,0.26262626262626265,1.735042735042735,2.074675324675325,3.5287958115183247,2.1386138613861387,0.26875,0.3495248152059134,0.5583815028901734,0.3627760252365931
2012-08-01T20:30:13.000+02:00,2.1704545454545454,0.36917562724014336,1.5337620578778135,1.8482587064676617,3.247191011235955,2.304029304029304,0.21065989847715735,0.29781659388646287,0.5291005291005291,0.3946784922394678
2012-05-02T22:10:06.000+02:00,2.1604938271604937,0.3671875,1.8393574297188755,1.8948717948717948,3.2601626016260163,2.1087719298245613,0.2956152758132956,0.3091231178033658,0.5305343511450382,0.35665914221218964
2012-02-22T21:20:02.000+01:00,1.5520833333333333,0.2163265306122449,1.8229166666666667,2.021176470588235,3.5642023346303504,2.213793103448276,0.2915129151291513,0.338006230529595,0.5618073316283035,0.3776824034334764
2011-12-02T05:10:00.000+01:00,2.9,0.48717948717948717,1.9375,1.7567567567567568,2.7453416149068324,1.8135593220338984,0.3191489361702128,0.27450980392156865,0.4660033167495854,0.2891566265060241
2011-11-02T18:50:12.000+01:00,2.2714285714285714,0.388646288209607,2.008,2.192419825072886,3.8088235294117645,2.1284046692607004,0.3351063829787234,0.3735159817351598,0.5840978593272171,0.36069651741293535
2011-08-03T21:00:15.000+02:00,3.4444444444444446,0.55,2.1481481481481484,2.068119891008174,3.918552036199095,2.060931899641577,0.36470588235294116,0.3481349911190053,0.593376264949402,0.34660421545667447
2011-05-05T09:50:35.000+02:00,3.8636363636363638,0.5887850467289719,2.2838427947598254,2.1746031746031744,4.12,2.349442379182156,0.39095744680851063,0.37,0.609375,0.40288568257491675
2011-02-22T19:50:29.000+01:00,5.170212765957447,0.6758620689655173,2.0865800865800868,2.0262390670553936,4.205,1.9728813559322034,0.3520336605890603,0.33911368015414256,0.6157540826128722,0.3272519954389966
2010-11-03T21:05:15.000+01:00,4.7105263157894735,0.6497695852534562,1.829875518672199,2.127536231884058,4.024390243902439,1.9511278195488722,0.2932551319648094,0.36051899907321594,0.6019417475728155,0.32229299363057323
2010-08-04T22:05:21.000+02:00,3.6458333333333335,0.5695067264573991,2.0476190476190474,1.922872340425532,3.6981981981981984,1.9698996655518395,0.34375,0.31574158325750684,0.5743048897411314,0.32657657657657657
2010-05-06T16:10:23.000+02:00,3.25,0.5294117647058824,1.9576271186440677,2.2119402985074625,3.4272727272727272,2.242914979757085,0.3237822349570201,0.37732342007434944,0.5482546201232033,0.383270911360799
2010-02-24T22:07:16.000+01:00,3.090909090909091,0.5111111111111111,2.3031674208144794,1.8455284552845528,3.5863636363636364,1.8481012658227849,0.39452054794520547,0.29714285714285715,0.5639246778989098,0.29777777777777775
2009-11-04T22:45:14.000+01:00,1.4752475247524752,0.192,1.6850649350649352,1.6397379912663756,2.6466666666666665,2.2971014492753623,0.2551390568319226,0.24234904880066171,0.4515539305301645,0.3934065934065934
