publishDate,hToneOnePN,hToneTwoPN,toneOnePN,toneOneAP,toneOneSW,toneOneOU,toneTwoPN,toneTwoAP,toneTwoSW,toneTwoOU
2015-10-28T19:55:11.000+01:00,4.293103448275862,0.6221498371335505,2.305466237942122,1.88715953307393,5.04296875,1.8421052631578947,0.3949416342412451,0.30727762803234504,0.6690368455074337,0.2962962962962963
2015-09-17T22:03:11.000+02:00,2.5081967213114753,0.42990654205607476,1.853061224489796,1.722488038277512,3.5833333333333335,1.7863501483679525,0.2989985693848355,0.26537785588752194,0.5636363636363636,0.2822151224707135
2015-07-29T22:55:06.000+02:00,4.46875,0.6342857142857142,2.511627906976744,1.8870431893687707,5.057823129251701,1.614516129032258,0.4304635761589404,0.30724971231300346,0.6698483997754071,0.2350400987045034
2015-05-05T19:01:36.000+02:00,4.76595744680851,0.6531365313653137,2.324232081911263,1.9117043121149897,4.139931740614334,1.92,0.39835728952772076,0.3131170662905501,0.6108897742363878,0.3150684931506849
2015-02-03T21:28:02.000+01:00,3.1216216216216215,0.5147540983606558,2.216666666666667,1.9342359767891684,3.2249240121580547,1.7848970251716247,0.37823834196891193,0.31839156229400134,0.5266187050359712,0.2818405916187346
2014-10-29T22:10:06.000+01:00,10.4,0.8245614035087719,2.839662447257384,1.640650406504065,3.472491909385113,1.669603524229075,0.47912087912087914,0.24261083743842365,0.552821997105644,0.2508250825082508
2014-07-30T20:07:03.000+02:00,7.285714285714286,0.7586206896551724,3.1004366812227073,1.8574144486692015,3.8035087719298244,1.7136929460580912,0.5122470713525027,0.3000665335994677,0.5836376917457998,0.26299694189602446
2014-05-20T20:58:03.000+02:00,6.954545454545454,0.7485714285714286,2.591240875912409,1.484931506849315,3.1630434782608696,2.1758793969849246,0.44308943089430897,0.19514884233737598,0.5195822454308094,0.370253164556962
2014-05-06T22:36:06.000+02:00,4.833333333333333,0.6571428571428571,3.074074074074074,1.869198312236287,4.02834008097166,1.816831683168317,0.509090909090909,0.3029411764705882,0.6022544283413849,0.28998242530755713
2014-02-04T23:23:07.000+01:00,4.285714285714286,0.6216216216216216,2.4277286135693217,2.0064516129032257,3.3643617021276597,1.8474903474903475,0.4165232358003442,0.33476394849785407,0.5417428397318708,0.2976271186440678
2013-12-11T20:12:00.000+01:00,8.470588235294118,0.7888198757763976,2.954022988505747,1.9191919191919191,3.8793103448275863,2.3548387096774195,0.4941860465116279,0.314878892733564,0.5901060070671378,0.40384615384615385
2013-11-05T18:24:09.000+01:00,6.861111111111111,0.7455830388692579,2.6913043478260867,1.882703777335984,3.3614035087719296,1.744360902255639,0.4581861012956419,0.3062068965517241,0.5414320193081255,0.27123287671232876
2013-09-12T18:36:03.000+02:00,6.0588235294117645,0.7166666666666667,2.661417322834646,1.7066666666666668,2.8609625668449197,1.7181818181818183,0.45376344086021503,0.26108374384236455,0.481994459833795,0.26421404682274247
2013-09-10T18:19:06.000+02:00,20.571428571428573,0.9072847682119205,3.6986301369863015,1.7361963190184049,4.95,2.6164383561643834,0.5743440233236151,0.26905829596412556,0.6638655462184874,0.44696969696969696
2013-07-30T21:30:06.000+02:00,5.365853658536586,0.685823754789272,2.4331983805668016,1.9026548672566372,3.0809859154929575,1.8392857142857142,0.41745283018867924,0.31097560975609756,0.5099223468507333,0.29559748427672955
2013-05-22T20:18:03.000+02:00,4.84,0.6575342465753424,3.5833333333333335,1.9927797833935017,4.0588235294117645,1.8502202643171806,0.5636363636363636,0.33172496984318456,0.6046511627906976,0.2982998454404946
2013-05-07T19:52:06.000+02:00,5.444444444444445,0.6896551724137931,2.7908163265306123,1.9877450980392157,3.7596153846153846,1.9005847953216375,0.47240915208613726,0.3305988515176374,0.5797979797979798,0.31048387096774194
2013-03-06T18:43:04.000+01:00,4.869565217391305,0.6592592592592592,3.0686274509803924,1.7125984251968505,5.171171171171171,1.6390041493775933,0.5084337349397591,0.262699564586357,0.6759124087591241,0.24213836477987422
2013-02-20T23:34:00.000+01:00,5.581081081081081,0.6960985626283368,2.9466666666666668,1.7951002227171493,4.043478260869565,2.1912479740680713,0.49324324324324326,0.2844621513944223,0.603448275862069,0.3732859319451498
2013-02-05T20:52:05.000+01:00,4.051724137931035,0.6040955631399317,2.532567049808429,1.8835489833641406,3.5724381625441697,1.8477751756440282,0.43383947939262474,0.30641025641025643,0.5625965996908809,0.29769736842105265
2012-10-30T20:40:03.000+01:00,7.703703703703703,0.7702127659574468,2.2869565217391306,1.9453125,3.638392857142857,1.6191780821917807,0.3915343915343915,0.3209549071618037,0.5688161693936478,0.23640167364016737
2012-07-31T23:00:06.000+02:00,4.585365853658536,0.6419213973799127,2.217391304347826,2.0625,3.652173913043478,1.6674311926605505,0.3783783783783784,0.3469387755102041,0.5700934579439252,0.25021496130696474
2012-05-01T22:10:05.000+02:00,4.03921568627451,0.603112840466926,1.9715302491103204,1.854066985645933,3.392,1.783068783068783,0.3269461077844311,0.29924559932942163,0.5446265938069217,0.2813688212927757
2012-02-07T20:30:02.000+01:00,7.033333333333333,0.7510373443983402,2.4,2.023529411764706,3.665024630541872,1.7388535031847134,0.4117647058823529,0.33852140077821014,0.5712777191129884,0.26976744186046514
2011-11-01T18:50:15.000+01:00,9.85,0.815668202764977,2.3072916666666665,2.00593471810089,4.032967032967033,1.9097744360902256,0.3952755905511811,0.33464955577492594,0.6026200873362445,0.31266149870801035
2011-07-26T23:30:08.000+02:00,5.5625,0.6952380952380952,2.6363636363636362,2.09009009009009,4.195530726256983,2.0437956204379564,0.45,0.35276967930029157,0.6150537634408603,0.34292565947242204
