publishDate,hToneOnePN,hToneTwoPN,toneOnePN,toneOneAP,toneOneSW,toneOneOU,toneTwoPN,toneTwoAP,toneTwoSW,toneTwoOU
2015-11-12T21:15:09.000+01:00,4.796875,0.6549865229110512,2.259493670886076,2.1141732283464565,4.622448979591836,1.958656330749354,0.3864077669902913,0.3577749683944374,0.6442831215970962,0.3240174672489083
2015-08-13T20:47:05.000+02:00,7.3076923076923075,0.7592592592592593,2.076923076923077,2.443850267379679,6.1692307692307695,2.359375,0.35,0.4192546583850932,0.721030042918455,0.4046511627906977
2015-05-21T22:51:02.000+02:00,5.471698113207547,0.6909620991253644,2.55,1.965648854961832,5.918181818181818,1.978082191780822,0.43661971830985913,0.3256113256113256,0.7109067017082786,0.32842686292548295
2015-02-12T22:40:09.000+01:00,7.157894736842105,0.7548387096774194,2.2419354838709675,2.2216014897579144,4.732876712328767,2.151193633952255,0.38308457711442784,0.3791907514450867,0.6511350059737157,0.3653198653198653
2014-11-06T19:50:36.000+01:00,6.085106382978723,0.7177177177177178,2.344186046511628,2.3125,4.84390243902439,2.3873517786561265,0.4019471488178025,0.39622641509433965,0.657762938230384,0.40956826137689617
2014-08-15T00:44:04.000+02:00,7.7894736842105265,0.7724550898203593,3.0491803278688523,2.2472527472527473,6.388888888888889,2.574660633484163,0.5060728744939271,0.3840947546531303,0.7293233082706767,0.44050632911392407
2014-05-15T20:50:16.000+02:00,11.066666666666666,0.8342541436464088,2.29296875,2.301470588235294,4.897777777777778,2.3925925925925924,0.3926453143534994,0.39420935412026725,0.6608892238131123,0.4104803493449782
2014-02-06T21:02:17.000+01:00,7.512195121951219,0.7650429799426934,2.8777777777777778,2.3537604456824512,5.645714285714286,3.0,0.48424068767908307,0.40365448504983387,0.6990541702493551,0.5
2013-10-31T18:50:13.000+01:00,5.961538461538462,0.712707182320442,2.276595744680851,2.208651399491094,5.177083333333333,2.386046511627907,0.38961038961038963,0.3766851704996035,0.6762225969645869,0.40934065934065933
2013-08-08T20:20:11.000+02:00,6.320754716981132,0.7268041237113402,2.269767441860465,2.07,5.089108910891089,2.026086956521739,0.3883357041251778,0.3485342019543974,0.6715447154471544,0.3390804597701149
2013-05-23T21:20:19.000+02:00,3.4594594594594597,0.5515151515151515,2.1535433070866143,1.9357601713062098,3.76734693877551,1.9518900343642611,0.365792759051186,0.3187454412837345,0.5804794520547946,0.3224679860302678
2013-04-10T20:40:37.000+02:00,7.645833333333333,0.7686746987951807,2.1791044776119404,1.8030513176144245,3.6511627906976742,1.916030534351145,0.37089201877934275,0.2864918357248887,0.57,0.31413612565445026
2013-02-07T20:00:11.000+01:00,5.383333333333334,0.6866840731070496,2.9739583333333335,1.9521640091116172,4.397379912663755,2.345679012345679,0.4967234600262123,0.32253086419753085,0.6294498381877023,0.4022140221402214
2012-11-08T20:30:07.000+01:00,3.971830985915493,0.5977337110481586,1.8634538152610443,1.93348623853211,3.8484848484848486,1.988929889298893,0.3015427769985975,0.31821735731039874,0.5875,0.3308641975308642
2012-08-10T01:30:03.000+02:00,2.3195876288659796,0.39751552795031053,1.7972508591065293,1.982261640798226,3.536231884057971,1.9743589743589745,0.28501228501228504,0.32936802973977697,0.5591054313099042,0.3275862068965517
2012-05-17T19:50:05.000+02:00,5.017241379310345,0.667621776504298,2.3554502369668247,2.05609756097561,3.961206896551724,2.2086614173228347,0.403954802259887,0.3455706304868316,0.5968722849695917,0.37668711656441717
2012-02-16T19:50:09.000+01:00,5.048387096774194,0.6693333333333333,2.4700460829493087,2.1313131313131315,4.421800947867299,2.0141843971631204,0.42363877822045154,0.36129032258064514,0.6311188811188811,0.33647058823529413
2011-11-10T21:30:07.000+01:00,5.71875,0.7023255813953488,2.447058823529412,1.9481327800829875,3.973977695167286,2.117056856187291,0.4197952218430034,0.3216045038705137,0.5979073243647235,0.3583690987124464
2011-08-11T22:10:11.000+02:00,5.363636363636363,0.6857142857142857,2.2607003891050583,1.9804347826086957,4.326996197718631,2.2518248175182483,0.38663484486873506,0.3289569657184537,0.6245538900785154,0.38496071829405165
2011-05-19T21:00:15.000+02:00,5.716666666666667,0.7022332506203474,2.2934782608695654,1.8845360824742268,4.255813953488372,2.1257861635220126,0.3927392739273927,0.30664760543245173,0.6194690265486725,0.36016096579476864
2011-02-10T23:40:17.000+01:00,10.470588235294118,0.8256410256410256,2.9411764705882355,1.9863325740318907,4.502092050209205,2.1946308724832213,0.4925373134328358,0.3302822273073989,0.6365019011406844,0.3739495798319328
2010-05-20T22:39:09.000+02:00,11.75,0.8431372549019608,3.00531914893617,2.0086580086580086,4.787610619469026,2.278985507246377,0.50066401062417,0.33525179856115106,0.654434250764526,0.39005524861878454
2010-02-19T04:12:16.000+01:00,7.775510204081633,0.772093023255814,2.588785046728972,1.9429735234215886,4.7956521739130435,2.3322259136212624,0.4427083333333333,0.32041522491349483,0.654913728432108,0.39980059820538383
2009-11-12T21:34:07.000+01:00,9.44186046511628,0.8084632516703786,2.8454935622317596,1.952054794520548,4.006993006993007,2.2093862815884475,0.4799107142857143,0.3225058004640371,0.6005586592178771,0.37682789651293586
2009-08-13T22:36:05.000+02:00,6.842105263157895,0.7449664429530202,2.8940092165898617,2.190871369294606,4.649606299212598,2.2807692307692307,0.4863905325443787,0.3732119635890767,0.645993031358885,0.3903868698710434
2009-05-21T22:51:16.000+02:00,11.40625,0.8387909319899244,2.652892561983471,2.057199211045365,4.48605577689243,1.8801261829652998,0.45248868778280543,0.34580645161290324,0.635439360929557,0.30558598028477546
