publishDate,hToneOnePN,hToneTwoPN,toneOnePN,toneOneAP,toneOneSW,toneOneOU,toneTwoPN,toneTwoAP,toneTwoSW,toneTwoOU
2016-01-29T19:50:30.000+01:00,4.96078431372549,0.6644736842105263,2.4197080291970803,1.6702586206896552,4.071729957805907,2.1133333333333333,0.4151547491995731,0.2510088781275222,0.6056572379367721,0.3576017130620985
2015-11-13T19:09:04.000+01:00,3.730769230769231,0.5772357723577236,1.9375,1.5979166666666667,4.528,2.611940298507463,0.3191489361702128,0.2301523656776263,0.638205499276411,0.4462809917355372
2015-09-17T21:15:11.000+02:00,4.264705882352941,0.6201117318435754,2.098265895953757,1.7020648967551621,3.2216748768472905,1.985981308411215,0.35447761194029853,0.259825327510917,0.5262543757292882,0.3302034428794992
2015-07-31T18:49:06.000+02:00,4.8,0.6551724137931034,1.9597315436241611,1.7795100222717148,5.5064935064935066,2.1582278481012658,0.3242630385487528,0.28044871794871795,0.6926147704590818,0.3667334669338677
2015-04-24T20:05:12.000+02:00,3.225,0.5266272189349113,1.6847133757961783,1.442,3.6862745098039214,2.0129032258064514,0.25504151838671413,0.180999180999181,0.5732217573221757,0.3361884368308351
2015-01-30T21:35:05.000+01:00,7.295454545454546,0.7589041095890411,2.0067567567567566,1.7331975560081467,4.333333333333333,2.3902439024390243,0.3348314606741573,0.26825633383010433,0.625,0.41007194244604317
2014-11-13T18:33:06.000+01:00,6.066666666666666,0.7169811320754716,1.7307692307692308,1.7079439252336448,3.6176470588235294,2.1433962264150943,0.2676056338028169,0.2614322691975841,0.5668789808917197,0.3637454981992797
2014-07-25T16:50:07.000+02:00,11.884615384615385,0.844776119402985,2.46218487394958,1.7563805104408352,4.337899543378995,2.3653846153846154,0.4223300970873786,0.27441077441077444,0.6253207869974337,0.4057142857142857
2014-04-25T19:56:08.000+02:00,8.8125,0.7961783439490446,2.2690763052208833,1.4906444906444907,4.097777777777778,1.9055374592833876,0.3882063882063882,0.19699499165275458,0.6076721883173496,0.3116591928251121
2014-01-31T17:50:04.000+01:00,13.08695652173913,0.8580246913580247,1.8725868725868726,1.8918918918918919,3.9015748031496065,2.2578397212543555,0.30376344086021506,0.308411214953271,0.5919678714859438,0.386096256684492
2013-11-14T17:20:13.000+01:00,5.647058823529412,0.6991150442477876,2.1115702479338845,1.6451612903225807,3.723849372384937,2.0842105263157893,0.35723771580345287,0.24390243902439024,0.5766164747564216,0.3515358361774744
2013-09-17T21:43:03.000+02:00,6.766666666666667,0.7424892703862661,2.097297297297297,2.253731343283582,5.317880794701987,2.543956043956044,0.3542757417102967,0.3853211009174312,0.6834381551362684,0.4356589147286822
2013-07-26T17:30:03.000+02:00,6.7317073170731705,0.7413249211356467,1.8945578231292517,1.7849686847599164,3.1672131147540985,1.9394904458598725,0.309048178613396,0.2818590704647676,0.5200629425649095,0.3196099674972914
2013-06-14T20:40:04.000+02:00,8.65,0.7927461139896373,2.0969387755102042,2.070671378091873,4.6923076923076925,1.8995633187772927,0.3542009884678748,0.3486766398158803,0.6486486486486487,0.3102409638554217
2013-04-26T17:50:08.000+02:00,7.583333333333333,0.7669902912621359,1.5249266862170088,1.968888888888889,2.9574468085106385,1.9123867069486404,0.20789779326364694,0.3263473053892216,0.4946236559139785,0.3132780082987552
2013-03-06T17:20:48.000+01:00,1.75,0.2727272727272727,2.6346153846153846,2.8076923076923075,5.482758620689655,3.1,0.4497354497354497,0.47474747474747475,0.6914893617021277,0.5121951219512195
2013-02-22T00:30:10.000+01:00,8.863636363636363,0.7972350230414746,2.25,2.3645161290322583,4.356481481481482,1.972972972972973,0.38461538461538464,0.4055608820709492,0.6266205704407951,0.32727272727272727
2013-01-30T00:41:44.000+01:00,5.2,0.6774193548387096,1.502906976744186,1.966887417218543,3.476534296028881,2.4295774647887325,0.20092915214866433,0.32589285714285715,0.5532258064516129,0.41683778234086244
2012-11-14T18:50:03.000+01:00,6.024390243902439,0.7152777777777778,1.8120300751879699,1.7333333333333334,3.7903930131004366,1.9805194805194806,0.2887700534759358,0.2682926829268293,0.5824977210574294,0.3289760348583878
2012-07-31T18:10:04.000+02:00,11.551724137931034,0.8406593406593407,1.9821428571428572,1.8866666666666667,3.5255474452554743,2.079646017699115,0.32934131736526945,0.3071593533487298,0.5580645161290323,0.3505747126436782
2012-04-26T21:27:03.000+02:00,8.228571428571428,0.7832817337461301,2.0122699386503067,2.0584415584415585,4.191011235955056,2.037974683544304,0.3360488798370672,0.346072186836518,0.6147186147186147,0.3416666666666667
2012-04-03T00:05:08.000+02:00,15.733333333333333,0.8804780876494024,2.73046875,1.9661733615221988,3.8846153846153846,1.7300771208226222,0.4638743455497382,0.3257305773342837,0.5905511811023622,0.2674199623352166
2012-03-11T13:17:02.000+01:00,6.48,0.732620320855615,2.176056338028169,1.9171974522292994,3.6794258373205744,1.7816901408450705,0.37028824833702884,0.314410480349345,0.5725971370143149,0.2810126582278481
2012-03-07T18:03:03.000+01:00,2.25,0.38461538461538464,3.6486486486486487,2.96,7.541666666666667,2.676470588235294,0.5697674418604651,0.494949494949495,0.7658536585365854,0.456
2012-02-29T22:27:05.000+01:00,6.607142857142857,0.7370892018779343,2.218884120171674,2.0545454545454547,4.265536723163842,2.094736842105263,0.37866666666666665,0.34523809523809523,0.6201716738197425,0.35374149659863946
2012-01-31T19:24:00.000+01:00,11.8,0.84375,2.0839416058394162,1.856,3.8221476510067114,1.8293838862559242,0.3514792899408284,0.29971988795518206,0.5852470424495476,0.2931323283082077
