publishDate,hToneOnePN,hToneTwoPN,toneOnePN,toneOneAP,toneOneSW,toneOneOU,toneTwoPN,toneTwoAP,toneTwoSW,toneTwoOU
2014-11-06T19:20:14.000+01:00,7.0,0.75,2.372549019607843,2.011111111111111,3.447674418604651,1.6857142857142857,0.4069767441860465,0.33579335793357934,0.550326797385621,0.2553191489361702
2014-07-30T20:00:15.000+02:00,11.375,0.8383838383838383,2.1067961165048543,2.384126984126984,4.53932584269663,2.064638783269962,0.35625,0.4090056285178236,0.6389452332657201,0.34739454094292804
2014-04-30T20:01:06.000+02:00,7.285714285714286,0.7586206896551724,2.4352941176470586,1.8848684210526316,3.9440993788819876,1.8617886178861789,0.4178082191780822,0.30672748004561,0.5954773869346733,0.30113636363636365
2014-02-12T21:12:05.000+01:00,5.166666666666667,0.6756756756756757,2.33502538071066,1.9322033898305084,4.907407407407407,1.9636363636363636,0.4003044140030441,0.3179190751445087,0.6614420062695925,0.32515337423312884
2013-12-06T12:40:07.000+01:00,5.13265306122449,0.6738768718801996,2.1205821205821205,1.9493884436946436,3.8734177215189876,1.9898989898989898,0.35909393737508327,0.32189332189332187,0.5896103896103896,0.3310810810810811
2013-11-06T18:10:07.000+01:00,7.086956521739131,0.7526881720430108,2.6577181208053693,2.0240549828178693,4.201342281879195,2.0792079207920793,0.45321100917431195,0.3386363636363636,0.6154838709677419,0.3504823151125402
2013-07-31T18:30:04.000+02:00,3.526315789473684,0.5581395348837209,2.5,2.09375,3.366279069767442,2.3034825870646767,0.42857142857142855,0.35353535353535354,0.5419440745672437,0.39457831325301207
2013-05-01T18:10:09.000+02:00,3.8823529411764706,0.5903614457831325,2.420765027322404,2.25938566552901,3.902702702702703,2.29004329004329,0.41533546325878595,0.3863874345549738,0.5920617420066152,0.39210526315789473
2013-03-13T15:40:04.000+01:00,7.333333333333333,0.76,1.944954128440367,2.3012048192771086,3.6050420168067228,2.0240963855421685,0.32087227414330216,0.39416058394160586,0.5656934306569343,0.3386454183266932
2013-02-13T19:59:24.000+01:00,6.242424242424242,0.7238493723849372,2.4263157894736844,2.2291666666666665,4.461111111111111,2.3803418803418803,0.4162826420890937,0.38064516129032255,0.6337741607324516,0.4083438685208597
2012-11-07T18:10:04.000+01:00,4.966666666666667,0.664804469273743,2.357142857142857,2.079710144927536,3.8963414634146343,2.472826086956522,0.40425531914893614,0.35058823529411764,0.5915317559153176,0.4241001564945227
2012-08-01T19:00:08.000+02:00,4.074074074074074,0.6058394160583942,2.234513274336283,2.2077562326869806,4.140776699029126,1.7953795379537953,0.3816689466484268,0.3765112262521589,0.6109537299339,0.2845336481700118
2012-05-01T19:40:22.000+02:00,3.537037037037037,0.5591836734693878,2.117391304347826,2.034739454094293,4.180555555555555,2.068592057761733,0.3584379358437936,0.3409648405560098,0.613941018766756,0.34823529411764703
2012-02-14T18:40:10.000+01:00,3.63265306122449,0.5682819383259912,2.3544973544973544,2.066066066066066,4.937888198757764,1.962809917355372,0.4037854889589905,0.3476983349657199,0.6631799163179917,0.32496513249651326
2011-10-26T20:30:21.000+02:00,3.738095238095238,0.5778894472361809,1.838487972508591,2.031325301204819,3.4227642276422765,1.9312320916905443,0.29539951573849876,0.34022257551669316,0.5477941176470589,0.3176930596285435
2011-10-18T23:00:00.000+02:00,3.4,0.5454545454545454,1.9385474860335195,2.1746031746031744,3.537037037037037,2.15,0.3193916349809886,0.37,0.5591836734693878,0.36507936507936506
2011-07-28T00:40:09.000+02:00,4.071428571428571,0.6056338028169014,2.417777777777778,1.9344262295081966,4.096618357487923,1.7178683385579938,0.41482444733420026,0.31843575418994413,0.6075829383886255,0.26412918108419836
2011-04-26T23:00:17.000+02:00,5.0638297872340425,0.6701754385964912,2.355805243445693,2.0462962962962963,4.366812227074236,1.7493112947658402,0.40401785714285715,0.3434650455927052,0.6273393002441009,0.2725450901803607
2011-02-02T23:30:17.000+01:00,2.6483516483516483,0.45180722891566266,2.024024024024024,1.8181818181818181,3.8181818181818183,1.794811320754717,0.3386295928500497,0.2903225806451613,0.5849056603773585,0.2843881856540084
2010-10-26T22:28:27.000+02:00,3.109375,0.5133079847908745,2.367132867132867,1.7817460317460319,3.247422680412371,1.5919811320754718,0.40602284527518173,0.2810271041369472,0.529126213592233,0.2283894449499545
2010-04-27T19:15:18.000+02:00,4.489795918367347,0.6356877323420075,2.740740740740741,2.0,5.017857142857143,2.1387900355871885,0.46534653465346537,0.3333333333333333,0.6676557863501483,0.36281179138321995
2010-02-05T03:25:16.000+01:00,5.0,0.6666666666666666,2.006644518272425,1.6875,4.101398601398602,2.019607843137255,0.33480662983425413,0.2558139534883721,0.6079506511309116,0.33766233766233766
2009-10-27T20:18:10.000+01:00,3.507936507936508,0.5563380281690141,2.0865800865800868,1.632882882882883,3.7841409691629955,1.825214899713467,0.3520336605890603,0.24037639007698888,0.58195211786372,0.2920892494929006
2009-07-29T19:21:26.000+02:00,4.09375,0.6073619631901841,2.13265306122449,1.870563674321503,4.02621722846442,1.7866666666666666,0.36156351791530944,0.30327272727272725,0.6020864381520119,0.2822966507177033
2009-04-28T23:06:14.000+02:00,3.5686274509803924,0.5622317596566524,1.87,1.5587392550143266,4.068181818181818,2.0153256704980844,0.30313588850174217,0.21836506159014557,0.6053811659192825,0.33672172808132145
2009-02-17T21:56:11.000+01:00,4.943661971830986,0.6635071090047393,2.543269230769231,1.5685884691848906,4.12015503875969,2.2984126984126982,0.4355495251017639,0.22136222910216719,0.6093868281604845,0.39364773820981713
