publishDate,hToneOnePN,hToneTwoPN,toneOnePN,toneOneAP,toneOneSW,toneOneOU,toneTwoPN,toneTwoAP,toneTwoSW,toneTwoOU
2011-09-10T18:51:50.000+02:00,3.2954545454545454,0.5343915343915344,2.1030042918454934,1.8275261324041812,3.2774133083411434,1.787508486082824,0.355463347164592,0.292667898952557,0.5324276950043821,0.282513395031661
