publishDate,hToneOnePN,hToneTwoPN,toneOnePN,toneOneAP,toneOneSW,toneOneOU,toneTwoPN,toneTwoAP,toneTwoSW,toneTwoOU
2016-01-26T21:36:17.000+01:00,5.761904761904762,0.704225352112676,2.2145454545454544,1.9858490566037736,4.616822429906542,1.96,0.3778280542986425,0.330173775671406,0.6439267886855241,0.32432432432432434
2015-11-18T18:41:10.000+01:00,6.1875,0.7217391304347827,2.0347222222222223,1.8576923076923078,3.9072847682119205,2.089385474860335,0.34096109839816935,0.3001345895020188,0.5924426450742241,0.352622061482821
2015-10-23T18:39:03.000+02:00,4.985294117647059,0.6658476658476659,2.152249134948097,1.8459869848156183,4.1214574898785425,1.9270833333333333,0.36553238199780463,0.2972560975609756,0.6094861660079052,0.3167259786476868
2015-09-10T18:49:07.000+02:00,9.10344827586207,0.8020477815699659,2.35625,2.1963470319634704,3.99375,2.8424657534246576,0.40409683426443205,0.3742857142857143,0.5994993742177722,0.47950089126559714
2015-07-30T21:27:04.000+02:00,6.631578947368421,0.7379310344827587,2.5278514588859418,1.9057507987220448,5.8945454545454545,1.945414847161572,0.4330827067669173,0.3117097306212204,0.709915611814346,0.32097850259451444
2015-06-11T18:51:06.000+02:00,7.966666666666667,0.7769516728624535,3.0074626865671643,2.2987012987012987,4.760869565217392,1.8738317757009346,0.5009310986964618,0.3937007874015748,0.6528301886792452,0.3040650406504065
2015-04-23T23:03:08.000+02:00,5.507042253521127,0.6926406926406926,2.2918032786885245,2.028985507246377,4.5,1.8863049095607236,0.39243027888446214,0.3397129186602871,0.6363636363636364,0.3070725156669651
2015-02-19T21:21:17.000+01:00,6.7368421052631575,0.7414965986394558,2.728448275862069,2.041994750656168,4.695,2.357429718875502,0.4635838150289017,0.3425366695427092,0.6488147497805092,0.4043062200956938
2015-01-27T23:05:14.000+01:00,6.553571428571429,0.735224586288416,2.2895622895622894,1.808880308880309,4.078066914498141,1.7474226804123711,0.39201637666325484,0.28797250859106527,0.6061493411420205,0.27204502814258913
2014-11-14T17:50:14.000+01:00,9.948453608247423,0.8173258003766478,3.0526315789473686,2.1819905213270143,5.2894736842105265,2.0025316455696203,0.5064935064935064,0.37146261543044384,0.6820083682008368,0.33389544688026984
2014-10-24T20:25:13.000+02:00,6.133333333333334,0.719626168224299,2.905349794238683,2.0964705882352943,4.2133891213389125,1.5287958115183247,0.48788198103266595,0.3541033434650456,0.6163723916532905,0.20910973084886128
2014-10-14T23:59:05.000+02:00,5.333333333333333,0.6842105263157895,3.0137614678899083,1.9972972972972973,4.477611940298507,2.1167315175097277,0.5017142857142857,0.3327321911632101,0.6348773841961853,0.35830212234706615
2014-09-04T21:01:37.000+02:00,10.210526315789474,0.8215962441314554,4.552631578947368,2.4121621621621623,6.064935064935065,2.259259259259259,0.6398104265402843,0.41386138613861384,0.7169117647058824,0.38636363636363635
2014-08-01T23:27:06.000+02:00,6.9818181818181815,0.7494305239179955,2.874617737003058,2.1495145631067962,4.830882352941177,1.9123222748815165,0.48382004735595896,0.3649815043156597,0.6569987389659521,0.3132628152969894
2014-04-23T20:49:04.000+02:00,6.314814814814815,0.7265822784810126,2.72992700729927,2.2194570135746607,4.260377358490566,1.7574123989218329,0.4637964774951076,0.3787772312016866,0.6197991391678622,0.27468230694037143
2014-02-20T21:48:01.000+01:00,11.391304347826088,0.8385964912280702,3.4554973821989527,2.170028818443804,5.125,1.8758620689655172,0.5511163337250293,0.3690909090909091,0.673469387755102,0.30455635491606714
2014-01-24T17:26:02.000+01:00,9.736842105263158,0.8137254901960784,2.7804878048780486,2.014705882352941,4.876923076923077,1.4986522911051212,0.47096774193548385,0.33658536585365856,0.6596858638743456,0.19956850053937433
2013-11-19T17:31:04.000+01:00,14.625,0.872,3.8933333333333335,1.7936507936507937,7.12,2.417391304347826,0.5912806539509536,0.2840909090909091,0.7536945812807881,0.41475826972010177
2013-10-25T16:54:03.000+02:00,5.837209302325581,0.7074829931972789,2.517412935323383,1.9514563106796117,4.872611464968153,1.5733788395904438,0.4314002828854314,0.3223684210526316,0.6594360086767896,0.22281167108753316
2013-10-08T21:56:05.000+02:00,6.806451612903226,0.743801652892562,2.919028340080972,2.25,5.01015228426396,2.0923694779116464,0.4896694214876033,0.38461538461538464,0.6672297297297297,0.35324675324675325
2013-09-04T20:30:04.000+02:00,10.272727272727273,0.8225806451612904,3.3925925925925924,1.9299610894941635,4.92,2.1839080459770117,0.5446880269814502,0.31739707835325365,0.6621621621621622,0.37184115523465705
2013-08-01T20:08:05.000+02:00,11.714285714285714,0.8426966292134831,2.382089552238806,2.0054545454545454,4.571917808219178,1.8346456692913387,0.4086496028243601,0.33454325468844526,0.6410571604179471,0.29444444444444445
2013-06-12T16:35:07.000+02:00,8.956521739130435,0.7991266375545851,2.9695121951219514,1.8867924528301887,4.41875,1.5545171339563864,0.49615975422427033,0.30718954248366015,0.6309111880046137,0.21707317073170732
2013-04-24T19:01:31.000+02:00,10.790697674418604,0.8303747534516766,3.110671936758893,2.4110854503464205,5.596059113300493,1.6995073891625616,0.5134615384615384,0.41367637102234256,0.6967886482449589,0.2591240875912409
2013-01-25T18:25:08.000+01:00,10.243243243243244,0.8221153846153846,3.450261780104712,1.9952830188679245,4.261061946902655,1.71976401179941,0.5505882352941176,0.33228346456692914,0.6198486122792263,0.2646420824295011
2012-10-25T21:08:03.000+02:00,8.232558139534884,0.783375314861461,2.8412017167381975,2.2697547683923704,5.116666666666666,1.6210191082802548,0.4793296089385475,0.3883333333333333,0.6730245231607629,0.23693803159173754
