publishDate,hToneOnePN,hToneTwoPN,toneOnePN,toneOneAP,toneOneSW,toneOneOU,toneTwoPN,toneTwoAP,toneTwoSW,toneTwoOU
2015-11-06T01:05:05.000+01:00,1.4803921568627452,0.19367588932806323,1.8949579831932772,1.7694300518134716,3.065934065934066,2.0062305295950154,0.30914368650217705,0.2778297474275023,0.5081081081081081,0.33471502590673574
2015-08-06T12:37:03.000+02:00,2.2448979591836733,0.3836477987421384,1.7484472049689441,2.1465968586387434,3.6809210526315788,1.8480392156862746,0.27231638418079096,0.3643926788685524,0.5727336612789881,0.2977624784853701
2015-05-06T22:53:01.000+02:00,1.5222222222222221,0.20704845814977973,1.6009389671361502,1.9338235294117647,2.933628318584071,1.9385964912280702,0.23104693140794225,0.3182957393483709,0.4915635545556805,0.3194029850746269
2015-02-19T21:10:05.000+01:00,1.5858585858585859,0.2265625,1.3927272727272728,2.159375,2.704861111111111,1.744408945686901,0.1641337386018237,0.3669634025717112,0.46016869728209936,0.2712456344586729
2014-11-05T22:10:10.000+01:00,0.9908256880733946,-0.004608294930875576,1.5654205607476634,1.7335423197492164,2.606060606060606,1.778169014084507,0.2204007285974499,0.268348623853211,0.44537815126050423,0.28010139416983526
2014-08-06T21:01:18.000+02:00,1.5747126436781609,0.22321428571428573,1.4207920792079207,1.7538461538461538,2.656716417910448,1.8755555555555556,0.1738241308793456,0.2737430167597765,0.4530612244897959,0.3044822256568779
2014-05-06T22:10:03.000+02:00,2.296875,0.3933649289099526,1.7378640776699028,1.6563467492260062,2.625,1.7992424242424243,0.2695035460992908,0.24708624708624707,0.4482758620689655,0.2855209742895805
2014-02-20T23:50:09.000+01:00,2.5205479452054793,0.43190661478599224,1.4850746268656716,1.771014492753623,2.644268774703557,1.5195530726256983,0.19519519519519518,0.27824267782426776,0.4511930585683297,0.20620842572062084
2013-11-05T20:30:23.000+01:00,2.3469387755102042,0.4024390243902439,1.7577639751552796,1.7887931034482758,2.7177914110429446,1.5132743362831858,0.2747747747747748,0.2828438948995363,0.46204620462046203,0.20422535211267606
2013-10-02T03:06:03.000+02:00,3.6956521739130435,0.5740740740740741,2.481012658227848,1.5776699029126213,2.984732824427481,1.7165775401069518,0.4254545454545455,0.224105461393597,0.49808429118773945,0.2637795275590551
2013-08-06T23:50:08.000+02:00,2.2027027027027026,0.3755274261603376,1.9377289377289377,1.875,2.90032154340836,1.6268292682926828,0.3192019950124688,0.30434782608695654,0.4872217642209398,0.23862581244196843
2013-05-02T23:30:03.000+02:00,3.9245283018867925,0.5938697318007663,1.7657992565055762,1.6762749445676275,2.784452296819788,1.6262376237623761,0.2768817204301075,0.2526926263463132,0.4715219421101774,0.23845428840716307
2013-02-21T21:50:12.000+01:00,4.3076923076923075,0.6231884057971014,1.8151658767772512,1.8675675675675676,2.802469135802469,1.693452380952381,0.2895622895622896,0.30254476908576816,0.474025974025974,0.2574585635359116
2012-11-13T09:10:02.000+01:00,3.248322147651007,0.5292259083728278,1.8757396449704142,1.6777531411677753,2.9482758620689653,1.6860655737704917,0.3045267489711934,0.25310516146839634,0.49344978165938863,0.2554165395178517
2012-11-06T22:10:07.000+01:00,3.0576923076923075,0.5071090047393365,1.6627450980392158,2.066860465116279,3.1504065040650406,1.5511363636363635,0.24889543446244478,0.34786729857819904,0.5181194906953966,0.21603563474387527
2012-08-02T22:40:05.000+02:00,2.486842105263158,0.42641509433962266,1.5,1.785,2.815068493150685,1.575835475578406,0.2,0.28186714542190305,0.4757630161579892,0.22355289421157684
2012-05-04T03:20:08.000+02:00,4.743589743589744,0.6517857142857143,1.649056603773585,1.9947916666666667,3.027491408934708,1.6838046272493574,0.245014245014245,0.33217391304347826,0.5034129692832765,0.2547892720306513
2012-02-23T23:50:05.000+01:00,4.975,0.6652719665271967,2.0405405405405403,1.9453551912568305,2.883720930232558,1.6638655462184875,0.3422222222222222,0.3209647495361781,0.48502994011976047,0.24921135646687698
2011-11-04T01:20:11.000+01:00,4.212765957446808,0.6163265306122448,2.2567567567567566,2.122754491017964,3.1102661596958177,1.6890080428954424,0.38589211618257263,0.3595397890699904,0.513413506012951,0.25623130608175476
2011-08-05T08:50:09.000+02:00,3.1,0.5121951219512195,1.945,1.9570552147239264,3.5441860465116277,2.221774193548387,0.32088285229202035,0.3236514522821577,0.5598771750255885,0.37922403003754696
2011-05-06T01:20:15.000+02:00,3.3461538461538463,0.5398230088495575,1.6787330316742082,1.7463556851311954,3.186046511627907,1.832214765100671,0.2533783783783784,0.27176220806794055,0.5222222222222223,0.2938388625592417
2011-02-24T02:30:20.000+01:00,4.760869565217392,0.6528301886792452,2.058139534883721,2.0417633410672855,3.353159851301115,1.7107942973523422,0.34600760456273766,0.34248665141113654,0.5405636208368916,0.2622088655146506
2010-05-06T22:53:09.000+02:00,6.291666666666667,0.7257142857142858,2.2486486486486488,1.893491124260355,2.804255319148936,1.8338870431893688,0.3843594009983361,0.30879345603271985,0.4742729306487696,0.29425556858147717
2010-02-24T04:21:09.000+01:00,3.16,0.5192307692307693,2.9135802469135803,1.925064599483204,3.3733905579399144,1.81651376146789,0.4889589905362776,0.31625441696113077,0.5426889106967615,0.2899022801302932
2009-11-06T01:10:28.000+01:00,2.772727272727273,0.46987951807228917,1.945054945054945,1.7371273712737128,3.1233480176211454,1.8488745980707395,0.3208955223880597,0.2693069306930693,0.5149572649572649,0.2979683972911964
