publishDate,hToneOnePN,hToneTwoPN,toneOnePN,toneOneAP,toneOneSW,toneOneOU,toneTwoPN,toneTwoAP,toneTwoSW,toneTwoOU
2015-10-20T19:37:04.000+02:00,3.2916666666666665,0.5339805825242718,2.3523316062176165,1.5398457583547558,3.458715596330275,2.15018315018315,0.4034003091190108,0.2125506072874494,0.551440329218107,0.36511627906976746
2015-07-21T19:48:04.000+02:00,3.65,0.5698924731182796,1.8009478672985781,1.5154929577464789,3.875,1.8440677966101695,0.2859560067681895,0.20492721164613661,0.5897435897435898,0.2967818831942789
2015-04-21T19:36:10.000+02:00,4.403846153846154,0.6298932384341637,2.697142857142857,1.631578947368421,3.922705314009662,1.980891719745223,0.45904173106646057,0.24,0.5937193326790972,0.32905982905982906
2015-02-10T19:18:06.000+01:00,4.444444444444445,0.6326530612244898,2.5328947368421053,1.619186046511628,3.7967914438502675,1.9034749034749034,0.4338919925512104,0.23640399556048836,0.5830546265328874,0.31117021276595747
2014-10-21T21:11:10.000+02:00,4.2,0.6153846153846154,2.3789473684210525,1.611731843575419,4.428571428571429,2.1565836298932384,0.40809968847352024,0.23422459893048128,0.631578947368421,0.3664036076662909
2014-07-22T20:10:09.000+02:00,5.512195121951219,0.6928838951310862,2.251366120218579,1.6740506329113924,3.8636363636363638,2.058219178082192,0.38487394957983195,0.25207100591715975,0.5887850467289719,0.3460246360582307
2014-04-22T19:31:01.000+02:00,6.051282051282051,0.7163636363636363,2.08675799086758,2.1257861635220126,3.787128712871287,2.424107142857143,0.3520710059171598,0.36016096579476864,0.5822130299896587,0.41590612777053454
2014-02-11T18:30:04.000+01:00,5.27906976744186,0.6814814814814815,2.467391304347826,2.0,4.416666666666667,2.0736434108527133,0.4231974921630094,0.3333333333333333,0.6307692307692307,0.3493064312736444
2013-10-15T18:30:11.000+02:00,4.7727272727272725,0.6535433070866141,2.5477386934673367,2.135646687697161,3.8247422680412373,2.1403508771929824,0.43626062322946174,0.36217303822937624,0.5854700854700855,0.36312849162011174
2013-08-01T11:20:06.000+02:00,2.86,0.48186528497409326,1.7411003236245954,1.5472027972027973,2.422043010752688,1.6984478935698448,0.27036599763872493,0.21482498284145504,0.41555380989787905,0.25883319638455216
2013-07-29T18:20:07.000+02:00,8.947368421052632,0.798941798941799,2.850828729281768,1.6968911917098446,3.699530516431925,1.8244274809160306,0.4806312769010043,0.2584053794428434,0.5744255744255744,0.2918918918918919
2013-07-18T18:10:05.000+02:00,5.575,0.6958174904942965,2.202185792349727,1.7736486486486487,4.005747126436781,1.797979797979798,0.37542662116040953,0.2789281364190012,0.600459242250287,0.2851985559566787
2013-04-18T18:50:28.000+02:00,4.957446808510638,0.6642857142857143,1.8085106382978724,1.506265664160401,3.1830357142857144,1.68944099378882,0.2878787878787879,0.202,0.5218783351120597,0.25635103926096997
2013-03-04T19:10:04.000+01:00,8.076923076923077,0.7796610169491526,1.8465909090909092,2.004201680672269,3.6315789473684212,1.5347222222222223,0.29740518962075846,0.33426573426573425,0.5681818181818182,0.21095890410958903
2013-02-12T18:30:07.000+01:00,4.74,0.6515679442508711,1.778688524590164,2.0470219435736676,3.6414141414141414,1.8758620689655172,0.28023598820059,0.3436213991769547,0.5690968443960827,0.30455635491606714
2012-10-16T19:00:04.000+02:00,3.984126984126984,0.5987261146496815,2.004484304932735,1.6967213114754098,3.4358974358974357,1.5829015544041452,0.33432835820895523,0.25835866261398177,0.5491329479768786,0.22567703109327983
2012-07-17T18:40:06.000+02:00,5.404761904761905,0.6877323420074349,2.196078431372549,1.9046153846153846,4.491124260355029,2.30188679245283,0.37423312883435583,0.3114406779661017,0.6357758620689655,0.3942857142857143
2012-04-17T18:40:21.000+02:00,6.105263157894737,0.7185185185185186,2.020100502512563,1.8566775244299674,3.728723404255319,1.769491525423729,0.33777038269550747,0.2998859749144812,0.5770528683914511,0.2778457772337821
2012-02-14T18:50:06.000+01:00,5.511627906976744,0.6928571428571428,2.0199004975124377,1.699421965317919,4.2631578947368425,2.0421455938697317,0.33772652388797364,0.25910064239828695,0.62,0.3425692695214106
2011-10-18T19:00:21.000+02:00,10.28,0.8226950354609929,1.962085308056872,1.83125,4.574074074074074,2.087719298245614,0.3248,0.293598233995585,0.6411960132890365,0.3522727272727273
2011-07-19T15:20:21.000+02:00,5.511111111111111,0.6928327645051194,2.1116751269035534,1.6218487394957983,4.293785310734464,1.893491124260355,0.3572593800978793,0.23717948717948717,0.6221985058697972,0.30879345603271985
2011-04-19T20:30:16.000+02:00,4.574074074074074,0.6411960132890365,1.7429906542056075,1.4300791556728232,4.0,1.7343283582089553,0.2708688245315162,0.1769815418023887,0.6,0.2685589519650655
2011-02-15T18:30:12.000+01:00,6.527777777777778,0.7343173431734318,2.134020618556701,1.8982456140350876,5.192592592592592,1.992094861660079,0.3618421052631579,0.3099273607748184,0.6770334928229665,0.33157199471598414
2010-04-20T21:09:10.000+02:00,3.1343283582089554,0.516245487364621,2.395348837209302,1.6900584795321638,3.5167464114832536,1.597667638483965,0.410958904109589,0.2565217391304348,0.5572033898305084,0.23007856341189675
2010-02-10T21:13:09.000+01:00,1.8522727272727273,0.29880478087649404,1.6122448979591837,1.756183745583039,3.7267441860465116,1.7814814814814814,0.234375,0.2743589743589744,0.5768757687576875,0.2809587217043941
2009-10-21T18:33:08.000+02:00,1.15,0.06976744186046512,2.076923076923077,1.562043795620438,3.0376344086021505,1.6266233766233766,0.35,0.21937321937321938,0.5046604527296937,0.23856613102595797
