publishDate,hToneOnePN,hToneTwoPN,toneOnePN,toneOneAP,toneOneSW,toneOneOU,toneTwoPN,toneTwoAP,toneTwoSW,toneTwoOU
2015-11-07T09:51:03.000+01:00,3.727272727272727,0.5769230769230769,2.484126984126984,1.7529976019184652,3.2452107279693485,1.5077951002227172,0.42596810933940776,0.2735191637630662,0.5288808664259927,0.2024866785079929
2015-08-06T22:59:09.000+02:00,3.25,0.5294117647058824,2.2975206611570247,1.828125,4.990610328638498,2.0631229235880397,0.39348370927318294,0.292817679558011,0.6661442006269592,0.3470715835140998
2015-05-06T21:50:14.000+02:00,4.042553191489362,0.6033755274261603,1.8818565400843883,1.853211009174312,3.090909090909091,1.7389937106918238,0.30600292825768666,0.2990353697749196,0.5111111111111111,0.269804822043628
2015-02-26T20:40:07.000+01:00,3.948717948717949,0.5958549222797928,2.0526315789473686,1.7792207792207793,4.128048780487805,1.7426470588235294,0.3448275862068966,0.2803738317757009,0.6099881093935791,0.2707774798927614
2014-11-05T18:30:17.000+01:00,5.157894736842105,0.6752136752136753,2.2389380530973453,1.6170212765957446,2.958041958041958,1.5853658536585367,0.3825136612021858,0.23577235772357724,0.49469964664310956,0.22641509433962265
2014-08-06T20:50:15.000+02:00,3.2564102564102564,0.5301204819277109,2.2732919254658386,1.5242424242424242,3.264367816091954,1.318936877076412,0.3889943074003795,0.20768307322929172,0.5309973045822103,0.13753581661891118
2014-05-08T00:20:06.000+02:00,8.666666666666666,0.7931034482758621,2.5828220858895707,1.948051948051948,4.417218543046357,1.9126984126984128,0.4417808219178082,0.32158590308370044,0.6308068459657702,0.3133514986376022
2014-02-27T19:10:07.000+01:00,4.153846153846154,0.6119402985074627,2.247863247863248,1.9702970297029703,4.0625,1.6686046511627908,0.38421052631578945,0.32666666666666666,0.6049382716049383,0.25054466230936817
2013-11-08T01:50:09.000+01:00,4.222222222222222,0.6170212765957447,2.0448430493273544,1.7414248021108178,3.9396984924623117,1.6475903614457832,0.3431516936671576,0.27045235803657364,0.595116988809766,0.2445961319681456
2013-08-02T01:10:04.000+02:00,4.878787878787879,0.6597938144329897,1.6607929515418502,1.7202072538860103,3.601990049751244,1.8697068403908794,0.24834437086092714,0.26476190476190475,0.5654054054054054,0.3030646992054484
2013-05-03T02:01:13.000+02:00,4.730769230769231,0.6510067114093959,2.232258064516129,1.862190812720848,3.4157303370786516,1.7732793522267207,0.3812375249500998,0.3012345679012346,0.5470737913486005,0.27883211678832115
2013-02-28T23:01:23.000+01:00,4.0625,0.6049382716049383,2.43859649122807,1.5974025974025974,3.316742081447964,1.6,0.41836734693877553,0.23,0.5366876310272537,0.23076923076923078
2012-11-01T23:10:07.000+01:00,3.1904761904761907,0.5227272727272727,2.152173913043478,1.3478260869565217,2.8465608465608465,1.6036036036036037,0.36551724137931035,0.14814814814814814,0.48005502063273725,0.23183391003460208
2012-08-02T22:00:00.000+02:00,2.5176470588235293,0.431438127090301,1.8758389261744965,1.5299295774647887,3.2426229508196722,1.8152709359605912,0.3045507584597433,0.20946416144746,0.5285935085007728,0.289588801399825
