publishDate,hToneOnePN,hToneTwoPN,toneOnePN,toneOneAP,toneOneSW,toneOneOU,toneTwoPN,toneTwoAP,toneTwoSW,toneTwoOU
2015-07-23T21:33:30.000+02:00,2.061224489795918,0.3466666666666667,1.991869918699187,2.005089058524173,4.117370892018779,1.783132530120482,0.33152173913043476,0.3344623200677392,0.6091743119266055,0.2813852813852814
2015-04-25T02:20:09.000+02:00,1.28125,0.1232876712328767,1.856140350877193,2.0316622691292876,3.386100386100386,1.535279805352798,0.29975429975429974,0.34029590948651,0.5440140845070423,0.21113243761996162
2015-01-29T20:50:06.000+01:00,2.392857142857143,0.4105263157894737,1.890625,1.82837528604119,3.2014388489208634,1.7921052631578946,0.3081081081081081,0.2928802588996764,0.523972602739726,0.2836946277097078
2014-10-23T19:20:11.000+02:00,7.083333333333333,0.7525773195876289,2.3270440251572326,1.6363636363636365,3.3555555555555556,1.778723404255319,0.3988657844990548,0.2413793103448276,0.5408163265306123,0.28024502297090353
2014-07-24T19:50:11.000+02:00,13.333333333333334,0.8604651162790697,2.31055900621118,1.9894366197183098,5.059701492537314,1.9382239382239381,0.39587242026266417,0.3309776207302709,0.6699507389162561,0.3193166885676741
2014-04-24T20:10:10.000+02:00,5.684210526315789,0.7007874015748031,2.25,1.8011204481792717,3.8622448979591835,1.832797427652733,0.38461538461538464,0.286,0.5886673662119623,0.2939841089670829
2014-01-30T20:01:46.000+01:00,4.944444444444445,0.6635514018691588,2.4008620689655173,1.963235294117647,3.5076923076923077,1.6805194805194805,0.41191381495564006,0.3250620347394541,0.5563139931740614,0.25387596899224807
2013-10-24T20:00:03.000+02:00,4.035087719298246,0.6027874564459931,1.6656534954407294,1.93125,3.247588424437299,1.576158940397351,0.24971493728620298,0.31769722814498935,0.5291445874337622,0.2236503856041131
2013-07-25T22:01:50.000+02:00,5.340909090909091,0.6845878136200717,1.924731182795699,1.887966804979253,3.4270833333333335,1.625916870415648,0.3161764705882353,0.3074712643678161,0.548235294117647,0.2383612662942272
2013-04-25T21:01:18.000+02:00,4.673469387755102,0.6474820143884892,2.0223880597014925,1.9812206572769953,3.3846153846153846,1.700507614213198,0.33827160493827163,0.3291338582677165,0.543859649122807,0.2593984962406015
2013-01-31T21:00:22.000+01:00,4.568627450980392,0.6408450704225352,1.9276315789473684,1.8408602150537634,3.0170648464163823,1.770935960591133,0.31685393258426964,0.2959878879636639,0.5021240441801189,0.2782222222222222
2012-10-31T20:50:07.000+01:00,4.297872340425532,0.6224899598393574,2.1,1.819047619047619,2.7348993288590604,1.430317848410758,0.3548387096774194,0.2905405405405405,0.46451033243486073,0.17706237424547283
2012-07-26T19:40:07.000+02:00,5.675675675675675,0.7004048582995951,1.9107142857142858,1.994413407821229,3.1673306772908365,1.4741379310344827,0.3128834355828221,0.332089552238806,0.5200764818355641,0.1916376306620209
2012-04-27T02:10:12.000+02:00,5.918918918918919,0.7109375,1.98932384341637,1.8962264150943395,3.683206106870229,1.6957605985037407,0.33095238095238094,0.30944625407166126,0.5729421352893236,0.25809435707678074
2012-02-02T21:10:04.000+01:00,4.211538461538462,0.6162361623616236,1.98046875,1.8585365853658538,3.8914027149321266,1.8029850746268656,0.3289646133682831,0.3003412969283277,0.5911193339500462,0.28647497337593186
2011-10-27T21:00:13.000+02:00,3.4098360655737703,0.5464684014869888,1.6570512820512822,1.964200477326969,2.9797979797979797,1.4518201284796575,0.24728588661037396,0.3252818035426731,0.49746192893401014,0.18427947598253275
2011-07-28T20:30:12.000+02:00,6.361111111111111,0.7283018867924528,1.8717105263157894,1.8038793103448276,3.887596899224806,1.6622516556291391,0.3035509736540664,0.28670253651037664,0.5908009516256939,0.24875621890547264
2011-04-28T23:10:19.000+02:00,4.0,0.6,1.8666666666666667,1.7520325203252032,3.900383141762452,1.6732891832229582,0.3023255813953488,0.27326440177252587,0.5918686473807663,0.2518579686209744
2011-02-02T22:00:45.000+01:00,5.857142857142857,0.7083333333333334,2.5829596412556053,1.8802521008403361,3.421818181818182,1.4753086419753085,0.44180225281602004,0.3056163384390955,0.5476973684210527,0.19201995012468828
2010-11-02T21:05:18.000+01:00,4.061224489795919,0.6048387096774194,2.2663934426229506,1.6897810218978102,3.4212218649517685,1.5264150943396226,0.3877038895859473,0.2564450474898236,0.5476363636363636,0.2083644510828977
2010-08-04T20:05:19.000+02:00,5.162162162162162,0.6754385964912281,2.5063829787234044,1.6835205992509363,3.231746031746032,1.5188866799204772,0.42961165048543687,0.25471039776692256,0.5273818454613654,0.20599842146803474
2010-04-30T21:23:09.000+02:00,4.333333333333333,0.625,2.288702928870293,1.797029702970297,3.3373015873015874,1.71007371007371,0.39185750636132316,0.2849557522123894,0.5388838060384263,0.26201269265639165
2010-02-09T23:05:16.000+01:00,3.607843137254902,0.5659574468085107,2.2790697674418605,1.6876190476190476,3.461267605633803,1.432595573440644,0.3900709219858156,0.25584691708008506,0.5516969218626677,0.17783291976840365
2009-11-03T23:09:11.000+01:00,2.8793103448275863,0.48444444444444446,2.285024154589372,1.6756756756756757,3.6169354838709675,1.5304136253041363,0.3911764705882353,0.25252525252525254,0.5668122270742358,0.20961538461538462
2009-08-04T18:55:32.000+02:00,3.204081632653061,0.5242718446601942,2.0863636363636364,1.7622950819672132,3.0945945945945947,1.423913043478261,0.35198821796759944,0.27596439169139464,0.5115511551155115,0.17488789237668162
