publishDate,hToneOnePN,hToneTwoPN,toneOnePN,toneOneAP,toneOneSW,toneOneOU,toneTwoPN,toneTwoAP,toneTwoSW,toneTwoOU
2015-10-29T21:05:08.000+01:00,3.2289156626506026,0.5270655270655271,1.812121212121212,2.128,4.5974576271186445,2.267741935483871,0.28879310344827586,0.36061381074168797,0.6426949280847842,0.38795656465942746
2015-09-10T19:51:03.000+02:00,3.1818181818181817,0.5217391304347826,2.3181818181818183,2.0113636363636362,4.20952380952381,2.1231884057971016,0.3972602739726027,0.33584905660377357,0.6160877513711152,0.35962877030162416
2015-08-06T21:37:05.000+02:00,3.4918032786885247,0.5547445255474452,1.9907407407407407,2.162094763092269,4.476190476190476,2.157190635451505,0.33126934984520123,0.3675078864353312,0.6347826086956522,0.3665254237288136
2015-04-29T02:34:14.000+02:00,3.488888888888889,0.5544554455445545,2.1973684210526314,2.0895061728395063,4.191489361702128,1.8777777777777778,0.37448559670781895,0.35264735264735264,0.6147540983606558,0.305019305019305
2015-02-19T20:04:05.000+01:00,4.488888888888889,0.6356275303643725,2.6991525423728815,1.964102564102564,4.427966101694915,2.0034129692832763,0.45933562428407787,0.32525951557093424,0.6315378610460578,0.3340909090909091
2014-10-31T20:48:09.000+01:00,4.6,0.6428571428571429,3.0485436893203883,2.1578947368421053,4.634615384615385,1.802547770700637,0.5059952038369304,0.36666666666666664,0.6450511945392492,0.2863636363636364
2014-09-16T22:48:04.000+02:00,5.285714285714286,0.6818181818181818,2.0813953488372094,1.7538461538461538,4.090909090909091,1.9484536082474226,0.35094339622641507,0.2737430167597765,0.6071428571428571,0.32167832167832167
2014-09-04T21:01:40.000+02:00,4.523809523809524,0.6379310344827587,2.409090909090909,1.9682539682539681,4.0,1.8957055214723926,0.41333333333333333,0.32620320855614976,0.6,0.3093220338983051
2014-07-31T20:53:06.000+02:00,2.6470588235294117,0.45161290322580644,2.552325581395349,2.053956834532374,4.635135135135135,1.930327868852459,0.4369885433715221,0.3451118963486455,0.645083932853717,0.3174825174825175
2014-05-01T04:19:04.000+02:00,2.6582278481012658,0.4532871972318339,2.1875,2.043360433604336,3.9444444444444446,2.0542372881355933,0.37254901960784315,0.3428317008014248,0.5955056179775281,0.34517203107658156
2014-02-13T20:10:05.000+01:00,2.0483870967741935,0.3439153439153439,1.712401055408971,2.3689839572192515,4.442231075697211,2.076923076923077,0.26264591439688717,0.40634920634920635,0.6325036603221084,0.35
2014-01-23T23:13:02.000+01:00,2.0,0.3333333333333333,1.6833333333333333,1.9375,3.9594594594594597,1.765625,0.2546583850931677,0.3191489361702128,0.5967302452316077,0.2768361581920904
2013-12-03T23:49:02.000+01:00,2.0,0.3333333333333333,1.7164179104477613,1.8011363636363635,3.652173913043478,1.7786259541984732,0.26373626373626374,0.28600405679513186,0.5700934579439252,0.2802197802197802
2013-10-31T16:53:06.000+01:00,2.236842105263158,0.3821138211382114,1.8297101449275361,2.0582278481012657,4.521739130434782,2.2977099236641223,0.293213828425096,0.34602649006622516,0.6377952755905512,0.39351851851851855
2013-09-12T21:50:10.000+02:00,2.088888888888889,0.35251798561151076,1.7666666666666666,1.9128440366972477,3.1646341463414633,2.2039473684210527,0.27710843373493976,0.31338582677165355,0.5197657393850659,0.3757700205338809
2013-08-01T17:37:13.000+02:00,2.0476190476190474,0.34375,1.7057057057057057,2.216577540106952,3.9346153846153844,1.9111111111111112,0.26082130965593786,0.3782211138819618,0.5946999220576773,0.31297709923664124
2013-04-25T00:34:05.000+02:00,1.736842105263158,0.2692307692307692,1.9965277777777777,2.215297450424929,3.231578947368421,1.7393767705382437,0.3325608342989571,0.37797356828193834,0.527363184079602,0.26990692864529475
2013-04-24T22:34:03.000+02:00,3.7012987012987013,0.574585635359116,2.271604938271605,1.8400809716599191,4.41726618705036,2.28,0.3886792452830189,0.29579472558802566,0.6308100929614874,0.3902439024390244
2013-02-14T21:00:06.000+01:00,5.145833333333333,0.6745762711864407,2.2382671480144403,2.253443526170799,5.723404255319149,2.209230769230769,0.38238573021181715,0.3852667231160034,0.7025316455696202,0.37679769894535
2012-11-01T19:50:05.000+01:00,5.852941176470588,0.7081545064377682,1.9087136929460582,2.5460992907801416,5.132530120481928,2.3781512605042017,0.3124108416547789,0.436,0.6738703339882122,0.4079601990049751
