publishDate,hToneOnePN,hToneTwoPN,toneOnePN,toneOneAP,toneOneSW,toneOneOU,toneTwoPN,toneTwoAP,toneTwoSW,toneTwoOU
2016-01-29T21:51:06.000+01:00,3.8548387096774195,0.5880398671096345,2.916256157635468,2.1312649164677806,3.4302788844621515,2.3931297709923665,0.48930817610062893,0.36128048780487804,0.5485611510791367,0.41057367829021374
2015-12-10T22:17:08.000+01:00,3.7142857142857144,0.5757575757575758,2.754385964912281,1.5797546012269938,3.078125,2.2642487046632125,0.4672897196261682,0.22473246135552913,0.5095785440613027,0.3873015873015873
2015-11-08T03:15:05.000+01:00,2.967032967032967,0.49584487534626037,2.451388888888889,1.9269311064718162,3.965909090909091,1.9221411192214113,0.42052313883299797,0.3166904422253923,0.597254004576659,0.31557035803497085
2015-08-02T17:05:16.000+02:00,4.9411764705882355,0.6633663366336634,2.65625,2.058047493403694,5.056701030927835,2.5949820788530467,0.452991452991453,0.3459879206212252,0.6697872340425531,0.4436689930209372
2015-04-30T20:20:12.000+02:00,3.652173913043478,0.5700934579439252,1.9090909090909092,2.1309823677581865,4.178723404255319,2.116279069767442,0.3125,0.36122284794851167,0.6138044371405095,0.3582089552238806
2015-04-29T21:57:06.000+02:00,5.022222222222222,0.6678966789667896,2.403314917127072,1.9575971731448762,6.097744360902255,2.031496062992126,0.41233766233766234,0.3237753882915173,0.7182203389830508,0.34025974025974026
2014-11-04T19:11:08.000+01:00,6.761904761904762,0.7423312883435583,2.145985401459854,2.2931937172774868,4.98974358974359,2.3767605633802815,0.3642691415313225,0.39268680445151033,0.666095890410959,0.40771637122002086
2014-10-28T21:07:09.000+01:00,3.9365079365079363,0.594855305466238,2.6596858638743455,2.209230769230769,5.019108280254777,2.3155893536121672,0.45350500715307585,0.37679769894535,0.6677248677248677,0.3967889908256881
2014-07-30T20:10:02.000+02:00,8.0,0.7777777777777778,2.5205479452054793,1.9738219895287958,5.180327868852459,2.306896551724138,0.43190661478599224,0.3274647887323944,0.6763925729442971,0.39520333680917624
2014-07-30T19:50:16.000+02:00,4.901960784313726,0.6611295681063123,2.007575757575758,2.0583941605839415,3.6818181818181817,1.781081081081081,0.3350125944584383,0.3460620525059666,0.5728155339805825,0.28085519922254615
2014-04-30T21:00:06.000+02:00,7.351351351351352,0.7605177993527508,3.080745341614907,2.2240259740259742,4.762195121951219,2.1004016064257027,0.5098934550989346,0.3796576032225579,0.6529100529100529,0.3549222797927461
2014-04-29T21:00:09.000+02:00,4.8604651162790695,0.6587301587301587,1.6418439716312057,2.1875,4.372549019607843,2.1724137931034484,0.24295302013422818,0.37254901960784315,0.6277372262773723,0.3695652173913043
2014-01-29T20:10:05.000+01:00,4.294117647058823,0.6222222222222222,2.305439330543933,2.017326732673267,3.4913793103448274,1.900958466453674,0.3949367088607595,0.33716160787530763,0.5547024952015355,0.31057268722466963
2014-01-29T20:00:09.000+01:00,5.8,0.7058823529411765,2.4782608695652173,2.0831024930747923,4.931216931216931,2.621739130434783,0.425,0.35130278526504943,0.6628010704727921,0.4477791116446579
2013-11-05T20:30:22.000+01:00,3.75,0.5789473684210527,1.605095541401274,2.182957393483709,3.4054054054054053,2.183006535947712,0.23227383863080683,0.3716535433070866,0.5460122699386503,0.37166324435318276
2013-10-29T20:40:11.000+01:00,5.857142857142857,0.7083333333333334,2.771689497716895,2.0574412532637076,3.9012875536480687,1.9002849002849003,0.46973365617433416,0.34585824081981215,0.5919439579684763,0.3104125736738703
2013-07-30T21:20:06.000+02:00,4.064102564102564,0.6050632911392405,2.3776824034334765,1.8574821852731591,3.7416666666666667,1.8797653958944283,0.4078780177890724,0.3000831255195345,0.5782073813708261,0.3054989816700611
2013-07-24T22:01:13.000+02:00,5.084745762711864,0.6713091922005571,1.8243626062322946,2.0726577437858507,3.796666666666667,1.9285714285714286,0.29187562688064195,0.3490976975731176,0.5830437804030577,0.3170731707317073
2013-04-30T21:00:11.000+02:00,3.764705882352941,0.5802469135802469,2.0,1.7630979498861048,4.078947368421052,1.4814814814814814,0.3333333333333333,0.2761747732893652,0.6062176165803109,0.19402985074626866
2013-04-24T21:00:07.000+02:00,5.098039215686274,0.6720257234726688,1.696594427244582,2.079913606911447,4.08641975308642,2.1299093655589125,0.25832376578645233,0.3506311360448808,0.6067961165048543,0.361003861003861
2013-02-23T04:00:02.000+01:00,5.01360544217687,0.667420814479638,1.9877175025588536,1.960559796437659,4.071672354948806,2.147985989492119,0.33059266872216514,0.32445208422862054,0.6056527590847914,0.364673157162726
2013-01-30T20:30:04.000+01:00,5.614035087719298,0.6976127320954907,2.411255411255411,1.8008948545861299,4.004201680672269,1.8440366972477065,0.4137055837563452,0.28594249201277955,0.600335852225021,0.2967741935483871
2013-01-23T21:58:03.000+01:00,4.964285714285714,0.6646706586826348,1.869969040247678,2.0443037974683542,4.367588932806324,1.979498861047836,0.30312837108953616,0.34303534303534305,0.6273932253313697,0.3287461773700306
2012-11-02T19:29:02.000+01:00,3.4266666666666667,0.5481927710843374,1.5857519788918206,1.7142857142857142,3.359322033898305,2.1113744075829386,0.22653061224489796,0.2631578947368421,0.5412130637636081,0.3571972581873572
2012-10-23T21:50:14.000+02:00,4.1466666666666665,0.6113989637305699,2.4074074074074074,1.9724310776942355,4.424390243902439,1.983221476510067,0.41304347826086957,0.327150084317032,0.6312949640287769,0.3295838020247469
