publishDate,hToneOnePN,hToneTwoPN,toneOnePN,toneOneAP,toneOneSW,toneOneOU,toneTwoPN,toneTwoAP,toneTwoSW,toneTwoOU
2015-10-29T19:27:04.000+01:00,3.389830508474576,0.5444015444015444,2.39247311827957,1.9966666666666666,6.335483870967742,2.2065727699530515,0.410459587955626,0.3325917686318131,0.7273526824978013,0.3762811127379209
2015-08-03T20:11:02.000+02:00,3.909090909090909,0.5925925925925926,2.044642857142857,1.7094017094017093,5.213541666666667,2.1481481481481484,0.34310850439882695,0.2618296529968454,0.6781223805532272,0.36470588235294116
2015-05-07T17:29:04.000+02:00,1.878787878787879,0.30526315789473685,1.9456521739130435,1.9211618257261411,6.465116279069767,2.5838509316770186,0.3210332103321033,0.3153409090909091,0.7320872274143302,0.44194107452339687
2015-02-05T21:40:13.000+01:00,2.975,0.4968553459119497,1.7009345794392523,2.054054054054054,3.3595890410958904,2.033333333333333,0.25951557093425603,0.34513274336283184,0.5412411626080126,0.34065934065934067
2014-11-04T20:33:04.000+01:00,1.86,0.3006993006993007,2.0683760683760686,2.031073446327684,3.5850622406639006,1.7531645569620253,0.34818941504178275,0.3401677539608574,0.5638009049773756,0.2735632183908046
2014-08-01T03:30:12.000+02:00,4.0638297872340425,0.6050420168067226,1.8682170542635659,2.110215053763441,3.722689075630252,1.7562326869806095,0.3027027027027027,0.35695764909248057,0.5765124555160143,0.2743718592964824
2014-05-01T18:41:01.000+02:00,3.422222222222222,0.5477386934673367,2.098901098901099,1.8941605839416058,3.744186046511628,2.3271028037383177,0.3546099290780142,0.308953341740227,0.5784313725490197,0.398876404494382
2014-02-06T18:57:01.000+01:00,4.403846153846154,0.6298932384341637,2.2283464566929134,1.9927884615384615,3.7007874015748032,2.277591973244147,0.3804878048780488,0.3317269076305221,0.5745393634840871,0.38979591836734695
2013-11-01T01:30:09.000+01:00,2.5428571428571427,0.43548387096774194,1.7389830508474575,1.987468671679198,3.3518518518518516,2.0644171779141103,0.2698019801980198,0.33053691275167785,0.5404255319148936,0.34734734734734735
2013-09-24T23:02:02.000+02:00,4.230769230769231,0.6176470588235294,2.0320699708454812,1.783387622149837,3.8446327683615817,1.7644628099173554,0.3403846153846154,0.2814511410181393,0.5871720116618075,0.2765321375186846
2013-08-01T18:50:06.000+02:00,2.5357142857142856,0.43434343434343436,1.7733333333333334,1.9876543209876543,3.357142857142857,1.89198606271777,0.27884615384615385,0.3305785123966942,0.5409836065573771,0.30843373493975906
2013-07-01T19:00:09.000+02:00,2.4444444444444446,0.41935483870967744,1.9622641509433962,1.9034267912772587,3.867403314917127,1.975206611570248,0.3248407643312102,0.3111587982832618,0.5891032917139614,0.3277777777777778
2013-05-02T22:01:38.000+02:00,2.546875,0.43612334801762115,2.3526315789473684,2.0396039603960396,3.2660550458715596,1.9801587301587302,0.40345368916797486,0.34201954397394135,0.5311827956989247,0.3288948069241012
2013-02-14T20:10:12.000+01:00,2.703125,0.459915611814346,1.983739837398374,2.04,3.3221757322175733,1.988929889298893,0.329700272479564,0.34210526315789475,0.537270087124879,0.3308641975308642
2012-11-08T18:20:09.000+01:00,2.673469387755102,0.45555555555555555,1.7419354838709677,2.0642857142857145,3.5597826086956523,1.714828897338403,0.27058823529411763,0.3473193473193473,0.5613825983313468,0.26330532212885155
2012-08-11T01:26:04.000+02:00,3.061224489795918,0.507537688442211,2.3603603603603602,2.0523076923076924,3.9565217391304346,2.1444866920152093,0.40482573726541554,0.34475806451612906,0.5964912280701754,0.3639661426844015
2012-05-04T19:50:06.000+02:00,1.9384615384615385,0.3193717277486911,1.7350746268656716,1.9035812672176309,2.7602996254681647,1.949612403100775,0.26875852660300137,0.3111954459203036,0.4681274900398406,0.3219448094612352
2012-02-10T20:10:05.000+01:00,2.357142857142857,0.40425531914893614,1.8596491228070176,1.7901234567901234,3.6470588235294117,2.2901960784313724,0.3006134969325153,0.2831858407079646,0.569620253164557,0.39213349225268174
2011-11-04T00:20:10.000+01:00,3.4722222222222223,0.5527950310559007,2.1202531645569622,1.6575875486381324,4.1652892561983474,2.4057971014492754,0.359026369168357,0.24743777452415813,0.6128,0.4127659574468085
2011-08-05T19:50:11.000+02:00,2.5714285714285716,0.44,2.0851063829787235,1.811764705882353,3.479591836734694,1.7432432432432432,0.35172413793103446,0.28870292887029286,0.5535307517084282,0.270935960591133
2011-05-06T03:20:18.000+02:00,3.4615384615384617,0.5517241379310345,2.3550724637681157,1.6125461254612545,3.9328358208955225,2.1124260355029585,0.4038876889848812,0.2344632768361582,0.594553706505295,0.3574144486692015
2011-02-04T23:20:21.000+01:00,3.962025316455696,0.5969387755102041,1.8944591029023747,1.6009852216748768,4.1381578947368425,2.304812834224599,0.309024612579763,0.23106060606060605,0.6107554417413572,0.3948220064724919
2010-05-06T23:23:10.000+02:00,2.4857142857142858,0.4262295081967213,1.734375,1.6926829268292682,3.4473684210526314,1.8805970149253732,0.26857142857142857,0.2572463768115942,0.5502958579881657,0.30569948186528495
2010-02-05T22:13:28.000+01:00,2.0161290322580645,0.33689839572192515,1.7485714285714287,1.9266409266409266,3.8366013071895426,1.7403846153846154,0.27234927234927236,0.316622691292876,0.5864864864864865,0.27017543859649124
2009-08-04T21:18:13.000+02:00,0.8615384615384616,-0.0743801652892562,1.444915254237288,2.2037037037037037,3.2169811320754715,2.207865168539326,0.18197573656845753,0.37572254335260113,0.5257270693512305,0.37653239929947463
