publishDate,hToneOnePN,hToneTwoPN,toneOnePN,toneOneAP,toneOneSW,toneOneOU,toneTwoPN,toneTwoAP,toneTwoSW,toneTwoOU
2015-10-28T02:36:03.000+01:00,2.129032258064516,0.36082474226804123,1.7509727626459144,1.816793893129771,3.550218340611354,2.12890625,0.272984441301273,0.2899728997289973,0.5604606525911708,0.36079900124843944
2015-07-31T04:11:04.000+02:00,1.9591836734693877,0.32413793103448274,2.158974358974359,1.9938837920489296,4.226190476190476,2.185344827586207,0.36688311688311687,0.3319713993871297,0.6173120728929385,0.3721244925575101
2015-04-29T03:10:08.000+02:00,3.730769230769231,0.5772357723577236,1.9695431472081217,2.107638888888889,4.483221476510067,2.0547945205479454,0.3264957264957265,0.3564245810055866,0.6352509179926561,0.3452914798206278
2015-02-25T02:24:06.000+01:00,4.333333333333333,0.625,1.9456066945606694,1.8602739726027397,3.9061032863849765,2.1044776119402986,0.3210227272727273,0.3007662835249042,0.5923444976076555,0.3557692307692308
2014-10-29T03:45:06.000+01:00,3.3658536585365852,0.5418994413407822,2.176190476190476,1.8587570621468927,3.61734693877551,2.046808510638298,0.37031484257871067,0.30039525691699603,0.5668508287292817,0.3435754189944134
2014-08-02T13:51:04.000+02:00,3.8285714285714287,0.5857988165680473,1.9141630901287554,2.050675675675676,4.95483870967742,1.8560311284046693,0.3136966126656848,0.3444075304540421,0.6641386782231853,0.2997275204359673
2014-04-30T04:44:11.000+02:00,6.111111111111111,0.71875,1.7385892116182573,1.813157894736842,4.244897959183674,1.992063492063492,0.2696969696969697,0.2890551917680075,0.6186770428015564,0.33156498673740054
2014-02-26T04:34:05.000+01:00,3.7142857142857144,0.5757575757575758,2.4145077720207255,1.9827089337175792,4.3,2.1762452107279695,0.4142640364188164,0.3294685990338164,0.6226415094339622,0.3703256936067551
2013-10-30T02:10:11.000+01:00,3.4473684210526314,0.5502958579881657,1.7136150234741785,2.1174698795180724,3.492822966507177,2.0300429184549356,0.2629757785467128,0.35845410628019325,0.5548455804046858,0.33994334277620397
2013-08-02T02:40:16.000+02:00,2.272727272727273,0.3888888888888889,1.849785407725322,2.103550295857988,3.671361502347418,2.4926108374384235,0.29819277108433734,0.3555767397521449,0.5718592964824121,0.42736248236953456
2013-06-07T22:40:06.000+02:00,1.68,0.2537313432835821,1.597457627118644,2.2140845070422537,3.5982532751091703,1.6240409207161126,0.2300163132137031,0.37773882559158634,0.5650522317188984,0.2378167641325536
2013-06-07T18:50:08.000+02:00,1.5869565217391304,0.226890756302521,1.8016528925619835,2.073878627968338,3.3547008547008548,2.1884057971014492,0.2861356932153392,0.34935622317596565,0.5407262021589794,0.37272727272727274
2013-05-01T03:00:08.000+02:00,2.4871794871794872,0.4264705882352941,1.792828685258964,2.378205128205128,4.258064516129032,2.222707423580786,0.2838801711840228,0.4079696394686907,0.6196319018404908,0.3794037940379404
2013-02-27T03:20:14.000+01:00,3.5945945945945947,0.5647058823529412,1.778546712802768,1.9076086956521738,4.111627906976744,2.0447154471544717,0.28019925280199254,0.3121495327102804,0.6087352138307552,0.3431241655540721
2012-11-02T00:30:04.000+01:00,1.2666666666666666,0.11764705882352941,1.6551724137931034,2.1360544217687076,3.3883495145631066,1.8134328358208955,0.24675324675324675,0.36225596529284165,0.5442477876106194,0.2891246684350133
2012-08-01T02:50:05.000+02:00,2.0444444444444443,0.34306569343065696,1.355223880597015,1.8276762402088773,3.189873417721519,1.9518900343642611,0.15082382762991128,0.29270544783010155,0.5226586102719033,0.3224679860302678
2012-05-03T03:30:07.000+02:00,1.3709677419354838,0.1564625850340136,1.422680412371134,1.8257372654155497,2.8979591836734695,1.841726618705036,0.17446808510638298,0.2922201138519924,0.4869109947643979,0.29620253164556964
2012-03-01T04:00:06.000+01:00,1.68,0.2537313432835821,1.6402877697841727,1.9037433155080214,3.2448979591836733,1.9547169811320755,0.24250681198910082,0.31123388581952116,0.5288461538461539,0.3231162196679438
2011-11-02T22:00:19.000+01:00,2.4583333333333335,0.42168674698795183,2.0539419087136928,1.7859007832898173,3.317269076305221,2.2096774193548385,0.3451086956521739,0.28209934395501407,0.5367441860465116,0.3768844221105528
2011-08-04T23:00:15.000+02:00,2.369565217391304,0.4064516129032258,2.032710280373832,2.064343163538874,4.108374384236453,2.0661764705882355,0.3405238828967643,0.347331583552056,0.6084860173577628,0.34772182254196643
2011-05-02T22:50:16.000+02:00,2.918918918918919,0.4896551724137931,1.8033472803347281,2.1294117647058823,4.439153439153439,2.140221402214022,0.2865671641791045,0.3609022556390977,0.632295719844358,0.36310223266745006
2011-02-28T22:20:19.000+01:00,2.090909090909091,0.35294117647058826,1.9156626506024097,1.6564102564102565,4.294736842105263,2.331932773109244,0.3140495867768595,0.2471042471042471,0.6222664015904572,0.39974779319041615
2010-05-08T02:25:12.000+02:00,3.03125,0.5038759689922481,1.5533333333333332,1.9497716894977168,3.874015748031496,2.366412213740458,0.21671018276762402,0.3219814241486068,0.5896607431340872,0.40589569160997735
2010-03-02T00:04:10.000+01:00,2.8947368421052633,0.4864864864864865,1.8051470588235294,2.0523415977961434,3.978448275862069,2.1268115942028984,0.2870249017038008,0.3447653429602888,0.5982683982683983,0.3603707995365006
2009-11-06T23:04:07.000+01:00,1.3333333333333333,0.14285714285714285,1.5571428571428572,1.9833795013850415,3.4262948207171315,2.169491525423729,0.21787709497206703,0.329619312906221,0.5481548154815482,0.3689839572192513
