publishDate,hToneOnePN,hToneTwoPN,toneOnePN,toneOneAP,toneOneSW,toneOneOU,toneTwoPN,toneTwoAP,toneTwoSW,toneTwoOU
2015-10-29T20:25:07.000+01:00,7.054054054054054,0.7516778523489933,2.0452961672473866,1.896103896103896,4.1875,1.9177718832891246,0.34324942791762014,0.3094170403587444,0.6144578313253012,0.3145454545454546
2015-08-02T08:09:04.000+02:00,7.3428571428571425,0.7602739726027398,3.111587982832618,1.945823927765237,4.527896995708154,1.8655913978494623,0.5135699373695198,0.3210727969348659,0.6381987577639752,0.30206378986866794
2015-05-02T00:43:05.000+02:00,8.4,0.7872340425531915,2.7062146892655368,1.9409836065573771,6.197368421052632,1.946360153256705,0.4603658536585366,0.31995540691192864,0.7221206581352834,0.3211963589076723
2015-02-25T21:45:01.000+01:00,3.75,0.5789473684210527,2.613259668508287,1.9136904761904763,5.198952879581152,2.2318840579710146,0.44648318042813456,0.313585291113381,0.6773648648648649,0.3811659192825112
2014-10-28T16:50:15.000+01:00,7.6,0.7674418604651163,2.7241379310344827,1.7881773399014778,4.647619047619048,2.387323943661972,0.46296296296296297,0.2826855123674912,0.6458684654300169,0.4095634095634096
2014-07-29T18:40:06.000+02:00,6.041666666666667,0.7159763313609467,2.234375,1.9897260273972603,4.352201257861635,1.7567567567567568,0.38164251207729466,0.33104238258877433,0.6263219741480611,0.27450980392156865
2014-04-29T22:07:08.000+02:00,2.9318181818181817,0.4913294797687861,2.161111111111111,1.7915194346289753,4.469387755102041,2.200772200772201,0.36731107205623903,0.28354430379746837,0.6343283582089553,0.3751507840772014
2014-02-20T18:50:09.000+01:00,3.235294117647059,0.5277777777777778,2.5843373493975905,1.831360946745562,3.4894736842105263,1.6655172413793105,0.44201680672268906,0.2936259143155695,0.5545134818288394,0.24967658473479948
2013-10-29T18:00:02.000+01:00,5.666666666666667,0.7,2.3025641025641024,1.8263473053892216,3.61734693877551,1.8356164383561644,0.3944099378881988,0.2923728813559322,0.5668508287292817,0.2946859903381642
2013-07-26T19:10:06.000+02:00,2.816666666666667,0.4759825327510917,2.2227272727272727,2.055072463768116,4.048309178743962,1.896969696969697,0.37940761636107195,0.34535104364326374,0.6038277511961723,0.30962343096234307
2013-05-03T01:00:00.000+02:00,11.0,0.8333333333333334,4.180327868852459,2.1496062992125986,4.54054054054054,2.1951219512195124,0.6139240506329114,0.365,0.6390243902439025,0.37404580152671757
2013-04-26T20:40:10.000+02:00,6.115384615384615,0.7189189189189189,2.4272727272727272,2.045945945945946,3.838709677419355,1.7315634218289087,0.41644562334217505,0.3433895297249335,0.5866666666666667,0.2678185745140389
2013-02-19T20:00:17.000+01:00,4.09433962264151,0.6074074074074074,2.1407942238267146,1.939252336448598,3.4474708171206228,1.7064676616915422,0.3632183908045977,0.3195548489666137,0.5503062117235346,0.2610294117647059
2012-10-27T01:10:04.000+02:00,2.8833333333333333,0.48497854077253216,2.205223880597015,1.873508353221957,3.8291666666666666,1.8562874251497006,0.3760186263096624,0.30398671096345514,0.5858498705780846,0.29979035639413
2009-02-24T22:29:12.000+01:00,2.830769230769231,0.4779116465863454,2.2857142857142856,1.7265193370165746,3.3686635944700463,1.6363636363636365,0.391304347826087,0.26646403242147926,0.5421940928270043,0.2413793103448276
2008-11-21T08:19:13.000+01:00,4.781818181818182,0.6540880503144654,2.5330882352941178,1.8400735294117647,3.5032894736842106,1.7541766109785202,0.4339229968782518,0.29579288025889966,0.5558802045288532,0.2738301559792028
2008-08-20T21:48:12.000+02:00,4.36734693877551,0.6273764258555133,2.990566037735849,1.832271762208068,3.097122302158273,1.8450704225352113,0.4988179669030733,0.2938530734632684,0.5118525021949079,0.297029702970297
2008-05-13T23:19:08.000+02:00,4.229166666666667,0.6175298804780877,2.2419354838709675,1.9251207729468598,3.307984790874525,1.59375,0.38308457711442784,0.31626754748142033,0.5357458075904677,0.2289156626506024
2008-02-27T14:39:00.000+01:00,2.533333333333333,0.4339622641509434,2.7244444444444444,1.7104722792607803,3.4609665427509295,1.8235294117647058,0.4630071599045346,0.26212121212121214,0.5516666666666666,0.2916666666666667
