publishDate,hToneOnePN,hToneTwoPN,toneOnePN,toneOneAP,toneOneSW,toneOneOU,toneTwoPN,toneTwoAP,toneTwoSW,toneTwoOU
2015-10-30T00:40:12.000+01:00,3.4318181818181817,0.5487179487179488,2.1977401129943503,1.7943548387096775,3.278481012658228,1.8761467889908257,0.3745583038869258,0.2842712842712843,0.5325443786982249,0.30462519936204147
2015-07-31T03:28:10.000+02:00,4.185185185185185,0.6142857142857143,2.3444976076555024,2.0311418685121105,3.6782178217821784,2.247967479674797,0.402002861230329,0.3401826484018265,0.5724867724867725,0.38423028785982477
2015-05-01T03:40:11.000+02:00,2.189873417721519,0.373015873015873,1.6666666666666667,2.153284671532847,3.131455399061033,2.1434977578475336,0.25,0.36574074074074076,0.5159090909090909,0.3637660485021398
2015-02-06T05:10:09.000+01:00,4.804878048780488,0.6554621848739496,1.650735294117647,1.8853503184713376,2.5470383275261326,1.908450704225352,0.24549237170596394,0.3068432671081678,0.4361493123772102,0.31234866828087166
2014-10-31T00:40:12.000+01:00,8.142857142857142,0.78125,1.9123711340206186,1.984251968503937,2.9547738693467336,1.672,0.31327433628318585,0.32981530343007914,0.49428208386277,0.25149700598802394
2014-08-01T01:30:10.000+02:00,4.545454545454546,0.639344262295082,1.505,1.9649122807017543,3.447058823529412,1.945945945945946,0.20159680638722555,0.3254437869822485,0.5502645502645502,0.3211009174311927
2014-05-01T19:30:10.000+02:00,3.3658536585365852,0.5418994413407822,1.5421052631578946,1.9411764705882353,3.0,1.9340101522842639,0.21325051759834368,0.32,0.5,0.31833910034602075
2014-02-27T19:30:10.000+01:00,3.2439024390243905,0.5287356321839081,1.6756756756756757,1.8634146341463416,3.196319018404908,2.2560975609756095,0.25252525252525254,0.30153321976149916,0.5233918128654971,0.3857677902621723
2013-11-13T02:10:07.000+01:00,2.6153846153846154,0.44680851063829785,1.6255506607929515,2.26171875,2.995145631067961,1.9322709163346614,0.23825503355704697,0.38682634730538923,0.4993924665856622,0.3179347826086957
2013-08-07T18:50:08.000+02:00,3.6206896551724137,0.5671641791044776,2.1307692307692307,2.1021505376344085,4.2407407407407405,2.343065693430657,0.36117936117936117,0.35528596187175043,0.6183745583038869,0.4017467248908297
2013-05-03T19:50:09.000+02:00,4.714285714285714,0.65,2.0732758620689653,1.9051724137931034,3.400943396226415,2.0253623188405796,0.3492286115007013,0.3115727002967359,0.5455519828510182,0.3389221556886228
2013-02-08T18:50:12.000+01:00,5.758620689655173,0.7040816326530612,2.1390728476821192,2.1339712918660285,4.183206106870229,2.3164556962025316,0.3628691983122363,0.3618320610687023,0.614138438880707,0.3969465648854962
2012-11-02T21:30:00.000+01:00,4.264150943396227,0.6200716845878136,1.8448275862068966,1.9947089947089947,3.0985915492957745,1.8102409638554218,0.296969696969697,0.3321554770318021,0.5120274914089347,0.2883172561629153
2012-09-06T23:41:02.000+02:00,3.3333333333333335,0.5384615384615384,1.763157894736842,1.9759036144578312,3.4566473988439306,1.8846153846153846,0.2761904761904762,0.32793522267206476,0.5512321660181583,0.30666666666666664
2011-11-04T19:10:09.000+01:00,6.75,0.7419354838709677,1.9026548672566372,1.8055555555555556,3.1104294478527605,1.845272206303725,0.31097560975609756,0.2871287128712871,0.5134328358208955,0.297079556898288
2011-07-22T22:30:00.000+02:00,7.0588235294117645,0.7518248175182481,3.1171171171171173,1.7306122448979593,4.832,2.39010989010989,0.5142231947483589,0.26756352765321373,0.6570644718792867,0.4100486223662885
2011-05-06T20:20:25.000+02:00,5.0,0.6666666666666666,1.9295774647887325,1.9331210191082802,3.8285714285714287,1.7824675324675325,0.3173076923076923,0.31813246471226925,0.5857988165680473,0.2812135355892649
2011-02-04T18:30:17.000+01:00,4.428571428571429,0.631578947368421,1.768361581920904,1.8936170212765957,4.037313432835821,1.8944954128440368,0.27755102040816326,0.3088235294117647,0.6029629629629629,0.3090332805071315
2010-11-05T18:56:23.000+01:00,6.529411764705882,0.734375,2.672566371681416,1.926605504587156,4.495412844036697,1.6774193548387097,0.45542168674698796,0.3166144200626959,0.6360601001669449,0.25301204819277107
2010-08-03T21:05:25.000+02:00,5.266666666666667,0.6808510638297872,2.027027027027027,1.8083832335329342,4.491228070175438,1.8333333333333333,0.3392857142857143,0.2878464818763326,0.6357827476038339,0.29411764705882354
2010-05-05T01:40:21.000+02:00,4.2926829268292686,0.6221198156682027,1.772563176895307,1.8,4.092920353982301,1.7787878787878788,0.2786458333333333,0.2857142857142857,0.6072980017376195,0.2802617230098146
2010-02-05T21:25:15.000+01:00,6.3428571428571425,0.7276264591439688,2.204225352112676,1.9682539682539681,3.6452830188679246,2.153179190751445,0.3758241758241758,0.32620320855614976,0.5694557270511779,0.36571952337305225
2009-07-31T04:47:24.000+02:00,3.230769230769231,0.5272727272727272,2.221830985915493,1.9152941176470588,3.858736059479554,1.7293233082706767,0.37923497267759565,0.3139628732849072,0.5883703136954859,0.26721763085399447
2009-04-24T21:42:19.000+02:00,2.40625,0.41284403669724773,2.3179916317991633,1.9230769230769231,3.9134199134199132,1.98,0.39722572509457754,0.3157894736842105,0.5929515418502203,0.3288590604026846
2009-01-31T00:22:10.000+01:00,2.844155844155844,0.4797297297297297,1.9808306709265175,1.8607350096711799,3.5876923076923077,2.0317460317460316,0.3290460878885316,0.3008789722785666,0.5640509725016767,0.3403141361256545
2008-10-24T22:45:19.000+02:00,1.3611111111111112,0.15294117647058825,1.9507042253521127,1.8707317073170733,2.963455149501661,1.7893333333333334,0.3221957040572792,0.3033135089209856,0.4953897736797988,0.2829827915869981
