publishDate,hToneOnePN,hToneTwoPN,toneOnePN,toneOneAP,toneOneSW,toneOneOU,toneTwoPN,toneTwoAP,toneTwoSW,toneTwoOU
2016-01-21T21:27:59.000+01:00,5.113207547169812,0.6728395061728395,3.3515151515151516,1.5853018372703411,3.8730964467005076,2.0675675675675675,0.5403899721448467,0.2263959390862944,0.5895833333333333,0.34801762114537443
2015-11-02T22:32:11.000+01:00,11.7,0.84251968503937,3.1169354838709675,2.0522727272727272,4.437246963562753,2.281159420289855,0.5142017629774731,0.3447505584512286,0.6321667907669397,0.39045936395759717
2015-10-15T20:58:03.000+02:00,2.9318181818181817,0.4913294797687861,2.0458333333333334,1.506,3.141843971631206,1.9513677811550152,0.3433652530779754,0.20191540303272146,0.5171232876712328,0.3223480947476828
2015-07-16T19:14:03.000+02:00,6.137254901960785,0.7197802197802198,2.8181818181818183,1.5199203187250996,3.7751937984496124,1.957703927492447,0.47619047619047616,0.20632411067193676,0.5811688311688312,0.3237997957099081
2015-04-16T19:17:07.000+02:00,3.561797752808989,0.5615763546798029,2.592741935483871,1.4955436720142603,3.4583333333333335,2.2255192878338277,0.44332210998877664,0.19857142857142857,0.5514018691588785,0.37994480220791166
2015-01-22T19:37:07.000+01:00,5.4423076923076925,0.6895522388059702,2.8464912280701755,1.6264367816091954,3.630824372759857,2.1716867469879517,0.48004561003420754,0.23851203501094093,0.5681114551083591,0.3694207027540361
2014-10-15T21:16:05.000+02:00,4.326923076923077,0.6245487364620939,2.4292035398230087,1.749367088607595,3.7319148936170214,2.1986301369863015,0.4167741935483871,0.27255985267034993,0.5773381294964028,0.3747323340471092
2014-07-18T00:11:03.000+02:00,3.8095238095238093,0.5841584158415841,2.8461538461538463,1.7238658777120315,3.8537549407114624,2.0191693290734825,0.48,0.2657494569152788,0.5879478827361564,0.33756613756613757
2014-04-17T20:00:38.000+02:00,3.8219178082191783,0.5852272727272727,2.0503355704697985,1.7110655737704918,3.2457337883959045,1.918429003021148,0.34433443344334436,0.2622826908541194,0.5289389067524116,0.3146997929606625
2014-01-23T20:55:06.000+01:00,5.016666666666667,0.667590027700831,2.5098814229249014,1.6896551724137931,4.2682926829268295,2.071625344352617,0.43018018018018017,0.2564102564102564,0.6203703703703703,0.3488789237668161
2013-12-10T23:48:01.000+01:00,5.861111111111111,0.708502024291498,2.2662337662337664,1.680597014925373,4.0,2.4791666666666665,0.38767395626242546,0.25389755011135856,0.6,0.4251497005988024
2013-10-16T18:50:07.000+02:00,3.8703703703703702,0.5893536121673004,2.278538812785388,1.7139107611548556,3.8309178743961354,1.9384057971014492,0.38997214484679665,0.26305609284332687,0.586,0.3193588162762022
2013-09-10T00:04:07.000+02:00,5.5,0.6923076923076923,2.2363636363636363,1.6455696202531647,4.950704225352113,2.066326530612245,0.38202247191011235,0.24401913875598086,0.663905325443787,0.34775374376039936
2013-07-18T20:30:06.000+02:00,4.0,0.6,2.1462585034013606,2.0414634146341464,4.182572614107884,1.9463276836158192,0.3643243243243243,0.34242181234963914,0.6140912730184147,0.3211888782358581
2013-06-11T21:10:06.000+02:00,20.285714285714285,0.9060402684563759,2.782608695652174,1.8027522935779816,5.524752475247524,2.283582089552239,0.47126436781609193,0.2864157119476268,0.6934749620637329,0.39090909090909093
2013-05-16T19:20:03.000+02:00,6.148148148148148,0.7202072538860104,2.9947916666666665,2.151702786377709,5.214285714285714,2.29064039408867,0.49934810951760106,0.3654223968565815,0.6781609195402298,0.39221556886227543
2013-04-18T20:10:12.000+02:00,4.133333333333334,0.6103896103896104,2.265734265734266,2.047930283224401,4.08235294117647,2.103359173126615,0.3875802997858672,0.3438170121515368,0.6064814814814815,0.3555370524562864
2013-03-05T23:30:23.000+01:00,9.615384615384615,0.8115942028985508,2.6145833333333335,1.7142857142857142,4.304761904761905,1.937007874015748,0.44668587896253603,0.2631578947368421,0.6229802513464991,0.3190348525469169
2013-01-24T20:10:26.000+01:00,7.628571428571429,0.7682119205298014,2.172549019607843,1.8433734939759037,3.392156862745098,1.840625,0.3695920889987639,0.2966101694915254,0.5446428571428571,0.29592959295929594
2012-10-18T19:10:04.000+02:00,4.170212765957447,0.6131687242798354,2.056603773584906,1.7522522522522523,2.993265993265993,2.1496815286624202,0.345679012345679,0.2733224222585925,0.4991568296795953,0.36501516683518703
2012-07-19T20:20:06.000+02:00,3.3214285714285716,0.5371900826446281,1.8888888888888888,2.0693069306930694,3.463878326996198,2.2190812720848054,0.3076923076923077,0.34838709677419355,0.5519591141396933,0.3787047200878156
2012-04-19T17:50:06.000+02:00,4.28125,0.621301775147929,2.4802631578947367,1.7818791946308725,3.1099476439790577,2.004405286343612,0.42533081285444235,0.2810615199034982,0.513375796178344,0.3343108504398827
2012-01-24T18:40:09.000+01:00,4.979166666666667,0.6655052264808362,1.9379310344827587,1.8314087759815243,3.474308300395257,2.237785016286645,0.3192488262910798,0.2936378466557912,0.5530035335689046,0.3822937625754527
2011-10-20T19:20:16.000+02:00,2.622950819672131,0.4479638009049774,2.097674418604651,1.7554945054945055,2.7551867219917012,2.02,0.35435435435435436,0.2741774675972084,0.46740331491712706,0.33774834437086093
2011-07-19T20:40:09.000+02:00,2.2777777777777777,0.3898305084745763,2.2874493927125505,1.710344827586207,3.7542372881355934,2.0449101796407185,0.3916256157635468,0.26208651399491095,0.5793226381461676,0.34316617502458213
2011-04-18T23:00:20.000+02:00,2.857142857142857,0.48148148148148145,2.0233463035019454,1.6342494714587739,3.1914893617021276,2.027355623100304,0.3384813384813385,0.24077046548956663,0.5228426395939086,0.3393574297188755
