publishDate,hToneOnePN,hToneTwoPN,toneOnePN,toneOneAP,toneOneSW,toneOneOU,toneTwoPN,toneTwoAP,toneTwoSW,toneTwoOU
2015-11-17T18:15:13.000+01:00,7.142857142857143,0.7543859649122807,2.6526315789473682,1.8814432989690721,5.7023809523809526,2.3962264150943398,0.45244956772334294,0.30590339892665475,0.7015985790408525,0.4111111111111111
2015-10-21T19:57:05.000+02:00,6.882352941176471,0.746268656716418,2.5641025641025643,1.9020172910662825,5.114942528735632,2.364406779661017,0.43884892086330934,0.31082423038728896,0.6729323308270677,0.40554156171284633
2015-09-09T23:14:04.000+02:00,7.521739130434782,0.7653061224489796,2.2681564245810057,1.8116883116883118,5.102564102564102,1.856060606060606,0.38803418803418804,0.28868360277136257,0.6722689075630253,0.29973474801061006
2015-07-22T20:15:08.000+02:00,5.452830188679245,0.6900584795321637,2.8315217391304346,1.8541666666666667,5.593548387096774,2.343220338983051,0.47801418439716314,0.29927007299270075,0.6966731898238747,0.4017743979721166
2015-04-22T21:04:17.000+02:00,4.980392156862745,0.6655737704918033,1.8298611111111112,1.7710280373831775,3.8230088495575223,1.8626198083067094,0.29325153374233126,0.2782462057335582,0.5853211009174312,0.3013392857142857
2015-02-20T22:05:19.000+01:00,6.27027027027027,0.724907063197026,3.4388489208633093,1.7251461988304093,5.012658227848101,1.9662921348314606,0.5494327390599676,0.26609442060085836,0.6673684210526316,0.32575757575757575
2015-02-10T21:03:07.000+01:00,4.018867924528302,0.6015037593984962,1.962085308056872,1.7522388059701492,4.325,1.8395522388059702,0.3248,0.27331887201735355,0.6244131455399061,0.2956636005256242
2014-12-16T03:49:05.000+01:00,3.306122448979592,0.5355450236966824,2.2755102040816326,1.672544080604534,5.22,2.1176470588235294,0.3894080996884735,0.25164938737040526,0.6784565916398714,0.3584905660377358
2014-11-19T21:02:04.000+01:00,5.083333333333333,0.6712328767123288,3.2888888888888888,1.6347826086956523,4.666666666666667,1.6071428571428572,0.533678756476684,0.24092409240924093,0.6470588235294118,0.2328767123287671
2014-10-21T21:29:06.000+02:00,6.037735849056604,0.7158176943699732,3.26,1.621782178217822,4.852534562211981,2.1358885017421603,0.5305164319248826,0.23716012084592145,0.658267716535433,0.3622222222222222
2014-09-04T22:13:03.000+02:00,7.44,0.7630331753554502,3.1794871794871793,1.511111111111111,3.340909090909091,2.1907216494845363,0.5214723926380368,0.20353982300884957,0.5392670157068062,0.37318255250403876
2014-07-22T22:14:03.000+02:00,9.513513513513514,0.8097686375321337,3.026595744680851,1.489977728285078,4.883248730964467,2.4153225806451615,0.5033025099075297,0.1967799642218247,0.6600517687661778,0.41440377804014167
2014-04-15T21:05:07.000+02:00,10.931034482758621,0.8323699421965318,3.554140127388535,1.5989717223650386,5.280701754385965,2.2745901639344264,0.5608391608391609,0.2304648862512364,0.6815642458100558,0.38923654568210264
2014-02-21T23:35:04.000+01:00,13.285714285714286,0.86,4.425,1.889908256880734,9.553846153846154,3.4237288135593222,0.631336405529954,0.30793650793650795,0.8104956268221575,0.5478927203065134
2014-02-18T21:47:02.000+01:00,6.979166666666667,0.7493472584856397,3.201058201058201,1.5579868708971554,5.082474226804123,1.943661971830986,0.5239294710327456,0.21813515825491872,0.6711864406779661,0.32057416267942584
2013-10-15T18:59:01.000+02:00,7.040816326530612,0.751269035532995,2.349344978165939,1.3326530612244898,3.9622641509433962,2.0521172638436482,0.4028683181225554,0.1426071741032371,0.596958174904943,0.3447171824973319
2013-09-04T20:27:05.000+02:00,7.611111111111111,0.7677419354838709,3.246913580246914,1.794759825327511,3.6076923076923078,1.9273743016759777,0.5290697674418605,0.284375,0.5659432387312187,0.31679389312977096
2013-07-16T19:43:03.000+02:00,5.119402985074627,0.6731707317073171,2.990566037735849,1.5305343511450382,3.7218045112781954,1.997229916897507,0.4988179669030733,0.2096530920060332,0.5764331210191083,0.33271719038817005
2013-04-16T19:02:04.000+02:00,9.969696969696969,0.8176795580110497,2.8225806451612905,1.6631578947368422,5.017964071856287,2.169642857142857,0.4767932489451477,0.2490118577075099,0.6676616915422886,0.36901408450704226
2013-02-12T19:27:06.000+01:00,9.121951219512194,0.8024096385542169,3.441860465116279,1.4401709401709402,5.057591623036649,2.5984555984555984,0.5497382198952879,0.18038528896672504,0.6698357821953328,0.44420600858369097
2012-10-16T18:40:03.000+02:00,10.18918918918919,0.821256038647343,3.491228070175439,1.542654028436019,5.629411764705883,2.7711864406779663,0.5546875,0.21342031686859272,0.6983141082519965,0.4696629213483146
2012-07-17T20:10:03.000+02:00,5.921875,0.7110609480812641,2.6755555555555555,1.49163179916318,4.165938864628821,1.7189054726368158,0.4558645707376058,0.19731318219983207,0.6128486897717667,0.2644098810612992
2012-04-25T22:30:00.000+02:00,8.272727272727273,0.7843137254901961,3.8738317757009346,1.8997772828507795,4.906666666666666,2.0278551532033426,0.5896452540747843,0.3102918586789555,0.6613995485327314,0.33946642134314625
2012-04-17T20:00:05.000+02:00,6.660377358490566,0.7389162561576355,3.142857142857143,1.553658536585366,4.505102040816326,2.0576923076923075,0.5172413793103449,0.21680993314231137,0.6367006487488415,0.34591194968553457
2012-02-07T19:30:02.000+01:00,7.763636363636364,0.7717842323651453,2.818604651162791,1.4933035714285714,6.2926829268292686,2.7333333333333334,0.4762484774665043,0.19785138764547897,0.725752508361204,0.4642857142857143
2011-12-15T22:10:06.000+01:00,7.266666666666667,0.7580645161290323,3.0072992700729926,2.1272727272727274,5.152671755725191,2.029126213592233,0.5009107468123861,0.36046511627906974,0.674937965260546,0.33974358974358976
