publishDate,hToneOnePN,hToneTwoPN,toneOnePN,toneOneAP,toneOneSW,toneOneOU,toneTwoPN,toneTwoAP,toneTwoSW,toneTwoOU
2015-11-05T22:11:03.000+01:00,1.5142857142857142,0.20454545454545456,1.7078651685393258,1.9323076923076923,3.9458128078817736,2.2614840989399294,0.26141078838174275,0.3179433368310598,0.5956175298804781,0.38678223185265437
2015-07-30T19:56:06.000+02:00,2.479591836734694,0.4252199413489736,2.271889400921659,1.8010752688172043,3.8202764976958523,1.8739002932551319,0.38873239436619716,0.28598848368522073,0.5850860420650096,0.3040816326530612
2015-05-07T18:47:01.000+02:00,2.3541666666666665,0.40372670807453415,1.9601593625498008,1.7493188010899183,3.5683760683760686,2.3286713286713288,0.3243606998654105,0.27254707631318137,0.5622076707202993,0.39915966386554624
2015-02-12T20:06:04.000+01:00,2.246913580246914,0.3840304182509506,2.3270142180094786,1.6615853658536586,3.695187165775401,2.515021459227468,0.39886039886039887,0.24856815578465064,0.5740318906605922,0.43101343101343104
2014-10-30T17:30:04.000+01:00,2.4175824175824174,0.41479099678456594,1.800711743772242,1.7890625,3.0205761316872426,2.2918032786885245,0.28589580686149935,0.28291316526610644,0.5025588536335721,0.39243027888446214
2014-07-31T21:10:14.000+02:00,2.238095238095238,0.38235294117647056,1.7,1.7406417112299466,3.3936651583710407,2.1655172413793102,0.25925925925925924,0.2702439024390244,0.544799176107106,0.3681917211328976
2014-05-01T20:15:01.000+02:00,2.058252427184466,0.346031746031746,1.8783783783783783,1.8384401114206128,3.522935779816514,2.0121951219512195,0.3051643192488263,0.29538763493621195,0.5578093306288032,0.3360323886639676
2014-02-13T18:50:07.000+01:00,2.95,0.4936708860759494,2.0481927710843375,1.9114285714285715,3.392523364485981,1.956923076923077,0.3438735177865613,0.31305201177625125,0.5446808510638298,0.32362122788761705
2013-12-12T18:40:12.000+01:00,3.4299065420560746,0.5485232067510548,2.1086350974930363,1.3986928104575163,3.605421686746988,2.01965601965602,0.35663082437275984,0.16621253405994552,0.565729234793983,0.33767290480065093
2013-10-31T17:20:06.000+01:00,2.1683168316831685,0.36875,2.1550387596899223,2.091644204851752,3.489795918367347,1.825,0.36609336609336607,0.35309503051438534,0.5545454545454546,0.2920353982300885
2013-09-25T17:09:06.000+02:00,4.115384615384615,0.6090225563909775,2.241025641025641,1.6225352112676057,3.3195876288659796,1.6515151515151516,0.3829113924050633,0.23737916219119226,0.5369928400954654,0.24571428571428572
2013-09-18T22:28:02.000+02:00,4.4,0.6296296296296297,2.183006535947712,2.1170731707317074,3.2567567567567566,1.9261083743842364,0.37166324435318276,0.35837245696400627,0.5301587301587302,0.3164983164983165
2013-08-01T18:20:05.000+02:00,2.2444444444444445,0.3835616438356164,1.7392996108949417,2.0736543909348444,3.093877551020408,1.6287425149700598,0.26988636363636365,0.3493087557603687,0.5114656031904287,0.23917995444191345
2013-05-21T22:00:53.000+02:00,1.4657142857142857,0.18887601390498263,1.7992047713717694,1.774883099532398,3.3045454545454547,2.0072405470635557,0.28551136363636365,0.27924891670678864,0.5353748680042238,0.33493846976993047
2013-05-02T19:20:09.000+02:00,1.735632183908046,0.2689075630252101,1.6613418530351438,1.9237057220708447,2.754863813229572,1.9636363636363636,0.24849939975990396,0.31593662628145386,0.46735751295336786,0.32515337423312884
2013-02-15T01:35:00.000+01:00,1.4927536231884058,0.19767441860465115,2.1646341463414633,2.118811881188119,3.2867132867132867,1.7333333333333334,0.36801541425818884,0.35873015873015873,0.533442088091354,0.2682926829268293
2013-02-14T18:50:13.000+01:00,1.7303370786516854,0.2674897119341564,1.638036809815951,2.2120343839541547,3.1088709677419355,2.0,0.24186046511627907,0.3773416592328278,0.5132482826300294,0.3333333333333333
2012-12-13T18:10:03.000+01:00,1.5,0.2,1.6917293233082706,1.6407322654462242,2.9297520661157024,2.4364406779661016,0.2569832402234637,0.24263431542461006,0.491062039957939,0.41800246609124536
2012-11-01T17:40:08.000+01:00,2.5205479452054793,0.43190661478599224,1.916,1.673913043478261,3.1083333333333334,1.964968152866242,0.31412894375857336,0.25203252032520324,0.513184584178499,0.32545649838882923
2012-09-12T23:00:05.000+02:00,9.528571428571428,0.8100407055630936,2.527310924369748,1.7907995618838992,4.109375,1.8787401574803149,0.43299583085169746,0.28335949764521196,0.6085626911314985,0.3052516411378556
2012-08-03T10:10:10.000+02:00,2.7066666666666666,0.460431654676259,1.7094594594594594,1.825268817204301,3.593607305936073,2.0644171779141103,0.26184538653366585,0.2921027592768792,0.5646123260437376,0.34734734734734735
2012-05-23T21:00:00.000+02:00,4.36231884057971,0.6270270270270271,2.0271493212669682,1.8913894324853229,3.5107692307692306,1.7541625857002938,0.3393124065769806,0.3082910321489002,0.5566166439290586,0.27382645803698435
2012-04-27T19:30:07.000+02:00,4.222222222222222,0.6170212765957447,1.6713286713286712,2.064788732394366,3.7110091743119265,2.1065830721003134,0.2513089005235602,0.3474264705882353,0.5754625121713729,0.3562058526740666
2012-02-15T18:00:06.000+01:00,2.5421686746987953,0.43537414965986393,1.703422053231939,1.855421686746988,4.223958333333333,2.376470588235294,0.26019690576652604,0.29957805907172996,0.617148554336989,0.4076655052264808
2011-12-05T21:00:00.000+01:00,3.38,0.54337899543379,1.828009828009828,1.5621387283236994,3.948948948948949,2.4086294416243654,0.29278887923544744,0.21940214326001128,0.595873786407767,0.41325390915860016
2011-10-28T22:40:11.000+02:00,1.9328859060402686,0.3180778032036613,1.71,1.756,3.2316258351893095,2.0767790262172285,0.26199261992619927,0.274310595065312,0.5273684210526316,0.349969567863664
