publishDate,hToneOnePN,hToneTwoPN,toneOnePN,toneOneAP,toneOneSW,toneOneOU,toneTwoPN,toneTwoAP,toneTwoSW,toneTwoOU
2015-11-03T20:37:03.000+01:00,6.065217391304348,0.7169230769230769,2.460093896713615,1.7355163727959697,4.959595959595959,2.018575851393189,0.42198100407055633,0.26887661141804786,0.6644067796610169,0.3374358974358974
2015-08-04T23:05:14.000+02:00,8.821428571428571,0.7963636363636364,4.1603053435114505,1.6759002770083102,6.533783783783784,2.12540192926045,0.6124260355029586,0.2525879917184265,0.7345291479820628,0.360082304526749
2015-05-05T21:35:05.000+02:00,11.041666666666666,0.8339100346020761,2.3013698630136985,1.7164556962025317,4.822335025380711,1.9258160237388724,0.3941908713692946,0.2637465051258155,0.6564952048823016,0.31643002028397565
2015-02-24T21:01:22.000+01:00,6.3125,0.7264957264957265,2.9655172413793105,1.8138297872340425,4.884615384615385,1.5977961432506886,0.4956521739130435,0.2892249527410208,0.6601307189542484,0.2301166489925769
2014-11-04T21:53:06.000+01:00,8.5625,0.7908496732026143,3.111111111111111,1.6432291666666667,4.928571428571429,1.6646341463414633,0.5135135135135135,0.24334975369458128,0.6626506024096386,0.2494279176201373
2014-08-05T23:26:08.000+02:00,5.1,0.6721311475409836,2.7724867724867726,1.7110552763819096,4.069767441860465,1.8778877887788779,0.46984572230014027,0.2622798887859129,0.6055045871559633,0.30504587155963303
2014-05-06T21:20:11.000+02:00,4.45,0.6330275229357798,2.15,1.7375,3.4654545454545453,1.6524663677130045,0.36507936507936506,0.2694063926940639,0.5521172638436482,0.2459847844463229
2014-02-25T21:50:11.000+01:00,4.183333333333334,0.6141479099678456,1.9074074074074074,1.9578947368421054,3.574074074074074,1.6464646464646464,0.31210191082802546,0.3238434163701068,0.562753036437247,0.24427480916030533
2013-11-05T20:20:09.000+01:00,4.837209302325581,0.6573705179282868,1.9206349206349207,1.8461538461538463,2.937254901960784,1.779874213836478,0.31521739130434784,0.2972972972972973,0.49203187250996017,0.28054298642533937
2013-08-06T20:10:08.000+02:00,4.518518518518518,0.6375838926174496,2.1085972850678734,1.6470588235294117,3.353191489361702,1.7456140350877194,0.35662299854439594,0.24444444444444444,0.5405669599217986,0.2715654952076677
2013-06-24T20:50:04.000+02:00,8.521739130434783,0.7899543378995434,2.7292576419213974,1.9666666666666666,4.49009900990099,1.6772334293948126,0.4637002341920375,0.3258426966292135,0.6357078449053201,0.2529601722282024
2013-04-30T22:40:09.000+02:00,7.296296296296297,0.7589285714285714,2.0896860986547083,1.970899470899471,3.1176470588235294,1.5813953488372092,0.35268505079825835,0.3268032056990205,0.5142857142857142,0.22522522522522523
2013-03-12T16:50:18.000+01:00,9.857142857142858,0.8157894736842105,2.5416666666666665,1.5336322869955157,3.774774774774775,2.146788990825688,0.43529411764705883,0.21061946902654868,0.5811320754716981,0.36443148688046645
2013-02-26T21:01:39.000+01:00,5.911764705882353,0.7106382978723405,2.3983050847457625,1.9562043795620438,3.0557491289198606,1.7,0.4114713216957606,0.3234567901234568,0.506872852233677,0.25925925925925924
2012-12-11T00:00:07.000+01:00,3.75,0.5789473684210527,3.253731343283582,2.0704697986577183,3.824242424242424,1.4316239316239316,0.5298245614035088,0.34863387978142074,0.585427135678392,0.17750439367311072
2012-11-07T20:00:10.000+01:00,8.53125,0.7901639344262295,2.296577946768061,1.674089068825911,3.934108527131783,1.7377450980392157,0.3933102652825836,0.25208175624526874,0.5946582875098193,0.2694717994628469
2012-08-07T23:00:00.000+02:00,6.407407407407407,0.73,2.3513513513513513,1.9128065395095368,3.7192118226600983,1.649025069637883,0.4032258064516129,0.31337698783910195,0.5762004175365344,0.24500525762355416
2012-05-08T20:30:06.000+02:00,3.36734693877551,0.5420560747663551,1.4891304347826086,1.825214899713467,2.8375,1.5244565217391304,0.1965065502183406,0.2920892494929006,0.4788273615635179,0.2077502691065662
2012-02-28T21:20:37.000+01:00,6.921052631578948,0.7475083056478405,2.107142857142857,1.484076433121019,3.933649289099526,1.8268156424581006,0.3563218390804598,0.19487179487179487,0.5946205571565802,0.2924901185770751
2012-01-10T03:30:00.000+01:00,9.153846153846153,0.803030303030303,2.643835616438356,1.2192513368983957,3.963855421686747,2.119565217391304,0.45112781954887216,0.09879518072289156,0.5970873786407767,0.3588850174216028
2011-11-01T18:10:11.000+01:00,3.1794871794871793,0.5214723926380368,1.7804878048780488,1.6967418546365916,2.648854961832061,1.8414239482200647,0.2807017543859649,0.258364312267658,0.45188284518828453,0.296127562642369
2011-08-02T21:40:07.000+02:00,3.138888888888889,0.5167785234899329,1.6290322580645162,1.5764966740576496,3.202247191011236,2.152542372881356,0.2392638036809816,0.22375215146299485,0.5240641711229946,0.3655913978494624
2011-05-03T23:40:12.000+02:00,3.5774647887323945,0.563076923076923,1.928082191780822,1.597872340425532,3.4202334630350193,1.7536945812807883,0.3169590643274854,0.23013923013923013,0.5475352112676056,0.2737030411449016
2011-02-25T21:30:15.000+01:00,4.346153846153846,0.6258992805755396,1.825268817204301,1.6203389830508474,3.4363057324840764,1.769857433808554,0.2921027592768792,0.23673997412677877,0.5491744436468055,0.27794117647058825
2011-01-12T09:35:31.000+01:00,4.08641975308642,0.6067961165048543,2.468013468013468,1.4165341812400636,3.942857142857143,2.1955445544554455,0.42330097087378643,0.1723684210526316,0.5953757225433526,0.37412858249419056
