publishDate,hToneOnePN,hToneTwoPN,toneOnePN,toneOneAP,toneOneSW,toneOneOU,toneTwoPN,toneTwoAP,toneTwoSW,toneTwoOU
2014-11-19T21:24:04.000+01:00,8.147058823529411,0.7813504823151125,2.8,1.7853773584905661,4.069444444444445,1.7069486404833838,0.47368421052631576,0.2819644369178662,0.6054794520547945,0.2611607142857143
2014-08-20T21:47:05.000+02:00,4.809523809523809,0.6557377049180327,2.4383561643835616,1.7547619047619047,3.9857142857142858,1.993421052631579,0.41832669322709165,0.27398444252376836,0.5988538681948424,0.33186813186813185
2014-05-21T21:13:04.000+02:00,3.9782608695652173,0.5982532751091703,2.272727272727273,1.9610389610389611,4.51063829787234,2.0448430493273544,0.3888888888888889,0.32456140350877194,0.637065637065637,0.3431516936671576
2014-03-05T19:48:05.000+01:00,8.482758620689655,0.7890909090909091,2.787709497206704,1.7834757834757835,5.150326797385621,2.128099173553719,0.471976401179941,0.28147389969293757,0.6748140276301806,0.3606340819022457
2013-11-22T18:30:08.000+01:00,4.607142857142857,0.643312101910828,1.9101123595505618,1.8310344827586207,2.71505376344086,1.6377358490566039,0.3127413127413127,0.2935444579780755,0.46164978292329956,0.24177396280400573
2013-10-18T00:30:04.000+02:00,8.696428571428571,0.7937384898710865,2.5644820295983086,1.7580813347236706,4.06198347107438,1.8050490883590462,0.4389086595492289,0.27485822306238183,0.6048979591836735,0.287
2013-08-21T19:10:10.000+02:00,16.416666666666668,0.8851674641148325,2.028169014084507,1.8194444444444444,3.2369668246445498,1.5916955017301038,0.3395348837209302,0.29064039408866993,0.5279642058165548,0.22830440587449932
2013-05-23T03:00:47.000+02:00,4.825,0.6566523605150214,1.7163636363636363,1.7306666666666666,3.1074380165289255,1.5099150141643058,0.2637215528781794,0.267578125,0.5130784708249497,0.20316027088036118
2013-03-13T19:10:04.000+01:00,10.470588235294118,0.8256410256410256,2.5121951219512195,1.6514285714285715,4.212290502793296,1.7206896551724138,0.4305555555555556,0.24568965517241378,0.6162915326902465,0.26489226869455007
2013-03-12T19:50:06.000+01:00,6.333333333333333,0.7272727272727273,2.746031746031746,1.676056338028169,4.470149253731344,1.9906103286384977,0.4661016949152542,0.25263157894736843,0.6343792633015006,0.33124018838304553
2013-03-07T02:10:21.000+01:00,6.303030303030303,0.7261410788381742,2.3366336633663365,2.0282131661442007,3.7053140096618358,1.6939393939393939,0.40059347181008903,0.33954451345755693,0.5749486652977412,0.2575928008998875
2012-11-15T03:30:04.000+01:00,6.4,0.7297297297297297,2.1261682242990654,1.93125,3.2464454976303316,1.6870748299319729,0.3602391629297459,0.31769722814498935,0.5290178571428571,0.25569620253164554
2012-08-16T03:34:05.000+02:00,7.266666666666667,0.7580645161290323,2.8357487922705316,1.804289544235925,4.360215053763441,1.461916461916462,0.47858942065491183,0.28680688336520077,0.6268806419257773,0.18762475049900199
2012-05-23T06:05:05.000+02:00,7.451612903225806,0.7633587786259542,2.2200956937799043,1.6104972375690607,3.4292452830188678,1.308252427184466,0.3789004457652303,0.23386243386243386,0.5484558040468583,0.13354363827549948
2012-03-01T04:17:03.000+01:00,6.069767441860465,0.7171052631578947,2.5142857142857142,1.705128205128205,3.792452830188679,1.79291553133515,0.43089430894308944,0.26066350710900477,0.5826771653543307,0.2839024390243902
2011-11-17T05:09:49.000+01:00,7.185185185185185,0.755656108597285,2.38728323699422,1.8551724137931034,3.3128491620111733,1.4623287671232876,0.40955631399317405,0.2995169082125604,0.5362694300518135,0.18776077885952713
2011-10-14T04:11:57.000+02:00,9.916666666666666,0.816793893129771,3.0657894736842106,1.7004357298474946,3.708582834331337,1.9312406576980568,0.5080906148867314,0.2593787817668415,0.5752437473505723,0.31769505354411015
2011-08-18T05:23:03.000+02:00,6.093023255813954,0.7180327868852459,2.504424778761062,1.6992665036674817,3.65531914893617,1.8583333333333334,0.4292929292929293,0.25905797101449274,0.5703839122486288,0.30029154518950435
2009-11-19T05:40:18.000+01:00,3.1176470588235294,0.5142857142857142,2.024390243902439,1.8035714285714286,2.8836206896551726,1.5394736842105263,0.3387096774193548,0.28662420382165604,0.48501664816870144,0.21243523316062177
2009-08-20T00:57:25.000+02:00,2.5789473684210527,0.4411764705882353,1.9207920792079207,1.9835526315789473,3.4461538461538463,1.4459930313588851,0.3152542372881356,0.3296582138919515,0.5501730103806228,0.18233618233618235
2009-03-05T04:40:38.000+01:00,2.6987951807228914,0.4592833876221498,2.16289592760181,1.6768447837150127,4.147208121827411,1.6280487804878048,0.3676680972818312,0.25285171102661597,0.611439842209073,0.23897911832946636
2008-11-20T15:15:25.000+01:00,1.6055045871559632,0.2323943661971831,1.4949832775919731,1.8436781609195403,3.354961832061069,1.5468354430379747,0.19839142091152814,0.29668552950687144,0.5407537248028046,0.2147117296222664
2008-08-29T04:38:10.000+02:00,3.232142857142857,0.5274261603375527,1.8920454545454546,1.8006230529595015,4.01685393258427,1.5714285714285714,0.30844793713163066,0.28587319243604004,0.6013437849944009,0.2222222222222222
2008-05-22T06:16:07.000+02:00,3.2142857142857144,0.5254237288135594,1.893719806763285,1.7794561933534743,3.4479166666666665,1.6219081272084805,0.3088480801335559,0.28043478260869564,0.550351288056206,0.2371967654986523
2008-03-06T05:11:06.000+01:00,2.6744186046511627,0.45569620253164556,1.821561338289963,1.9623529411764706,3.5703125,1.3597122302158273,0.29117259552042163,0.32486100079428115,0.5623931623931624,0.1524390243902439
