publishDate,hToneOnePN,hToneTwoPN,toneOnePN,toneOneAP,toneOneSW,toneOneOU,toneTwoPN,toneTwoAP,toneTwoSW,toneTwoOU
2015-12-23T04:15:09.000+01:00,13.129032258064516,0.8584474885844748,3.0617283950617282,1.8257372654155497,7.2620689655172415,2.923076923076923,0.5075987841945289,0.2922201138519924,0.7579298831385642,0.49019607843137253
2015-09-25T04:33:06.000+02:00,11.225806451612904,0.8364116094986808,3.652482269503546,1.649616368286445,6.482993197278912,2.643478260869565,0.5701219512195121,0.24517374517374518,0.7327272727272728,0.4510739856801909
2015-06-26T02:09:03.000+02:00,9.5,0.8095238095238095,3.47953216374269,1.7146464646464648,8.257352941176471,2.462121212121212,0.5535248041775457,0.26325581395348835,0.7839555202541699,0.4223194748358862
2015-03-20T04:11:03.000+01:00,8.081632653061224,0.7797752808988764,2.7604166666666665,1.697674418604651,8.269736842105264,2.3220338983050848,0.46814404432132967,0.25862068965517243,0.7842441447835344,0.3979591836734694
2014-12-19T02:12:04.000+01:00,15.73076923076923,0.8804597701149425,2.777142857142857,1.5971563981042654,6.71523178807947,2.3346303501945527,0.47049924357034795,0.22992700729927007,0.7407725321888412,0.4002333722287048
2014-09-26T01:54:01.000+02:00,16.53846153846154,0.8859649122807017,2.8587570621468927,1.7111650485436893,8.123076923076923,2.432900432900433,0.4816983894582723,0.26230975828111014,0.7807757166947723,0.41740226986128626
2014-06-27T04:42:04.000+02:00,16.333333333333332,0.8846153846153846,3.81021897810219,1.9021739130434783,6.891156462585034,2.8115942028985508,0.5842185128983308,0.31086142322097376,0.746551724137931,0.4752851711026616
2014-03-21T04:47:04.000+01:00,13.571428571428571,0.8627450980392157,3.029585798816568,1.9479166666666667,7.53030303030303,2.3292181069958846,0.5036710719530103,0.3215547703180212,0.7655417406749556,0.3992583436341162
2013-12-20T02:04:06.000+01:00,19.17391304347826,0.9008620689655172,3.377483443708609,1.7300469483568075,6.3076923076923075,2.3658536585365852,0.5431164901664145,0.26741186586414445,0.7263157894736842,0.4057971014492754
2013-09-27T00:46:04.000+02:00,10.675675675675675,0.8287037037037037,2.473684210526316,2.0692307692307694,6.841463414634147,2.506550218340611,0.42424242424242425,0.3483709273182957,0.744945567651633,0.42963885429638854
2013-06-28T02:17:02.000+02:00,10.658536585365853,0.8284518828451883,3.2637362637362637,1.8581560283687943,5.619289340101523,2.1325301204819276,0.5309278350515464,0.3002481389578164,0.6978527607361963,0.36153846153846153
2013-03-22T01:08:02.000+01:00,10.777777777777779,0.8301886792452831,2.386046511627907,1.8902147971360381,5.728205128205128,1.9969040247678018,0.40934065934065933,0.30800990916597853,0.7027439024390244,0.33264462809917356
2012-12-21T03:00:16.000+01:00,6.379310344827586,0.7289719626168224,2.128888888888889,1.9846547314578005,5.877777777777778,1.9651898734177216,0.36079545454545453,0.3299057412167952,0.7092084006462036,0.3255069370330843
