publishDate,hToneOnePN,hToneTwoPN,toneOnePN,toneOneAP,toneOneSW,toneOneOU,toneTwoPN,toneTwoAP,toneTwoSW,toneTwoOU
2015-11-04T20:47:06.000+01:00,2.385321100917431,0.4092140921409214,1.43943661971831,1.755939524838013,4.184313725490196,2.0202020202020203,0.18013856812933027,0.274294670846395,0.6142208774583964,0.3377926421404682
2015-07-30T21:59:06.000+02:00,2.3793103448275863,0.40816326530612246,1.7509881422924902,1.6170212765957446,3.871794871794872,1.9701986754966887,0.27298850574712646,0.23577235772357724,0.5894736842105263,0.326644370122631
2015-04-30T19:40:16.000+02:00,3.632911392405063,0.5683060109289617,1.9746835443037976,1.7606837606837606,3.816733067729084,1.8299120234604105,0.3276595744680851,0.2755417956656347,0.5847808105872622,0.2932642487046632
2015-02-12T19:20:13.000+01:00,3.152,0.5183044315992292,1.6762589928057554,1.684640522875817,3.7089337175792507,2.01025641025641,0.25268817204301075,0.2550213024954352,0.5752753977968176,0.33560477001703576
2014-10-30T21:30:23.000+01:00,3.0,0.5,1.7862407862407863,1.8566610455311974,3.5921787709497206,1.8652482269503545,0.2821869488536155,0.29988193624557263,0.5644768856447688,0.30198019801980197
2014-07-31T21:20:06.000+02:00,2.6134453781512605,0.44651162790697674,1.9944444444444445,2.0069204152249136,3.6956521739130435,2.0712250712250713,0.3320964749536178,0.334867663981588,0.5740740740740741,0.34879406307977734
2014-05-01T21:00:11.000+02:00,3.160377358490566,0.5192743764172335,1.9673024523160763,2.2015655577299413,3.8136094674556213,2.217283950617284,0.32598714416896235,0.3753056234718826,0.5845113706207744,0.37835763622409824
2014-02-13T19:20:15.000+01:00,1.6,0.23076923076923078,1.678343949044586,1.831140350877193,3.1587837837837838,2.0032362459546924,0.25326991676575505,0.2935708752904725,0.5190901705930138,0.33405172413793105
2013-10-31T18:50:12.000+01:00,1.96,0.32432432432432434,1.5182072829131652,1.9804347826086957,3.1230283911671926,2.070287539936102,0.20578420467185762,0.3289569657184537,0.5149196633511859,0.3485952133194589
2013-08-01T20:10:13.000+02:00,3.313953488372093,0.5363881401617251,1.914826498422713,1.7607476635514019,3.085227272727273,1.8089330024813897,0.31385281385281383,0.2755585646580907,0.5104311543810849,0.2879858657243816
2013-06-12T17:30:05.000+02:00,8.0,0.7777777777777778,1.9653679653679654,1.664935064935065,3.2142857142857144,2.23109243697479,0.32554744525547447,0.24951267056530213,0.5254237288135594,0.3810143042912874
2013-04-30T20:20:24.000+02:00,3.4065934065934065,0.5461346633416458,1.6348773841961852,2.0956340956340958,3.0576368876080693,2.198170731707317,0.24095139607032057,0.3539288112827401,0.5071022727272727,0.3746425166825548
2013-02-21T23:50:22.000+01:00,7.235294117647059,0.7571428571428571,2.2335526315789473,1.6734348561759729,3.1954674220963173,2.2781065088757395,0.3814852492370295,0.2518987341772152,0.5232950708980418,0.3898916967509025
2013-02-12T18:30:03.000+01:00,3.4069767441860463,0.5461741424802111,1.5878962536023056,1.8884297520661157,2.938053097345133,2.1118210862619806,0.22717149220489977,0.30758226037195996,0.49213483146067416,0.35728952772073924
2012-11-01T18:40:09.000+01:00,2.56140350877193,0.43842364532019706,1.6925064599483204,1.9828897338403042,3.2763975155279503,2.079754601226994,0.2571976967370441,0.32950924155513067,0.5323166303558461,0.350597609561753
2012-08-01T20:00:05.000+02:00,2.6435643564356437,0.45108695652173914,1.7336561743341405,1.9428044280442804,3.0894736842105264,2.139130434782609,0.2683790965456156,0.3203761755485893,0.510939510939511,0.3628808864265928
2012-05-01T20:20:05.000+02:00,2.5970149253731343,0.44398340248962653,1.752442996742671,1.9894459102902375,3.111913357400722,1.7850746268656716,0.2733727810650888,0.33097969991173876,0.5136084284460053,0.28188638799571275
2012-02-14T19:40:19.000+01:00,4.340909090909091,0.625531914893617,1.9259259259259258,1.8492569002123143,3.435374149659864,2.00593471810089,0.31645569620253167,0.29806259314456035,0.549079754601227,0.33464955577492594
2011-10-27T22:01:36.000+02:00,3.0892857142857144,0.5109170305676856,1.5073313782991202,1.898876404494382,3.607843137254902,2.074666666666667,0.2023391812865497,0.31007751937984496,0.5659574468085107,0.34952298352124894
2011-07-28T22:11:05.000+02:00,3.0285714285714285,0.5035460992907801,2.0412979351032448,1.87893864013267,3.9040697674418605,1.925531914893617,0.34238603297769155,0.3052995391705069,0.5921754593953764,0.31636363636363635
2011-05-03T22:30:14.000+02:00,4.0,0.6,1.9924812030075187,1.9954545454545454,3.6323529411764706,1.893150684931507,0.3316582914572864,0.3323216995447648,0.5682539682539682,0.3087121212121212
2011-02-09T10:20:26.000+01:00,3.0,0.5,1.8122977346278317,1.8464730290456433,3.726618705035971,1.8723958333333333,0.28883774453394706,0.29737609329446063,0.5768645357686454,0.30371713508612874
2010-10-28T23:05:14.000+02:00,3.6582278481012658,0.5706521739130435,1.7682926829268293,1.7068273092369477,3.1974522292993632,1.66,0.2775330396475771,0.26112759643916916,0.5235204855842185,0.24812030075187969
2010-07-30T07:20:45.000+02:00,3.607594936708861,0.5659340659340659,2.0597609561752988,1.734375,3.362264150943396,1.8014354066985645,0.3463541666666667,0.26857142857142857,0.5415224913494809,0.2860802732707088
2010-04-30T19:19:15.000+02:00,4.225352112676056,0.6172506738544474,2.128,1.899749373433584,4.238317757009346,1.7155963302752293,0.36061381074168797,0.31028522039757994,0.6181980374665478,0.2635135135135135
