publishDate,hToneOnePN,hToneTwoPN,toneOnePN,toneOneAP,toneOneSW,toneOneOU,toneTwoPN,toneTwoAP,toneTwoSW,toneTwoOU
2014-11-04T21:20:35.000+01:00,3.0120481927710845,0.5015015015015015,2.1733870967741935,1.6409691629955947,3.6051502145922747,1.7259036144578312,0.3697585768742058,0.2427022518765638,0.5657036346691519,0.2662983425414365
2014-08-05T18:50:12.000+02:00,2.096774193548387,0.3541666666666667,1.6898954703832754,1.8258823529411765,3.1785714285714284,1.797979797979798,0.25647668393782386,0.2922564529558701,0.5213675213675214,0.2851985559566787
2014-05-06T18:23:04.000+02:00,3.0,0.5,1.9565217391304348,1.7554179566563468,3.473684210526316,2.3,0.3235294117647059,0.27415730337078653,0.5529411764705883,0.3939393939393939
2014-02-25T19:38:02.000+01:00,2.6125,0.4463667820069204,2.3797468354430378,1.8,4.026315789473684,2.3934426229508197,0.40823970037453183,0.2857142857142857,0.6020942408376964,0.4106280193236715
2013-07-30T20:10:09.000+02:00,2.619718309859155,0.4474708171206226,1.7833935018050542,1.8245614035087718,3.6790123456790123,2.091194968553459,0.2814526588845655,0.2919254658385093,0.5725593667546174,0.35300101729399797
2013-04-30T20:00:22.000+02:00,2.1341463414634148,0.36186770428015563,1.6413793103448275,1.7347931873479319,3.0711610486891385,2.079310344827586,0.24281984334203655,0.26868327402135234,0.5087396504139834,0.3505039193729003
2013-02-20T22:50:17.000+01:00,16.75,0.8873239436619719,2.3346303501945527,2.063400576368876,3.675675675675676,2.367132867132867,0.4002333722287048,0.3471307619943556,0.5722543352601156,0.40602284527518173
2012-11-06T18:50:07.000+01:00,2.7373737373737375,0.4648648648648649,1.6298932384341638,1.8530927835051547,3.731707317073171,2.1157894736842104,0.2395128552097429,0.2990063233965673,0.5773195876288659,0.3581081081081081
2012-08-09T02:50:00.000+02:00,2.0384615384615383,0.34177215189873417,1.9425287356321839,1.8141809290953546,3.991869918699187,2.1491525423728812,0.3203125,0.2893136403127715,0.5993485342019544,0.36490850376749195
2012-05-01T21:40:05.000+02:00,2.40625,0.41284403669724773,1.7078651685393258,1.991869918699187,3.005813953488372,2.0924574209245743,0.26141078838174275,0.33152173913043476,0.5007256894049347,0.35326514555468136
2012-02-28T20:50:37.000+01:00,3.05,0.5061728395061729,1.6973293768545994,1.9482758620689655,3.6612377850162865,2.0925449871465296,0.2585258525852585,0.3216374269005848,0.5709294199860238,0.35328345802161265
2011-10-25T19:30:16.000+02:00,2.6625,0.4539249146757679,1.7526881720430108,1.9470046082949308,2.59375,1.9143730886850152,0.2734375,0.32134480062548865,0.4434782608695652,0.31374606505771246
2011-07-26T21:50:08.000+02:00,3.7432432432432434,0.5783475783475783,2.132295719844358,2.0675,4.385892116182573,2.2348993288590604,0.36149068322981365,0.3480032599837001,0.6286594761171033,0.3817427385892116
2011-04-26T21:40:18.000+02:00,2.9473684210526314,0.49333333333333335,1.9479166666666667,1.9956331877729259,3.923076923076923,1.7296587926509186,0.3215547703180212,0.3323615160349854,0.59375,0.2673076923076923
2011-02-22T19:50:33.000+01:00,2.7282608695652173,0.46355685131195334,1.7711267605633803,2.0250696378830084,3.3831417624521074,2.237037037037037,0.2782719186785261,0.3388581952117864,0.5437062937062938,0.38215102974828374
2010-10-27T22:05:22.000+02:00,3.932584269662921,0.5945330296127562,2.065359477124183,1.896551724137931,3.5165562913907285,1.9205479452054794,0.34754797441364604,0.30952380952380953,0.5571847507331378,0.3151969981238274
2010-07-27T21:05:33.000+02:00,2.6320754716981134,0.44935064935064933,2.0,1.9458413926499032,3.5290697674418605,1.7553956834532374,0.3333333333333333,0.3210768220617203,0.558408215661104,0.2741514360313316
2010-04-27T22:50:23.000+02:00,2.135135135135135,0.3620689655172414,1.8313725490196078,1.8199513381995134,3.400735294117647,1.7150997150997151,0.29362880886426596,0.2907679033649698,0.545530492898914,0.2633788037775446
2010-02-23T19:03:20.000+01:00,2.3174603174603177,0.39712918660287083,1.8313725490196078,1.8971428571428572,3.172794117647059,2.0294117647058822,0.29362880886426596,0.3096646942800789,0.520704845814978,0.33980582524271846
2009-10-29T21:58:09.000+01:00,1.7777777777777777,0.28,2.154135338345865,1.8207070707070707,3.37007874015748,1.9801324503311257,0.36591179976162097,0.2909579230080573,0.5423423423423424,0.3288888888888889
2009-07-28T19:47:18.000+02:00,1.6615384615384616,0.24855491329479767,1.575091575091575,2.2044198895027622,3.25,1.9059561128526645,0.2233285917496444,0.3758620689655172,0.5294117647058824,0.3117583603020496
2009-04-28T21:11:12.000+02:00,1.4391891891891893,0.18005540166204986,1.7811320754716982,1.8747203579418346,3.0721311475409836,1.7701863354037266,0.2808683853459973,0.3042801556420233,0.5088566827697263,0.27802690582959644
2009-02-24T22:11:16.000+01:00,1.2644628099173554,0.11678832116788321,1.5252918287937742,2.0844155844155843,2.9610894941634243,2.2612612612612613,0.20801232665639446,0.35157894736842105,0.4950884086444008,0.3867403314917127
2008-10-29T20:02:12.000+01:00,1.4193548387096775,0.17333333333333334,1.869718309859155,1.8983451536643026,3.7938931297709924,2.0258899676375406,0.3030674846625767,0.3099510603588907,0.5828025477707006,0.3390374331550802
2008-07-30T20:13:14.000+02:00,1.7272727272727273,0.26666666666666666,1.9070512820512822,1.8281573498964803,3.224188790560472,2.029585798816568,0.31201764057331866,0.29282576866764276,0.526536312849162,0.33984375
