publishDate,hToneOnePN,hToneTwoPN,toneOnePN,toneOneAP,toneOneSW,toneOneOU,toneTwoPN,toneTwoAP,toneTwoSW,toneTwoOU
2015-12-17T19:04:23.000+01:00,8.102564102564102,0.780281690140845,3.0,1.7435897435897436,4.797029702970297,2.3766666666666665,0.5,0.27102803738317754,0.6549957301451751,0.4076999012833169
2015-09-24T17:25:08.000+02:00,12.192307692307692,0.8483965014577259,3.222857142857143,1.7308641975308643,6.240259740259741,2.4483870967741934,0.5263870094722598,0.26763110307414106,0.7237668161434978,0.4200187090739008
2015-06-25T19:13:04.000+02:00,11.321428571428571,0.8376811594202899,2.5721649484536084,1.7924528301886793,5.437125748502994,2.70188679245283,0.4401154401154401,0.28378378378378377,0.6893023255813954,0.4597349643221203
2015-03-26T18:10:16.000+01:00,7.7073170731707314,0.7703081232492998,2.8251366120218577,1.735897435897436,4.637755102040816,2.292604501607717,0.47714285714285715,0.2689784442361762,0.6452488687782806,0.392578125
2014-12-18T21:47:06.000+01:00,8.846153846153847,0.796875,2.3194444444444446,1.6953316953316953,4.723076923076923,2.3248407643312103,0.39748953974895396,0.25797629899726526,0.6505376344086021,0.39846743295019155
2014-09-24T21:17:03.000+02:00,13.52,0.8622589531680441,3.052910052910053,1.939153439153439,6.0,2.8494208494208495,0.5065274151436031,0.3195319531953195,0.7142857142857143,0.48044132397191575
2014-06-26T20:56:03.000+02:00,8.513513513513514,0.7897727272727273,2.972375690607735,1.7738095238095237,5.45,2.5659163987138265,0.4965229485396384,0.27896995708154504,0.689922480620155,0.43913435527502254
2014-03-27T19:55:01.000+01:00,6.2075471698113205,0.7225130890052356,2.5734597156398102,1.7438752783964366,4.5062240663900415,2.605015673981191,0.4403183023872679,0.2711038961038961,0.6367746797287114,0.44521739130434784
2013-12-19T18:20:06.000+01:00,7.186046511627907,0.7556818181818182,2.1818181818181817,1.7676240208877285,5.4,2.039772727272727,0.37142857142857144,0.27735849056603773,0.6875,0.34205607476635513
2013-10-08T20:00:05.000+02:00,6.387755102040816,0.7292817679558011,1.8385826771653544,1.7418032786885247,3.9137254901960783,2.047752808988764,0.29542302357836336,0.2705530642750374,0.592976855546688,0.343778801843318
2013-09-27T03:30:07.000+02:00,5.363636363636363,0.6857142857142857,2.0859375,1.7651006711409396,4.223628691983122,2.2017543859649122,0.3518987341772152,0.2766990291262136,0.617124394184168,0.37534246575342467
2013-06-28T02:00:42.000+02:00,3.465909090909091,0.5521628498727735,2.2577777777777777,1.8414322250639386,4.535545023696683,2.0,0.3860845839017735,0.29612961296129614,0.6386986301369864,0.3333333333333333
2013-03-28T17:20:06.000+01:00,3.896551724137931,0.5915492957746479,1.9746376811594204,1.7166666666666666,4.2405063291139244,2.10752688172043,0.3276492082825822,0.26380368098159507,0.6183574879227053,0.356401384083045
2012-12-20T02:20:04.000+01:00,4.162162162162162,0.612565445026178,1.9442231075697212,2.0775862068965516,4.130044843049327,1.9475218658892128,0.32070365358592695,0.35014005602240894,0.6101398601398601,0.32146389713155293
2012-09-28T01:20:04.000+02:00,4.376623376623376,0.6280193236714976,1.6588628762541806,1.9763157894736842,3.9300411522633745,2.0608695652173914,0.24779874213836478,0.3280282935455349,0.5943238731218697,0.3465909090909091
2012-06-29T02:20:06.000+02:00,5.086206896551724,0.6713881019830028,1.8754863813229572,1.665903890160183,4.292792792792793,2.2697368421052633,0.3044654939106901,0.2497854077253219,0.6221276595744681,0.38832997987927564
2012-03-23T01:40:34.000+01:00,5.9423076923076925,0.7119113573407202,1.8140495867768596,1.8220338983050848,4.820652173913044,2.1858736059479553,0.28928046989721,0.2912912912912913,0.6563958916900093,0.37222870478413067
2011-12-16T02:40:07.000+01:00,4.890909090909091,0.6604938271604939,1.7064846416382253,1.9438775510204083,3.746987951807229,2.0712166172106823,0.2610340479192938,0.32062391681109187,0.5786802030456852,0.34879227053140094
2011-09-28T03:10:07.000+02:00,8.921052631578947,0.7984084880636605,1.9663865546218486,2.007978723404255,3.977777777777778,2.1019108280254777,0.32577903682719545,0.33510167992926615,0.5982142857142857,0.35523613963039014
2011-06-24T03:30:18.000+02:00,7.421052631578948,0.7625,2.060085836909871,1.8851540616246498,5.183908045977011,1.8558823529411765,0.34642356241234223,0.3067961165048544,0.6765799256505576,0.2996910401647786
2011-03-25T01:40:16.000+01:00,6.8125,0.744,2.132780082987552,2.2023121387283235,5.7102272727272725,1.9026548672566372,0.3615894039735099,0.37545126353790614,0.7019475021168501,0.31097560975609756
2010-06-25T04:18:12.000+02:00,3.7466666666666666,0.5786516853932584,2.3482142857142856,1.8272506082725062,4.596059113300493,1.9070422535211267,0.4026666666666667,0.29259896729776247,0.6426056338028169,0.312015503875969
2010-03-26T04:14:09.000+01:00,2.989010989010989,0.4986225895316804,1.9188311688311688,2.0386363636363636,3.879245283018868,1.7661469933184855,0.3147942157953281,0.34181002243829467,0.5901005413766435,0.27697262479871176
2009-12-18T04:42:08.000+01:00,2.9770114942528734,0.49710982658959535,1.8884892086330936,2.0349127182044886,4.345132743362832,2.0228571428571427,0.30759651307596514,0.3410024650780608,0.6258278145695364,0.3383742911153119
2009-06-26T02:47:34.000+02:00,2.393258426966292,0.4105960264900662,1.5912162162162162,1.8196392785571143,3.3178807947019866,1.818435754189944,0.22816166883963493,0.2906894100923952,0.5368098159509203,0.29038652130822595
2009-03-27T00:14:14.000+01:00,1.923728813559322,0.3159420289855073,1.8377581120943953,1.863481228668942,3.68944099378882,1.88,0.29521829521829523,0.30154946364719903,0.5735099337748344,0.3055555555555556
