publishDate,hToneOnePN,hToneTwoPN,toneOnePN,toneOneAP,toneOneSW,toneOneOU,toneTwoPN,toneTwoAP,toneTwoSW,toneTwoOU
2016-01-08T02:44:06.000+01:00,2.8214285714285716,0.4766355140186916,2.75,2.0847457627118646,5.566666666666666,1.7256637168141593,0.4666666666666667,0.3516483516483517,0.6954314720812182,0.2662337662337662
2015-09-25T02:36:05.000+02:00,8.5,0.7894736842105263,3.588888888888889,2.2413793103448274,5.9868421052631575,2.049586776859504,0.5641646489104116,0.3829787234042553,0.7137476459510358,0.34417344173441733
2015-06-25T01:55:05.000+02:00,8.384615384615385,0.7868852459016393,4.0,2.0,5.313953488372093,1.9739130434782608,0.6,0.3333333333333333,0.6832412523020258,0.32748538011695905
2015-04-09T03:04:03.000+02:00,5.56,0.6951219512195121,3.313131313131313,1.824742268041237,6.135802469135802,2.0661764705882355,0.5362997658079626,0.291970802919708,0.7197231833910035,0.34772182254196643
2015-01-09T00:41:03.000+01:00,7.733333333333333,0.7709923664122137,4.285714285714286,1.8581081081081081,5.9375,1.8952380952380952,0.6216216216216216,0.30023640661938533,0.7117117117117117,0.3092105263157895
2014-09-24T02:44:04.000+02:00,6.733333333333333,0.7413793103448276,4.26984126984127,2.0610687022900764,6.884615384615385,2.06,0.6204819277108434,0.34663341645885287,0.7463414634146341,0.3464052287581699
2014-06-26T01:45:04.000+02:00,6.9,0.7468354430379747,2.711864406779661,2.182795698924731,5.933333333333334,1.9743589743589745,0.4611872146118721,0.3716216216216216,0.7115384615384616,0.3275862068965517
2014-04-10T01:41:05.000+02:00,6.5,0.7333333333333333,3.2222222222222223,2.2596153846153846,6.074074074074074,1.96875,0.5263157894736842,0.3864306784660767,0.7172774869109948,0.3263157894736842
2014-01-09T00:30:08.000+01:00,4.555555555555555,0.64,2.9047619047619047,1.9230769230769231,4.453125,1.7850467289719627,0.4878048780487805,0.3157894736842105,0.6332378223495702,0.28187919463087246
2013-09-26T00:30:08.000+02:00,5.0,0.6666666666666666,3.4035087719298245,2.110091743119266,5.732142857142857,1.8157894736842106,0.545816733067729,0.35693215339233036,0.7029177718832891,0.2897196261682243
2013-06-27T00:30:06.000+02:00,7.444444444444445,0.7631578947368421,4.130434782608695,1.9238095238095239,5.18,2.0229885057471266,0.6101694915254238,0.31596091205211724,0.6763754045307443,0.33840304182509506
2013-04-11T01:00:06.000+02:00,5.555555555555555,0.6949152542372882,3.4482758620689653,2.1147540983606556,5.524590163934426,1.824,0.5503875968992248,0.35789473684210527,0.6934673366834171,0.29178470254957506
2012-12-20T01:00:05.000+01:00,4.588235294117647,0.6421052631578947,3.4285714285714284,1.95,5.857142857142857,2.029126213592233,0.5483870967741935,0.3220338983050847,0.7083333333333334,0.33974358974358976
2012-09-20T00:30:02.000+02:00,4.555555555555555,0.64,3.4901960784313726,1.8016528925619835,4.761904761904762,1.7244897959183674,0.5545851528384279,0.2861356932153392,0.6528925619834711,0.26591760299625467
2012-06-21T00:20:04.000+02:00,4.4375,0.632183908045977,3.2982456140350878,1.761061946902655,5.596153846153846,2.15,0.5346938775510204,0.27564102564102566,0.6967930029154519,0.36507936507936506
2012-04-05T00:00:04.000+02:00,4.5,0.6363636363636364,4.159090909090909,1.5609756097560976,5.2,2.0,0.6123348017621145,0.21904761904761905,0.6774193548387096,0.3333333333333333
2011-12-22T00:00:11.000+01:00,5.3125,0.6831683168316832,4.285714285714286,1.5491803278688525,5.452830188679245,1.9268292682926829,0.6216216216216216,0.21543408360128619,0.6900584795321637,0.31666666666666665
2011-09-22T01:10:08.000+02:00,6.428571428571429,0.7307692307692307,4.023255813953488,1.7064220183486238,5.425925925925926,1.6105263157894736,0.6018518518518519,0.26101694915254237,0.6887608069164265,0.23387096774193547
2011-06-23T01:00:23.000+02:00,6.818181818181818,0.7441860465116279,4.1,1.8333333333333333,4.065573770491803,1.725,0.6078431372549019,0.29411764705882354,0.6051779935275081,0.26605504587155965
2011-04-07T00:30:14.000+02:00,4.764705882352941,0.6530612244897959,3.6041666666666665,1.6727272727272726,4.258620689655173,1.6770833333333333,0.5656108597285068,0.25170068027210885,0.6196721311475409,0.2529182879377432
2010-06-24T00:34:11.000+02:00,3.0526315789473686,0.5064935064935064,4.257142857142857,1.5784313725490196,4.169811320754717,1.7794117647058822,0.6195652173913043,0.22433460076045628,0.6131386861313869,0.2804232804232804
2010-04-08T02:05:22.000+02:00,2.7916666666666665,0.4725274725274725,3.723404255319149,1.7307692307692308,4.615384615384615,1.4623655913978495,0.5765765765765766,0.2676056338028169,0.6438356164383562,0.18777292576419213
2010-01-07T03:56:08.000+01:00,2.56,0.43820224719101125,3.090909090909091,1.4672131147540983,3.710144927536232,1.6666666666666667,0.5111111111111111,0.1893687707641196,0.5753846153846154,0.25
2009-07-24T14:36:26.000+02:00,1.8,0.2857142857142857,3.0545454545454547,1.5378151260504203,3.27027027027027,1.5,0.5067264573991032,0.2119205298013245,0.5316455696202531,0.2
2009-01-08T02:18:14.000+01:00,1.3928571428571428,0.16417910447761194,3.215686274509804,1.5486725663716814,3.212121212121212,1.5058823529411764,0.5255813953488372,0.2152777777777778,0.5251798561151079,0.20187793427230047
2008-09-25T00:38:11.000+02:00,2.5925925925925926,0.44329896907216493,3.6153846153846154,1.7333333333333334,4.6,1.8387096774193548,0.5666666666666667,0.2682926829268293,0.6428571428571429,0.29545454545454547
