publishDate,hToneOnePN,hToneTwoPN,toneOnePN,toneOneAP,toneOneSW,toneOneOU,toneTwoPN,toneTwoAP,toneTwoSW,toneTwoOU
2016-01-28T18:00:23.000+01:00,8.761904761904763,0.7951219512195122,3.066666666666667,1.6540880503144655,4.155555555555556,1.9051724137931034,0.5081967213114754,0.24644549763033174,0.6120689655172413,0.3115727002967359
2015-10-29T18:03:06.000+01:00,6.521739130434782,0.7341040462427746,3.764705882352941,1.4848484848484849,5.322033898305085,1.8495575221238938,0.5802469135802469,0.1951219512195122,0.6836461126005362,0.2981366459627329
2015-09-10T03:49:05.000+02:00,7.571428571428571,0.7666666666666667,4.583333333333333,1.6834170854271358,4.614583333333333,2.046728971962617,0.6417910447761194,0.2546816479400749,0.6437847866419295,0.34355828220858897
2015-07-29T18:17:03.000+02:00,6.260869565217392,0.7245508982035929,3.0729166666666665,1.9655172413793103,7.888888888888889,2.109090909090909,0.5089514066496164,0.32558139534883723,0.775,0.3567251461988304
2015-06-23T21:17:07.000+02:00,6.9113924050632916,0.7472,3.586206896551724,1.8921668362156663,4.688559322033898,1.9738292011019283,0.5639097744360902,0.3084769609567358,0.6484171322160149,0.32746641963872164
2015-05-20T22:05:06.000+02:00,5.285714285714286,0.6818181818181818,2.943127962085308,2.2544987146529563,3.957943925233645,2.257510729613734,0.49278846153846156,0.3854660347551343,0.5966069745523092,0.38603425559947296
2015-04-23T18:27:06.000+02:00,4.15,0.6116504854368932,3.3781512605042017,1.6418918918918919,3.5833333333333335,1.8873239436619718,0.5431861804222649,0.24296675191815856,0.5636363636363636,0.3073170731707317
2015-02-18T22:34:07.000+01:00,6.972972972972973,0.7491525423728813,3.9424460431654675,1.7434402332361516,4.773255813953488,2.1125,0.5953420669577875,0.27098831030818277,0.6535750251762337,0.357429718875502
2015-01-31T00:05:07.000+01:00,7.37037037037037,0.7610619469026548,3.1984126984126986,1.5046439628482973,3.943661971830986,1.9786324786324787,0.5236294896030246,0.20148331273176762,0.5954415954415955,0.3285509325681492
2014-10-30T17:52:08.000+01:00,3.269230769230769,0.5315315315315315,3.1188811188811187,1.6570512820512822,3.4367088607594938,1.8697478991596639,0.5144312393887945,0.24728588661037396,0.5492154065620543,0.30307467057101023
2014-09-03T22:26:05.000+02:00,10.333333333333334,0.8235294117647058,4.703125,1.6713615023474178,4.099099099099099,2.2758620689655173,0.6493150684931507,0.2513181019332162,0.607773851590106,0.3894736842105263
2014-07-22T21:37:06.000+02:00,4.40625,0.630057803468208,2.8728813559322033,1.9260869565217391,4.218181818181818,2.0904255319148937,0.48358862144420134,0.3164933135215453,0.6167247386759582,0.3528399311531842
2014-04-24T21:15:12.000+02:00,3.5217391304347827,0.5576923076923077,2.8489208633093526,1.4656716417910447,3.6530612244897958,2.0093457943925235,0.4803738317757009,0.18886198547215496,0.5701754385964912,0.33540372670807456
2014-01-30T17:04:09.000+01:00,4.285714285714286,0.6216216216216216,2.8206521739130435,1.7259475218658893,3.380434782608696,1.7402135231316727,0.47652916073968704,0.2663101604278075,0.543424317617866,0.2701298701298701
2013-10-24T17:33:10.000+02:00,6.551724137931035,0.7351598173515982,2.3563218390804597,1.6079545454545454,3.140127388535032,1.9259259259259258,0.4041095890410959,0.23311546840958605,0.5169230769230769,0.31645569620253167
2013-09-03T20:01:06.000+02:00,6.269230769230769,0.7248677248677249,4.208333333333333,1.6990740740740742,4.333333333333333,2.98,0.616,0.25900514579759865,0.625,0.49748743718592964
2013-07-23T18:14:05.000+02:00,3.25,0.5294117647058824,3.5328467153284673,1.9113475177304964,4.674074074074074,1.9105058365758756,0.5587761674718197,0.31303288672350793,0.6475195822454308,0.31283422459893045
2013-06-12T05:11:05.000+02:00,6.1,0.7183098591549296,3.1927083333333335,1.7553444180522566,4.52605459057072,1.8903107861060329,0.5229813664596273,0.27413793103448275,0.6380781320161653,0.3080328905755851
2013-05-17T03:42:06.000+02:00,5.648648648648648,0.6991869918699187,3.3607305936073057,2.036319612590799,3.812749003984064,2.2882882882882885,0.5413612565445026,0.3413078149920255,0.5844370860927153,0.3917808219178082
2013-04-25T19:01:45.000+02:00,2.888888888888889,0.4857142857142857,2.432584269662921,1.774294670846395,2.482233502538071,1.3404255319148937,0.41734860883797054,0.2790960451977401,0.42565597667638483,0.14545454545454545
2013-01-31T19:16:03.000+01:00,3.7115384615384617,0.5755102040816327,2.4679802955665027,1.7983651226158037,4.1022727272727275,1.8958333333333333,0.42329545454545453,0.28529698149951316,0.6080178173719376,0.30935251798561153
2012-10-25T16:53:04.000+02:00,4.232142857142857,0.6177474402730375,3.263959390862944,1.5923566878980893,3.3162393162393164,1.8482142857142858,0.530952380952381,0.2285012285012285,0.5366336633663367,0.29780564263322884
2012-07-24T19:54:01.000+02:00,4.886363636363637,0.6602316602316602,2.813953488372093,1.8048048048048049,3.9714285714285715,1.4847457627118643,0.47560975609756095,0.28693790149892934,0.5977011494252874,0.19508867667121418
2012-04-26T19:30:03.000+02:00,5.285714285714286,0.6818181818181818,2.588235294117647,1.677325581395349,2.9563106796116503,1.3134328358208955,0.4426229508196721,0.252985884907709,0.49447852760736194,0.13548387096774195
2012-01-27T19:40:09.000+01:00,2.8552631578947367,0.4812286689419795,2.2355371900826446,1.7886178861788617,3.5906976744186045,1.8160535117056855,0.3818646232439336,0.282798833819242,0.5643363728470111,0.28978622327790976
