publishDate,hToneOnePN,hToneTwoPN,toneOnePN,toneOneAP,toneOneSW,toneOneOU,toneTwoPN,toneTwoAP,toneTwoSW,toneTwoOU
2016-01-28T20:52:02.000+01:00,3.1,0.5121951219512195,2.0242718446601944,2.0,4.883435582822086,2.452,0.33868378812199035,0.3333333333333333,0.6600625651720542,0.4206257242178447
2015-10-28T19:53:05.000+01:00,5.162162162162162,0.6754385964912281,2.6666666666666665,1.9696132596685083,5.654054054054054,2.181286549707602,0.45454545454545453,0.32651162790697674,0.6994313566206336,0.3713235294117647
2015-07-22T22:35:04.000+02:00,3.75,0.5789473684210527,2.4976744186046513,2.011396011396011,5.855670103092783,2.657439446366782,0.42819148936170215,0.3358561967833491,0.7082706766917293,0.4531693472090823
2015-04-22T21:02:01.000+02:00,5.653846153846154,0.6994219653179191,3.2395833333333335,1.8106796116504855,5.022471910112359,2.1646341463414633,0.5282555282555282,0.28842832469775476,0.667910447761194,0.36801541425818884
2015-02-04T05:50:11.000+01:00,5.021739130434782,0.6678700361010831,3.279187817258883,1.9601873536299765,3.87109375,2.195187165775401,0.5326215895610913,0.32436708860759494,0.5894145950280674,0.37405857740585774
2014-10-28T22:06:10.000+01:00,6.175,0.7212543554006968,2.5434782608695654,2.089041095890411,4.6770186335403725,2.663755458515284,0.43558282208588955,0.352549889135255,0.6477024070021882,0.4541120381406436
2014-07-18T07:40:02.000+02:00,8.272727272727273,0.7843137254901961,2.4031620553359683,1.8681592039800996,4.595454545454546,1.888607594936709,0.41231126596980255,0.3026886383347788,0.6425670186839968,0.30762489044697633
2014-04-17T21:58:05.000+02:00,7.333333333333333,0.76,2.7160493827160495,1.8918032786885246,3.621761658031088,2.195744680851064,0.46179401993355484,0.30839002267573695,0.5672645739910314,0.374167776298269
2014-01-30T22:40:05.000+01:00,7.851851851851852,0.7740585774058577,2.4415584415584415,2.193548387096774,3.6315789473684212,2.0784313725490198,0.4188679245283019,0.37373737373737376,0.5681818181818182,0.3503184713375796
2013-10-24T21:00:06.000+02:00,7.636363636363637,0.7684210526315789,2.233502538071066,2.0136986301369864,3.7621621621621624,2.2304832713754648,0.3814756671899529,0.33636363636363636,0.5800227014755959,0.380897583429229
2013-07-18T22:30:07.000+02:00,6.294117647058823,0.7258064516129032,1.8492063492063493,2.1633986928104574,3.3983402489626555,2.2464285714285714,0.298050139275766,0.3677685950413223,0.5452830188679245,0.38393839383938394
2013-04-18T21:50:13.000+02:00,6.583333333333333,0.7362637362637363,2.1169354838709675,2.0963541666666665,3.5393700787401574,2.164983164983165,0.35834411384217335,0.3540790580319596,0.559410234171726,0.3680851063829787
2013-01-31T21:30:10.000+01:00,5.121951219512195,0.6733067729083665,2.415525114155251,2.0226628895184136,3.810924369747899,2.297872340425532,0.4144385026737968,0.338331771321462,0.5842794759825327,0.3935483870967742
2012-04-25T22:40:05.000+02:00,6.7560975609756095,0.7421383647798742,2.1244979919678717,2.1563421828908553,3.5058823529411764,2.047923322683706,0.35989717223650386,0.3663551401869159,0.556135770234987,0.3438155136268344
2012-01-26T21:10:06.000+01:00,8.344827586206897,0.7859778597785978,2.6728395061728394,2.232,4.337209302325581,2.409090909090909,0.45546218487394957,0.3811881188118812,0.6252723311546841,0.41333333333333333
2011-10-20T20:50:19.000+02:00,3.305084745762712,0.5354330708661418,1.8235294117647058,1.9309309309309308,2.8659003831417627,2.1344827586206896,0.2916666666666667,0.3176229508196721,0.48265609514370666,0.3619361936193619
2011-07-27T19:30:33.000+02:00,5.09375,0.6717948717948717,2.1707317073170733,2.4690721649484537,4.6,2.1055276381909547,0.36923076923076925,0.4234769687964339,0.6428571428571429,0.3559870550161812
2011-04-26T20:40:17.000+02:00,7.64,0.7685185185185185,2.9051094890510947,2.1553784860557768,4.823529411764706,2.556756756756757,0.48785046728971965,0.3661616161616162,0.6565656565656566,0.4376899696048632
2011-02-04T00:07:33.000+01:00,6.833333333333333,0.7446808510638298,2.35625,1.9806949806949807,4.3624161073825505,2.6363636363636362,0.40409683426443205,0.3290155440414508,0.6270337922403004,0.45
2010-04-23T07:46:09.000+02:00,5.471698113207547,0.6909620991253644,2.2731277533039647,1.8943488943488944,3.283154121863799,2.0344827586206895,0.38896366083445494,0.3089983022071307,0.5330543933054394,0.3409090909090909
2010-02-11T22:58:09.000+01:00,2.506849315068493,0.4296875,1.6772727272727272,1.9191919191919191,2.937238493723849,2.109090909090909,0.2529711375212224,0.314878892733564,0.4920297555791711,0.3567251461988304
2009-10-30T02:08:10.000+01:00,2.4583333333333335,0.42168674698795183,1.73109243697479,2.1099290780141846,3.18018018018018,1.981060606060606,0.2676923076923077,0.35689851767388825,0.521551724137931,0.3290978398983482
2009-07-31T20:13:19.000+02:00,1.986842105263158,0.3303964757709251,1.872340425531915,1.7568493150684932,3.2462311557788945,2.443820224719101,0.3037037037037037,0.2745341614906832,0.5289940828402366,0.4192495921696574
2009-04-24T01:05:45.000+02:00,1.4336283185840708,0.1781818181818182,1.5633333333333332,1.7358024691358025,2.7603833865814695,1.9100817438692097,0.21976592977893367,0.26895306859205775,0.46813933729821583,0.31273408239700373
2009-01-30T03:09:15.000+01:00,1.4770642201834863,0.1925925925925926,1.8104089219330854,1.8676923076923078,2.6773049645390072,2.0344827586206895,0.28835978835978837,0.30257510729613735,0.4561234329797493,0.3409090909090909
2008-11-07T00:06:09.000+01:00,1.211111111111111,0.09547738693467336,1.589655172413793,2.0416666666666665,2.74468085106383,2.04089219330855,0.22769640479360853,0.3424657534246575,0.4659090909090909,0.3422982885085575
