publishDate,hToneOnePN,hToneTwoPN,toneOnePN,toneOneAP,toneOneSW,toneOneOU,toneTwoPN,toneTwoAP,toneTwoSW,toneTwoOU
2015-10-27T23:01:13.000+01:00,5.611111111111111,0.6974789915966386,2.260061919504644,1.9445407279029463,4.273885350318471,2.0881226053639845,0.3865147198480532,0.32077692760447324,0.6207729468599034,0.3523573200992556
2015-07-31T07:23:01.000+02:00,4.827586206896552,0.6568047337278107,2.2946175637393766,1.773071104387292,4.9054441260744985,1.8562300319488818,0.3929492691315563,0.27877795962902346,0.6613294517224648,0.29977628635346754
2015-04-29T01:56:01.000+02:00,4.396825396825397,0.6294117647058823,2.281150159744409,1.7015437392795882,4.1826923076923075,1.7579505300353357,0.3904576436222006,0.2596825396825397,0.614100185528757,0.27482383087764256
2015-02-19T20:40:06.000+01:00,6.743589743589744,0.7417218543046358,1.9417989417989419,1.751211631663974,4.075581395348837,1.893103448275862,0.32014388489208634,0.273047563123899,0.6059564719358533,0.30870083432657924
2014-10-28T21:40:06.000+01:00,6.621621621621622,0.7375886524822695,2.16,1.9144254278728607,4.709090909090909,1.7985948477751756,0.3670886075949367,0.313758389261745,0.6496815286624203,0.28535564853556483
2014-07-31T20:10:12.000+02:00,6.2368421052631575,0.7236363636363636,2.123762376237624,1.8305555555555555,5.010695187165775,2.110320284697509,0.35974643423137875,0.2934249263984298,0.6672597864768683,0.35697940503432496
2014-05-01T19:30:08.000+02:00,5.5,0.6923076923076923,1.8633333333333333,1.61328125,4.281746031746032,2.2234957020057307,0.30151338766006985,0.23467862481315396,0.6213373403456048,0.37955555555555553
2014-02-26T03:01:23.000+01:00,4.228070175438597,0.6174496644295302,1.9382716049382716,1.7526041666666667,4.369458128078818,2.357894736842105,0.31932773109243695,0.27341532639545885,0.6275229357798165,0.4043887147335423
2013-02-26T19:20:05.000+01:00,4.857142857142857,0.6585365853658537,2.422222222222222,1.7556818181818181,4.070652173913044,2.23109243697479,0.4155844155844156,0.27422680412371137,0.6055734190782422,0.3810143042912874
2012-10-30T18:00:04.000+01:00,2.923076923076923,0.49019607843137253,2.0806451612903225,1.72,3.4341463414634146,2.0614754098360657,0.3507853403141361,0.2647058823529412,0.5489548954895489,0.3467202141900937
2012-07-26T19:10:07.000+02:00,3.215686274509804,0.5255813953488372,1.6477732793522266,1.828729281767956,3.322314049586777,1.8929889298892988,0.24464831804281345,0.29296875,0.5372848948374761,0.3086734693877551
2012-04-26T20:00:05.000+02:00,2.9583333333333335,0.49473684210526314,1.7314049586776858,1.7180156657963446,3.0534979423868314,1.9090909090909092,0.26777609682299547,0.2641690682036503,0.5065989847715736,0.3125
2012-02-23T19:40:10.000+01:00,4.155555555555556,0.6120689655172413,1.751054852320675,1.7672634271099745,3.6512605042016806,1.9566787003610109,0.27300613496932513,0.27726432532347506,0.5700090334236676,0.3235653235653236
2011-11-01T19:00:09.000+01:00,6.275862068965517,0.7251184834123223,2.0632411067193677,1.7734553775743707,3.7389558232931726,1.9536423841059603,0.3470967741935484,0.27887788778877887,0.5779661016949152,0.32286995515695066
2011-08-02T20:10:56.000+02:00,6.333333333333333,0.7272727272727273,2.009132420091324,1.9113573407202216,5.732919254658385,2.0415094339622644,0.3353566009104704,0.31303520456707895,0.7029520295202952,0.3424317617866005
2011-05-03T18:40:15.000+02:00,3.8461538461538463,0.5873015873015873,2.4157303370786516,1.7010309278350515,4.524861878453039,1.8767123287671232,0.4144736842105263,0.2595419847328244,0.638,0.3047619047619048
2011-02-24T19:41:13.000+01:00,7.0,0.75,2.1449275362318843,1.7724867724867726,4.155778894472362,2.067415730337079,0.3640552995391705,0.2786259541984733,0.6120857699805068,0.34798534798534797
2010-11-04T21:05:23.000+01:00,5.696969696969697,0.7013574660633484,2.101321585903084,1.7626262626262625,3.4267241379310347,2.054263565891473,0.35511363636363635,0.2760511882998172,0.5481986368062317,0.34517766497461927
2009-11-05T23:30:19.000+01:00,3.8979591836734695,0.5916666666666667,2.1548672566371683,1.6132075471698113,3.5782608695652174,1.9858156028368794,0.36605890603085556,0.23465703971119134,0.5631528964862298,0.33016627078384797
2009-05-07T21:07:22.000+02:00,4.326086956521739,0.6244897959183674,2.3665158371040724,1.8379052369077307,4.371980676328502,1.923529411764706,0.40591397849462363,0.29525483304042177,0.6276978417266187,0.3158953722334004
2009-02-26T22:03:22.000+01:00,4.913043478260869,0.6617647058823529,2.453658536585366,1.7159353348729791,4.6716417910447765,2.3208955223880596,0.4209039548022599,0.26360544217687076,0.6473684210526316,0.39775280898876403
2008-11-05T21:33:12.000+01:00,4.069767441860465,0.6055045871559633,2.590062111801242,1.8401253918495297,4.171428571428572,2.2687224669603525,0.4429065743944637,0.2958057395143488,0.6132596685082873,0.3881401617250674
2008-08-07T19:31:15.000+02:00,5.4222222222222225,0.6885813148788927,2.2684824902723735,1.8202247191011236,3.9828178694158076,2.342948717948718,0.3880952380952381,0.2908366533864542,0.5986206896551725,0.40172579098753597
2008-05-06T23:07:08.000+02:00,4.675,0.6475770925110133,1.829268292682927,1.98125,4.699507389162561,2.503968253968254,0.29310344827586204,0.32914046121593293,0.6490924805531547,0.4292185730464326
2008-03-04T12:47:30.000+01:00,4.037735849056604,0.602996254681648,2.034782608695652,1.9657894736842105,3.8704453441295548,2.1926910299003324,0.34097421203438394,0.3256433007985803,0.5893599334995844,0.37356919875130074
