publishDate,hToneOnePN,hToneTwoPN,toneOnePN,toneOneAP,toneOneSW,toneOneOU,toneTwoPN,toneTwoAP,toneTwoSW,toneTwoOU
2015-02-24T19:27:08.000+01:00,3.4153846153846152,0.5470383275261324,2.1875,1.777027027027027,3.3559322033898304,1.5274390243902438,0.37254901960784315,0.2798053527980535,0.5408560311284046,0.20868516284680338
2014-11-25T20:09:11.000+01:00,4.730769230769231,0.6510067114093959,2.292929292929293,1.8711864406779661,3.9941176470588236,1.608955223880597,0.39263803680981596,0.30342384887839435,0.5995288574793876,0.2334096109839817
2014-08-28T20:20:10.000+02:00,4.6909090909090905,0.6485623003194888,2.4277777777777776,1.7414330218068537,3.994285714285714,2.1297071129707112,0.4165316045380875,0.27045454545454545,0.5995423340961098,0.3609625668449198
2014-05-29T20:34:02.000+02:00,4.859375,0.6586666666666666,2.51440329218107,1.839907192575406,4.100877192982456,1.6710816777041944,0.4309133489461358,0.2957516339869281,0.6079105760963026,0.2512396694214876
2014-02-27T18:30:12.000+01:00,4.938775510204081,0.6632302405498282,2.017094017094017,1.932551319648094,3.4150943396226414,1.5372750642673523,0.3371104815864023,0.318,0.5470085470085471,0.21175278622087132
2013-11-26T18:20:32.000+01:00,4.5,0.6363636363636364,2.0232558139534884,1.8477611940298508,2.976525821596244,1.4793388429752066,0.3384615384615385,0.2976939203354298,0.4970484061393152,0.19333333333333333
2013-08-29T18:50:09.000+02:00,3.2857142857142856,0.5333333333333333,1.8222222222222222,1.8618266978922717,3.467857142857143,1.4552845528455285,0.29133858267716534,0.3011456628477905,0.5523581135091926,0.18543046357615894
2013-05-31T18:00:10.000+02:00,3.701492537313433,0.5746031746031746,2.1448598130841123,2.0610169491525423,3.816326530612245,1.3774104683195592,0.3640416047548291,0.34662236987818384,0.5847457627118644,0.15874855156431056
2013-02-28T18:10:07.000+01:00,2.5853658536585367,0.4421768707482993,1.8373983739837398,2.0245398773006134,2.9580152671755724,1.3473193473193472,0.29512893982808025,0.33874239350912777,0.49469623915139826,0.14796425024826215
2012-11-29T18:20:04.000+01:00,2.5,0.42857142857142855,1.8968609865470851,1.7352941176470589,3.0371900826446283,1.4028169014084506,0.30959752321981426,0.26881720430107525,0.5046059365404298,0.16764361078546308
2012-09-13T18:30:06.000+02:00,3.6875,0.5733333333333334,1.92,1.6793650793650794,3.6944444444444446,1.5252525252525253,0.3150684931506849,0.25355450236966826,0.5739644970414202,0.208
2012-06-07T19:30:03.000+02:00,2.103448275862069,0.35555555555555557,1.6386292834890965,1.7630208333333333,3.6271186440677967,1.602803738317757,0.24203069657615112,0.2761545711592837,0.5677655677655677,0.23159784560143626
2012-04-30T20:00:05.000+02:00,10.9,0.8319327731092437,2.013245033112583,2.127659574468085,3.705426356589147,1.4248927038626609,0.3362637362637363,0.36054421768707484,0.5749588138385503,0.1752212389380531
2012-03-08T18:50:02.000+01:00,3.656716417910448,0.5705128205128205,1.749063670411985,1.9893899204244032,4.49537037037037,1.443609022556391,0.2724795640326976,0.33096716947648624,0.6360572872788542,0.18153846153846154
2011-12-09T19:30:10.000+01:00,8.64102564102564,0.7925531914893617,1.8701754385964913,1.7971698113207548,4.062761506276151,1.7506849315068493,0.30317848410757947,0.28499156829679595,0.6049586776859505,0.2729083665338645
2011-09-15T19:40:16.000+02:00,4.434782608695652,0.632,1.5595238095238095,1.6722689075630253,4.028169014084507,1.880503144654088,0.2186046511627907,0.25157232704402516,0.6022408963585434,0.3056768558951965
2011-06-09T19:10:16.000+02:00,5.096153846153846,0.6719242902208202,2.1742424242424243,1.5810276679841897,5.072072072072072,2.0050251256281406,0.36992840095465396,0.225114854517611,0.6706231454005934,0.33444816053511706
2011-03-11T20:00:16.000+01:00,8.425,0.7877984084880637,2.116022099447514,1.7114754098360656,5.032894736842105,2.0123456790123457,0.35815602836879434,0.2623941958887545,0.6684841875681571,0.3360655737704918
2010-06-09T18:38:11.000+02:00,5.434782608695652,0.6891891891891891,1.9426751592356688,1.5859375,5.146551724137931,2.0089285714285716,0.3203463203463203,0.22658610271903323,0.6746143057503506,0.3353115727002967
2010-03-12T21:04:09.000+01:00,3.193548387096774,0.5230769230769231,2.1142857142857143,1.7355769230769231,4.38135593220339,2.303225806451613,0.3577981651376147,0.2688927943760984,0.6283464566929133,0.39453125
2009-12-10T19:17:08.000+01:00,2.625,0.4482758620689655,1.694915254237288,1.7452229299363058,4.222222222222222,1.9534883720930232,0.2578616352201258,0.271461716937355,0.6170212765957447,0.3228346456692913
2009-09-15T17:48:12.000+02:00,2.140845070422535,0.3632286995515695,1.6711409395973154,1.8900523560209423,4.950980392156863,1.9597315436241611,0.25125628140703515,0.3079710144927536,0.6639209225700164,0.3242630385487528
2009-06-09T18:29:31.000+02:00,2.4074074074074074,0.41304347826086957,2.5126050420168067,1.8512820512820514,3.889830508474576,1.7127659574468086,0.430622009569378,0.29856115107913667,0.5909878682842288,0.2627450980392157
2009-03-12T20:11:11.000+01:00,2.3768115942028984,0.40772532188841204,1.8428571428571427,1.672340425531915,3.757142857142857,2.130718954248366,0.2964824120603015,0.2515923566878981,0.5795795795795796,0.36116910229645094
2008-12-10T20:06:09.000+01:00,3.4693877551020407,0.5525114155251142,1.7046979865771812,1.616,4.203125,1.9518072289156627,0.26054590570719605,0.23547400611620795,0.6156156156156156,0.3224489795918367
2008-09-16T20:01:28.000+02:00,6.846153846153846,0.7450980392156863,1.8741258741258742,1.820754716981132,4.1484375,2.0216216216216214,0.30413625304136255,0.2909698996655518,0.6115326251896813,0.33810375670840787
