publishDate,hToneOnePN,hToneTwoPN,toneOnePN,toneOneAP,toneOneSW,toneOneOU,toneTwoPN,toneTwoAP,toneTwoSW,toneTwoOU
2015-11-18T20:49:05.000+01:00,3.5714285714285716,0.5625,2.322834645669291,2.0123456790123457,3.4357142857142855,1.8108108108108107,0.3981042654028436,0.3360655737704918,0.5491143317230274,0.28846153846153844
2015-10-15T20:56:02.000+02:00,3.4941176470588236,0.5549738219895288,2.3587443946188342,1.8955916473317866,3.1390977443609023,1.9291784702549575,0.4045393858477971,0.3092948717948718,0.516802906448683,0.31721470019342357
2015-09-08T23:37:12.000+02:00,2.8727272727272726,0.4835680751173709,2.3541666666666665,1.8859060402684564,3.101123595505618,1.8409090909090908,0.40372670807453415,0.30697674418604654,0.5123287671232877,0.296
2015-07-16T20:55:07.000+02:00,3.088607594936709,0.5108359133126935,1.972972972972973,2.15625,3.1440329218106995,1.629120879120879,0.32727272727272727,0.36633663366336633,0.5173783515392254,0.2392894461859979
2015-04-16T19:14:02.000+02:00,4.5,0.6363636363636364,2.6106870229007635,1.9318181818181819,3.966442953020134,2.1197916666666665,0.44608879492600423,0.3178294573643411,0.5972972972972973,0.3589315525876461
2015-03-17T17:52:08.000+01:00,2.423076923076923,0.4157303370786517,1.8035714285714286,1.8796992481203008,3.6758620689655173,2.0842105263157893,0.28662420382165604,0.30548302872062666,0.5722713864306784,0.3515358361774744
2015-02-19T03:29:08.000+01:00,4.061224489795919,0.6048387096774194,2.3666666666666667,2.0063291139240507,4.2023809523809526,2.2663551401869158,0.40594059405940597,0.33473684210526317,0.6155606407322655,0.3876967095851216
2015-02-06T01:20:23.000+01:00,2.29,0.39209726443769,2.172,1.9886039886039886,3.6911764705882355,2.083044982698962,0.3694829760403531,0.330791229742612,0.5736677115987461,0.35129068462401797
2014-11-20T01:29:03.000+01:00,5.434782608695652,0.6891891891891891,2.99,1.7089201877934272,3.963963963963964,2.30327868852459,0.49874686716791977,0.2616984402079723,0.5970961887477314,0.3945409429280397
2014-10-16T20:22:05.000+02:00,2.85,0.4805194805194805,2.1742738589211617,1.877284595300261,3.6350710900473935,1.9548387096774194,0.36993464052287583,0.30490018148820325,0.5685071574642127,0.3231441048034934
2014-09-03T22:10:06.000+02:00,2.413793103448276,0.41414141414141414,1.9109589041095891,1.8433734939759037,2.801242236024845,1.6809815950920246,0.3129411764705882,0.2966101694915254,0.4738562091503268,0.2540045766590389
2014-07-17T21:37:02.000+02:00,2.265957446808511,0.38762214983713356,1.8679245283018868,2.1077348066298343,3.4716981132075473,1.6371428571428572,0.3026315789473684,0.35644444444444445,0.5527426160337553,0.24160346695557963
2014-04-17T21:42:03.000+02:00,2.1914893617021276,0.37333333333333335,1.608365019011407,2.19435736677116,2.9683257918552037,1.7046979865771812,0.23323615160349853,0.37389597644749756,0.4960091220068415,0.26054590570719605
2014-02-19T01:45:06.000+01:00,3.780821917808219,0.5816618911174785,2.656716417910448,1.816326530612245,4.691860465116279,2.4074074074074074,0.4530612244897959,0.2898550724637681,0.6486210418794689,0.41304347826086957
2014-02-07T04:19:05.000+01:00,2.6451612903225805,0.45132743362831856,1.963768115942029,1.887728459530026,3.86697247706422,1.8424657534246576,0.3251833740831296,0.3074141048824593,0.589066918001885,0.2963855421686747
2013-11-21T00:06:02.000+01:00,3.96875,0.5974842767295597,2.4301075268817205,1.6780626780626782,4.317647058823529,2.4464285714285716,0.4169278996865204,0.2531914893617021,0.6238938053097345,0.41968911917098445
2013-10-17T18:39:03.000+02:00,2.480769230769231,0.425414364640884,1.5439739413680782,2.057142857142857,3.4238683127572016,1.732590529247911,0.21382842509603073,0.34579439252336447,0.5479069767441861,0.26809378185524974
2013-09-04T22:30:07.000+02:00,4.146341463414634,0.6113744075829384,1.9419354838709677,1.8122270742358078,3.303448275862069,2.515625,0.3201754385964912,0.2888198757763975,0.5352564102564102,0.4311111111111111
2013-07-18T19:36:05.000+02:00,2.132911392405063,0.3616161616161616,1.529550827423168,2.0206540447504304,3.277142857142857,1.6634050880626223,0.20934579439252338,0.3378917378917379,0.5323981295925184,0.2490815576781778
2013-05-09T03:42:02.000+02:00,4.557142857142857,0.6401028277634961,2.31,1.68348623853211,3.9375,2.517857142857143,0.3957703927492447,0.2547008547008547,0.5949367088607594,0.43147208121827413
2013-04-18T18:29:05.000+02:00,2.447619047619048,0.4198895027624309,1.8636363636363635,1.9514066496163682,3.7095238095238097,1.7120743034055728,0.30158730158730157,0.3223570190641248,0.5753286147623863,0.2625570776255708
2013-03-18T15:22:08.000+01:00,4.0754716981132075,0.6059479553903345,2.4527027027027026,2.164319248826291,4.976190476190476,2.9523809523809526,0.4207436399217221,0.36795252225519287,0.6653386454183267,0.4939759036144578
2013-02-07T22:02:05.000+01:00,4.765625,0.6531165311653117,2.7443946188340806,1.6021052631578947,3.7477477477477477,1.9096385542168675,0.4658682634730539,0.2313915857605178,0.5787476280834914,0.31262939958592134
2012-10-18T23:30:06.000+02:00,2.4901960784313726,0.42696629213483145,1.5592705167173253,2.187192118226601,2.8959731543624163,1.773109243697479,0.21852731591448932,0.37248840803709427,0.48664944013781225,0.2787878787878788
2012-07-19T22:00:06.000+02:00,2.3587786259541983,0.40454545454545454,1.681063122923588,2.0288713910761156,3.1030534351145036,1.739247311827957,0.2540272614622057,0.3396880415944541,0.5125581395348837,0.2698724239450442
