publishDate,hToneOnePN,hToneTwoPN,toneOnePN,toneOneAP,toneOneSW,toneOneOU,toneTwoPN,toneTwoAP,toneTwoSW,toneTwoOU
2016-01-29T05:37:08.000+01:00,5.944444444444445,0.712,2.862559241706161,1.9443037974683544,7.076470588235294,2.2972972972972974,0.4822085889570552,0.3207222699914015,0.752367079388201,0.39344262295081966
2015-12-02T02:56:08.000+01:00,15.0,0.875,1.9112426035502958,1.7411347517730495,3.367741935483871,1.931578947368421,0.3130081300813008,0.2703751617076326,0.5420974889217134,0.3177737881508079
2015-11-18T02:02:09.000+01:00,15.0,0.875,3.676056338028169,1.6459948320413436,4.23121387283237,1.8259587020648969,0.572289156626506,0.244140625,0.6176795580110497,0.29227557411273486
2015-10-23T05:05:04.000+02:00,7.404761904761905,0.7620396600566572,2.460526315789474,1.8341232227488151,6.287292817679558,2.3433333333333333,0.4220532319391635,0.29431438127090304,0.7255496588324488,0.4017946161515454
2015-09-17T23:34:09.000+02:00,7.769230769230769,0.7719298245614035,2.4693877551020407,1.8416666666666666,3.257142857142857,1.6374501992031874,0.4235294117647059,0.2961876832844575,0.5302013422818792,0.24169184290030213
2015-09-09T06:26:02.000+02:00,11.0,0.8333333333333334,2.7058823529411766,1.8811594202898552,4.168421052631579,1.8386075949367089,0.4603174603174603,0.3058350100603622,0.6130346232179226,0.2954292084726867
2015-07-22T03:45:10.000+02:00,7.133333333333334,0.7540983606557377,3.345744680851064,1.6260330578512396,5.5,2.3836477987421385,0.5397796817625459,0.23839496459480725,0.6923076923076923,0.40892193308550184
2015-04-24T04:44:07.000+02:00,5.4375,0.6893203883495146,2.4524886877828056,1.8400954653937946,4.727678571428571,2.0932475884244375,0.42070773263433814,0.2957983193277311,0.6508183943881528,0.35343035343035345
2015-03-13T06:49:05.000+01:00,6.363636363636363,0.7283950617283951,3.0806451612903225,1.8229508196721311,3.3314917127071824,1.5236363636363637,0.5098814229249012,0.29152148664343785,0.5382653061224489,0.207492795389049
2015-01-27T05:53:04.000+01:00,4.75,0.6521739130434783,2.68,2.0255102040816326,5.348958333333333,2.101818181818182,0.45652173913043476,0.33895446880269814,0.6849876948318294,0.3552168815943728
2014-12-05T01:57:03.000+01:00,10.916666666666666,0.8321678321678322,3.423076923076923,1.7,4.063218390804598,2.0542986425339365,0.5478260869565217,0.25925925925925924,0.604994324631101,0.3451851851851852
2014-12-04T01:36:03.000+01:00,9.1,0.801980198019802,2.7636363636363637,1.7512437810945274,4.636065573770492,2.2058823529411766,0.46859903381642515,0.2730560578661845,0.6451425247236765,0.3761467889908257
2014-11-19T21:03:04.000+01:00,6.733333333333333,0.7413793103448276,2.355828220858896,1.832807570977918,4.462068965517242,1.61986301369863,0.4040219378427788,0.29398663697104677,0.6338383838383839,0.23660130718954248
2014-11-12T01:24:06.000+01:00,10.571428571428571,0.8271604938271605,2.6526315789473682,1.5789473684210527,3.4210526315789473,2.0136054421768708,0.45244956772334294,0.22448979591836735,0.5476190476190477,0.3363431151241535
2014-10-24T02:33:07.000+02:00,6.17948717948718,0.7214285714285714,2.8229166666666665,1.830188679245283,4.782857142857143,2.1030534351145036,0.4768392370572207,0.29333333333333333,0.6541501976284585,0.35547355473554737
2014-05-28T19:49:05.000+02:00,11.545454545454545,0.8405797101449275,2.9791666666666665,1.8549019607843138,3.8076923076923075,2.004149377593361,0.4973821989528796,0.29945054945054944,0.584,0.3342541436464088
2014-05-20T19:26:04.000+02:00,7.352941176470588,0.7605633802816901,2.6556291390728477,1.6210191082802548,4.6015625,1.5509433962264152,0.4528985507246377,0.23693803159173754,0.6429567642956764,0.21597633136094674
2014-04-25T06:25:06.000+02:00,14.6,0.8717948717948718,3.3045977011494254,1.9151670951156812,4.7967032967032965,1.7846153846153847,0.5353805073431241,0.31393298059964725,0.6549763033175355,0.281767955801105
2014-03-03T23:13:06.000+01:00,34.0,0.9428571428571428,3.028169014084507,2.1631205673758864,5.282051282051282,2.25,0.5034965034965035,0.36771300448430494,0.6816326530612244,0.38461538461538464
2014-01-24T01:53:03.000+01:00,7.413793103448276,0.7622950819672131,3.076388888888889,1.9476923076923076,5.147887323943662,1.7737226277372262,0.5093696763202725,0.32150313152400833,0.6746849942726232,0.2789473684210526
2013-12-04T22:36:04.000+01:00,7.230769230769231,0.7570093457943925,3.121212121212121,2.358139534883721,5.927083333333333,1.7586206896551724,0.5147058823529411,0.40443213296398894,0.7112781954887218,0.275
2013-11-20T03:44:03.000+01:00,5.878048780487805,0.7092198581560284,3.085714285714286,1.8742424242424243,4.7024539877300615,2.0656455142231946,0.5104895104895105,0.30416447021613074,0.649273803119957,0.34760885082084225
2013-10-25T02:29:06.000+02:00,7.170731707317073,0.755223880597015,3.7564102564102564,2.0555555555555554,5.140243902439025,1.6830769230769231,0.5795148247978437,0.34545454545454546,0.6742800397219464,0.2545871559633027
2013-09-20T13:37:05.000+02:00,9.82089552238806,0.8151724137931035,2.675438596491228,1.9502905100064558,3.9582863585118377,1.7979953739398613,0.45584725536992843,0.32210065645514224,0.5966348340154616,0.28520253513364563
2013-09-04T03:05:12.000+02:00,3.3636363636363638,0.5416666666666666,2.382222222222222,2.0254237288135593,4.232432432432432,1.761755485893417,0.40867279894875164,0.3389355742296919,0.6177685950413223,0.2758229284903519
2013-09-03T18:50:04.000+02:00,6.1,0.7183098591549296,2.7990867579908674,2.202156334231806,4.777777777777778,1.7830188679245282,0.4735576923076923,0.37542087542087543,0.6538461538461539,0.28135593220338984
