publishDate,hToneOnePN,hToneTwoPN,toneOnePN,toneOneAP,toneOneSW,toneOneOU,toneTwoPN,toneTwoAP,toneTwoSW,toneTwoOU
2015-07-28T22:28:41.000+02:00,3.246153846153846,0.5289855072463768,2.3551401869158877,2.09375,4.95,1.9754768392370572,0.403899721448468,0.35353535353535354,0.6638655462184874,0.32783882783882784
2015-05-13T22:54:04.000+02:00,2.6021505376344085,0.44477611940298506,1.9645390070921986,2.088607594936709,4.0494296577946765,2.081967213114754,0.3253588516746411,0.3524590163934426,0.6039156626506024,0.35106382978723405
2015-01-23T00:05:04.000+01:00,2.2527472527472527,0.38513513513513514,2.058252427184466,1.9930915371329878,3.7247706422018347,2.072649572649573,0.346031746031746,0.3317945758799769,0.5766990291262136,0.34909596662030595
2014-10-23T21:30:23.000+02:00,3.480769230769231,0.5536480686695279,1.5694915254237287,2.1714285714285713,3.795698924731183,2.133676092544987,0.22163588390501318,0.36936936936936937,0.5829596412556054,0.36177194421657094
2014-07-24T23:10:09.000+02:00,5.1923076923076925,0.6770186335403726,1.654911838790932,1.9101123595505618,3.3405797101449277,2.267391304347826,0.24667931688804554,0.3127413127413127,0.5392320534223706,0.3878908848968729
2014-05-08T20:20:06.000+02:00,6.486486486486487,0.7328519855595668,2.088607594936709,1.9805194805194806,3.928030303030303,2.3727272727272726,0.3524590163934426,0.3289760348583878,0.5941583397386626,0.40700808625336926
2014-01-23T21:00:11.000+01:00,4.5,0.6363636363636364,1.6322418136020151,1.8531157270029674,4.154798761609907,2.3504273504273505,0.24019138755980862,0.29901196047841916,0.612012012012012,0.4030612244897959
2013-12-03T22:20:01.000+01:00,7.636363636363637,0.7684210526315789,1.8305785123966942,2.006666666666667,4.521531100478469,2.324074074074074,0.2934306569343066,0.3348115299334812,0.6377816291161178,0.3983286908077994
2013-10-24T21:30:07.000+02:00,5.644444444444445,0.6989966555183946,1.9130434782608696,1.945179584120983,3.803448275862069,1.8840579710144927,0.31343283582089554,0.3209242618741977,0.583632447954056,0.3065326633165829
2013-07-25T23:01:09.000+02:00,4.119402985074627,0.60932944606414,1.4225,2.062200956937799,3.7364130434782608,2.1518438177874186,0.17440660474716202,0.346875,0.5777395295467584,0.36545079146593257
2013-05-09T23:30:07.000+02:00,5.090909090909091,0.6716417910447762,2.0836012861736335,1.9172185430463575,3.3675675675675674,1.9821073558648112,0.35140771637122004,0.31441543700340524,0.5420792079207921,0.3293333333333333
2013-01-24T22:50:12.000+01:00,4.672131147540983,0.6473988439306358,1.75,2.0585034013605443,3.6953488372093024,2.341509433962264,0.2727272727272727,0.34608540925266906,0.5740465577018325,0.40146809712027104
2012-10-25T21:50:10.000+02:00,2.6777777777777776,0.4561933534743202,1.3300970873786409,1.8654970760233918,3.0480549199084668,2.006198347107438,0.14166666666666666,0.3020408163265306,0.5059355568117581,0.3347079037800687
2012-07-26T23:40:05.000+02:00,5.5,0.6923076923076923,1.9274193548387097,1.9242857142857144,4.119170984455959,1.9581818181818182,0.3168044077134986,0.3160723009281876,0.6093117408906883,0.3239090350338045
2012-05-18T00:10:05.000+02:00,8.564102564102564,0.7908847184986595,1.6612377850162867,1.9518716577540107,4.244299674267101,2.1319796954314723,0.2484700122399021,0.322463768115942,0.6186335403726708,0.36142625607779577
2012-01-26T22:50:12.000+01:00,4.779661016949152,0.6539589442815249,1.8814589665653496,2.111111111111111,3.8328912466843503,2.2060085836909873,0.3059071729957806,0.35714285714285715,0.5861690450054885,0.37617135207496655
2011-10-28T03:20:15.000+02:00,5.280701754385965,0.6815642458100558,1.7479166666666666,2.0763260025873223,3.6844349680170576,1.9717682020802378,0.2721758908263836,0.34987384356602186,0.5730541647701412,0.327
2011-07-29T03:40:13.000+02:00,7.08,0.7524752475247525,2.277486910994764,1.8174123337363965,4.196560196560196,2.17039586919105,0.38977635782747605,0.29012875536480687,0.6151300236406619,0.3691639522258415
2011-05-12T22:00:22.000+02:00,3.534090909090909,0.5588972431077694,2.116991643454039,1.9721362229102166,3.9721448467966574,1.8943089430894309,0.3583556747095621,0.32708333333333334,0.5977591036414566,0.3089887640449438
2011-01-28T00:05:17.000+01:00,3.7951807228915664,0.5829145728643216,2.2576687116564416,1.9023255813953488,4.26791277258567,1.7023622047244094,0.3860640301318267,0.3108974358974359,0.6203429923122413,0.25990675990675993
2010-10-26T11:15:55.000+02:00,3.6027397260273974,0.5654761904761905,1.9546827794561934,1.753646677471637,4.223728813559322,1.9226305609284333,0.3231083844580777,0.2736904061212478,0.6171317326411421,0.31568497683653207
2010-07-23T07:05:23.000+02:00,3.0,0.5,1.9798270893371759,2.0243111831442464,4.100890207715134,1.619124797406807,0.3288201160541586,0.3386923901393355,0.6079115764979639,0.23638613861386137
2010-05-07T02:55:19.000+02:00,1.7962962962962963,0.2847682119205298,1.8083832335329342,2.116504854368932,4.66542750929368,1.7714808043875685,0.2878464818763326,0.3582554517133956,0.6469816272965879,0.2783641160949868
2010-01-21T21:32:08.000+01:00,2.272727272727273,0.3888888888888889,2.122529644268775,1.8715415019762847,4.0458015267175576,1.7828810020876826,0.3594936708860759,0.3035099793530626,0.6036308623298033,0.2813203300825206
2009-10-20T22:18:16.000+02:00,1.6902654867256637,0.2565789473684211,1.675257731958763,2.036121673003802,3.617021276595745,1.9404096834264433,0.2524084778420039,0.34126487163431435,0.5668202764976958,0.31982267257758074
