publishDate,hToneOnePN,hToneTwoPN,toneOnePN,toneOneAP,toneOneSW,toneOneOU,toneTwoPN,toneTwoAP,toneTwoSW,toneTwoOU
2015-11-06T06:09:07.000+01:00,7.277777777777778,0.7583892617449665,3.7906976744186047,1.7735849056603774,6.137777777777778,1.9783549783549783,0.5825242718446602,0.2789115646258503,0.7198007471980075,0.32848837209302323
2015-08-07T05:17:07.000+02:00,8.696969696969697,0.79375,3.581589958158996,1.973856209150327,7.086124401913875,1.9860557768924303,0.5634703196347032,0.3274725274725275,0.7526627218934911,0.33022014676450967
2015-05-08T04:21:02.000+02:00,5.108108108108108,0.672566371681416,2.898936170212766,1.6936708860759493,5.358208955223881,2.1742627345844503,0.4870395634379263,0.2575187969924812,0.6854460093896714,0.36993243243243246
2015-02-12T03:40:04.000+01:00,6.878787878787879,0.7461538461538462,2.82122905027933,1.9971014492753623,4.325,1.9719887955182074,0.4766081871345029,0.33268858800773693,0.6244131455399061,0.32704995287464655
2014-11-07T04:23:07.000+01:00,8.846153846153847,0.796875,2.8,1.934640522875817,4.7405063291139244,1.927007299270073,0.47368421052631576,0.3184855233853007,0.6515986769570011,0.3167082294264339
2014-08-08T05:15:05.000+02:00,5.923076923076923,0.7111111111111111,3.2980132450331126,1.9150943396226414,5.35064935064935,2.034375,0.5346687211093991,0.313915857605178,0.6850715746421268,0.3408856848609681
2014-05-09T08:16:09.000+02:00,7.647058823529412,0.7687074829931972,2.835526315789474,1.6371191135734071,5.285714285714286,1.8629283489096573,0.47855917667238423,0.2415966386554622,0.6818181818181818,0.3014145810663765
2014-02-13T00:55:08.000+01:00,6.0,0.7142857142857143,4.05,1.8282548476454294,5.13855421686747,2.081818181818182,0.6039603960396039,0.29285014691478944,0.6741903827281649,0.35103244837758113
2013-12-11T01:14:05.000+01:00,5.294117647058823,0.6822429906542056,2.0949367088607596,1.694736842105263,3.355828220858896,2.1338912133891212,0.3537832310838446,0.2578125,0.5408450704225352,0.36181575433911883
2013-11-22T06:25:03.000+01:00,4.958333333333333,0.6643356643356644,2.1946308724832213,1.85,3.993150684931507,2.183406113537118,0.3739495798319328,0.2982456140350877,0.5994513031550068,0.3717421124828532
2013-11-08T01:51:05.000+01:00,7.142857142857143,0.7543859649122807,3.795275590551181,1.867816091954023,4.5060975609756095,2.1449814126394053,0.5829228243021346,0.3026052104208417,0.636766334440753,0.3640661938534279
2013-09-11T06:29:06.000+02:00,3.6875,0.5733333333333334,2.6196319018404908,1.9147540983606557,3.9447852760736195,1.8344594594594594,0.44745762711864406,0.3138357705286839,0.5955334987593052,0.2943980929678188
2013-08-09T03:04:01.000+02:00,4.571428571428571,0.6410256410256411,3.7903225806451615,1.8612903225806452,5.0661764705882355,2.1072664359861593,0.5824915824915825,0.30101465614430667,0.6703030303030303,0.35634743875278396
2013-05-23T01:00:45.000+02:00,12.88888888888889,0.856,2.7628865979381443,1.9673469387755103,4.3565891472868215,2.4455958549222796,0.4684931506849315,0.32599724896836313,0.6266280752532561,0.4195488721804511
2013-05-15T22:32:02.000+02:00,7.375,0.7611940298507462,3.8666666666666667,1.755813953488372,3.811926605504587,3.004032258064516,0.589041095890411,0.2742616033755274,0.5843660629170638,0.500503524672709
2013-05-10T02:26:02.000+02:00,6.266666666666667,0.7247706422018348,4.168224299065421,1.9166666666666667,4.91044776119403,1.895131086142322,0.6130198915009042,0.3142857142857143,0.6616161616161617,0.3091849935316947
2013-04-12T02:58:07.000+02:00,7.120689655172414,0.7537154989384289,2.408181818181818,1.8424453280318092,4.599403578528827,1.9830415754923414,0.41317684715924247,0.29638048609896833,0.6428191017219954,0.32954337062167616
2013-02-14T04:48:05.000+01:00,7.8,0.7727272727272727,3.86046511627907,1.7394736842105263,4.057894736842106,1.9166666666666667,0.5885167464114832,0.26993275696445723,0.6045785639958376,0.3142857142857143
2012-11-09T03:20:07.000+01:00,6.085714285714285,0.717741935483871,2.6845238095238093,2.1013513513513513,3.7158469945355193,1.803921568627451,0.45718901453957994,0.355119825708061,0.5758980301274623,0.2867132867132867
2012-08-12T05:44:02.000+02:00,14.235294117647058,0.8687258687258688,4.585365853658536,2.0277777777777777,4.266272189349112,2.2794612794612794,0.6419213973799127,0.3394495412844037,0.6202247191011236,0.39014373716632444
2012-05-11T19:20:07.000+02:00,6.612903225806452,0.7372881355932204,2.4368421052631577,2.4708029197080292,4.714285714285714,1.8187702265372168,0.41807044410413474,0.4237644584647739,0.65,0.2904707233065442
2012-02-16T03:20:03.000+01:00,4.7,0.6491228070175439,1.9212962962962963,2.027863777089783,3.443396226415094,1.7972508591065293,0.3153724247226624,0.3394683026584867,0.5498938428874734,0.28501228501228504
2011-11-11T04:50:11.000+01:00,7.892857142857143,0.7751004016064257,2.7349397590361444,1.932551319648094,4.0931372549019605,1.662379421221865,0.4645161290322581,0.318,0.6073147256977863,0.24879227053140096
2011-08-12T04:10:11.000+02:00,7.733333333333333,0.7709923664122137,2.94,1.8355437665782492,4.040404040404041,1.9469026548672566,0.49238578680203043,0.29466791393826003,0.6032064128256514,0.3213213213213213
2011-05-13T05:00:12.000+02:00,7.178571428571429,0.7554585152838428,2.8372093023255816,1.9828571428571429,5.588235294117647,2.023529411764706,0.47878787878787876,0.32950191570881227,0.6964285714285714,0.33852140077821014
2011-02-17T06:00:24.000+01:00,7.653846153846154,0.7688888888888888,2.754385964912281,1.7506849315068493,4.407608695652174,1.9288025889967637,0.4672897196261682,0.2729083665338645,0.6301507537688442,0.31712707182320443
