publishDate,hToneOnePN,hToneTwoPN,toneOnePN,toneOneAP,toneOneSW,toneOneOU,toneTwoPN,toneTwoAP,toneTwoSW,toneTwoOU
2016-01-28T04:30:10.000+01:00,4.54054054054054,0.6390243902439025,2.798816568047337,1.6194225721784776,3.764705882352941,1.5545977011494252,0.4735202492211838,0.23647294589178355,0.5802469135802469,0.2170978627671541
2015-10-29T18:25:12.000+01:00,4.323076923076923,0.6242774566473989,2.8314176245210727,1.7988505747126438,5.852320675105485,1.9735576923076923,0.478,0.28542094455852157,0.708128078817734,0.32740501212611156
2015-09-16T21:28:05.000+02:00,10.181818181818182,0.8211382113821138,3.2065217391304346,1.4444444444444444,3.672727272727273,1.5504587155963303,0.524547803617571,0.18181818181818182,0.5719844357976653,0.2158273381294964
2015-07-30T03:47:03.000+02:00,5.816326530612245,0.7065868263473054,2.336448598130841,1.709090909090909,4.807106598984771,2.23046875,0.4005602240896359,0.26174496644295303,0.6555944055944056,0.3808948004836759
2015-05-13T04:31:05.000+02:00,5.625,0.6981132075471698,2.9411764705882355,1.7795454545454545,5.816831683168317,2.3066666666666666,0.4925373134328358,0.2804578904333606,0.7066085693536674,0.3951612903225806
2015-02-06T03:20:12.000+01:00,7.075,0.7523219814241486,2.3991416309012874,1.8777506112469438,3.6867469879518073,1.635820895522388,0.4116161616161616,0.30501274426508074,0.5732647814910026,0.24122310305775765
2014-10-29T02:30:23.000+01:00,5.076923076923077,0.6708860759493671,2.169172932330827,1.7649667405764966,3.748,1.5975975975975976,0.36892052194543296,0.27666399358460303,0.5787700084245998,0.2300578034682081
2014-07-31T18:40:18.000+02:00,8.772727272727273,0.7953488372093023,2.4057142857142857,1.8598130841121496,4.173913043478261,1.9389671361502347,0.412751677852349,0.3006535947712418,0.6134453781512605,0.3194888178913738
2014-05-13T07:33:06.000+02:00,10.56,0.8269896193771626,4.007142857142857,1.9153005464480874,5.54320987654321,2.2723214285714284,0.6005706134094151,0.3139643861293346,0.6943396226415094,0.3888130968622101
2014-01-31T03:10:14.000+01:00,6.870967741935484,0.7459016393442623,1.9130434782608696,2.05,3.9478260869565216,1.680597014925373,0.31343283582089554,0.3442622950819672,0.5957820738137083,0.25389755011135856
2013-10-24T17:50:07.000+02:00,8.923076923076923,0.7984496124031008,3.691860465116279,2.2255434782608696,5.144329896907217,1.6340694006309149,0.573729863692689,0.37994945240101097,0.674496644295302,0.2407185628742515
2013-07-26T02:20:10.000+02:00,12.421052631578947,0.8509803921568627,2.7536945812807883,2.176470588235294,5.519230769230769,1.7067137809187278,0.4671916010498688,0.37037037037037035,0.6932153392330384,0.26109660574412535
2013-06-26T22:40:07.000+02:00,6.397260273972603,0.7296296296296296,3.189075630252101,1.8652751423149905,3.826984126984127,1.5205913410770855,0.522567703109328,0.3019867549668874,0.5856626109832292,0.20653540008378718
2013-06-11T23:00:06.000+02:00,6.933333333333334,0.7478991596638656,2.251700680272109,1.832142857142857,3.4514285714285715,1.7380952380952381,0.38493723849372385,0.2938209331651955,0.5507060333761232,0.26956521739130435
2013-05-08T03:20:05.000+02:00,5.127272727272727,0.6735905044510386,2.533613445378151,1.793103448275862,4.209486166007905,1.8624641833810889,0.4340071343638526,0.2839506172839506,0.6160849772382397,0.3013013013013013
2013-02-01T03:30:04.000+01:00,4.74468085106383,0.6518518518518519,2.232283464566929,1.9197080291970803,3.991596638655462,1.7967032967032968,0.3812423873325213,0.315,0.5993265993265994,0.28487229862475444
2013-01-07T22:10:04.000+01:00,4.25,0.6190476190476191,3.8865248226950353,2.0484330484330484,3.3066666666666666,1.3461538461538463,0.590711175616836,0.34392523364485983,0.5356037151702786,0.14754098360655737
2012-10-25T19:00:54.000+02:00,5.454545454545454,0.6901408450704225,2.782978723404255,1.9930394431554523,4.092741935483871,1.6375,0.47131608548931386,0.33178294573643413,0.6072842438638163,0.24170616113744076
2012-07-27T03:30:05.000+02:00,7.818181818181818,0.7731958762886598,2.924107142857143,2.004750593824228,3.8916666666666666,1.676300578034682,0.49032992036405004,0.33438735177865614,0.5911413969335605,0.2526997840172786
2012-01-31T03:20:06.000+01:00,5.108108108108108,0.672566371681416,2.045977011494253,2.1796246648793565,4.444444444444445,1.8823529411764706,0.3433962264150943,0.37099494097807756,0.6326530612244898,0.30612244897959184
2011-10-26T02:30:11.000+02:00,4.790697674418604,0.6546184738955824,2.64,2.0233236151603498,4.43455497382199,1.724770642201835,0.45054945054945056,0.33847637415621984,0.6319845857418112,0.265993265993266
2011-07-29T03:30:10.000+02:00,6.658536585365853,0.7388535031847133,2.246212121212121,2.034063260340633,4.262222222222222,1.79155672823219,0.3838973162193699,0.3408179631114675,0.6199324324324325,0.2835538752362949
2011-05-04T02:30:19.000+02:00,5.38,0.6865203761755486,2.593886462882096,2.2418478260869565,4.865284974093265,2.1289308176100628,0.44349939246658565,0.3830678960603521,0.6590106007067138,0.3608040201005025
2011-02-01T04:05:14.000+01:00,4.428571428571429,0.631578947368421,2.188841201716738,2.116751269035533,4.077272727272727,2.184931506849315,0.3728129205921938,0.3583061889250814,0.6060877350044763,0.3720430107526882
2010-10-27T04:05:14.000+02:00,6.0,0.7142857142857143,2.668085106382979,2.067331670822943,4.666666666666667,1.797843665768194,0.4547563805104408,0.34796747967479674,0.6470588235294118,0.28516377649325625
2010-07-30T19:05:14.000+02:00,5.976190476190476,0.7133105802047781,2.6610169491525424,1.9811764705882353,4.206140350877193,2.0776119402985076,0.4537037037037037,0.3291239147592739,0.615838247683235,0.3501454898157129
