publishDate,hToneOnePN,hToneTwoPN,toneOnePN,toneOneAP,toneOneSW,toneOneOU,toneTwoPN,toneTwoAP,toneTwoSW,toneTwoOU
2016-01-27T23:58:07.000+01:00,6.339285714285714,0.7274939172749392,3.2676767676767677,2.110441767068273,4.88135593220339,1.8688524590163935,0.5313609467455621,0.3570045190445449,0.659942363112392,0.3028571428571429
2015-10-21T21:13:05.000+02:00,6.088888888888889,0.7178683385579937,2.622950819672131,2.1937639198218264,6.424107142857143,2.010666666666667,0.4479638009049774,0.3737796373779637,0.7306073361395069,0.3356953055801594
2015-08-12T20:14:12.000+02:00,3.864864864864865,0.5888888888888889,2.431137724550898,2.5443548387096775,5.515873015873016,1.7052631578947368,0.41710296684118675,0.43572241183162685,0.6930572472594397,0.2607003891050584
2015-07-22T21:43:06.000+02:00,6.5,0.7333333333333333,2.6946564885496183,2.314410480349345,7.573604060913706,2.4298507462686567,0.45867768595041325,0.3965744400527009,0.7667258732978094,0.41688424717145345
2015-04-22T21:45:10.000+02:00,4.644444444444445,0.6456692913385826,2.3532608695652173,2.316923076923077,4.645348837209302,1.5783132530120483,0.4035656401944895,0.3970315398886827,0.6457260556127703,0.22429906542056074
2015-03-05T18:16:06.000+01:00,4.363636363636363,0.6271186440677966,2.010152284263959,2.2629969418960245,4.293478260869565,1.847305389221557,0.33558178752107926,0.38706654170571697,0.62217659137577,0.29758149316508936
2015-02-18T18:32:32.000+01:00,4.842105263157895,0.6576576576576577,1.9803921568627452,2.0316455696202533,4.6521739130434785,1.3675675675675676,0.32894736842105265,0.34029227557411273,0.6461538461538462,0.1552511415525114
2015-01-28T20:24:04.000+01:00,6.423076923076923,0.7305699481865285,3.0054644808743167,2.3133903133903133,5.259668508287293,2.235074626865672,0.5006821282401092,0.3963886500429923,0.6804942630185349,0.3817762399077278
2014-12-03T23:36:02.000+01:00,9.263157894736842,0.8051282051282052,2.8376623376623376,1.8984126984126983,4.100591715976331,1.693498452012384,0.47884940778341795,0.3099671412924425,0.6078886310904872,0.2574712643678161
2014-10-23T01:26:11.000+02:00,10.225806451612904,0.8218390804597702,3.205263157894737,2.3588390501319263,4.809045226130653,1.7723577235772359,0.5244055068836045,0.40455616653574233,0.6557093425605537,0.2785923753665689
2014-09-17T00:58:09.000+02:00,3.1481481481481484,0.5178571428571429,1.9885057471264367,2.3434782608695652,3.8193548387096774,1.50920245398773,0.33076923076923076,0.40182054616384916,0.5850066934404283,0.20293398533007334
2014-07-23T22:12:05.000+02:00,4.333333333333333,0.625,2.2293233082706765,2.303738317757009,4.986238532110092,1.481958762886598,0.3806752037252619,0.39462517680339465,0.6659003831417625,0.19418483904465214
2014-05-29T21:18:05.000+02:00,5.756756756756757,0.704,3.0063291139240507,1.8924205378973105,4.616504854368932,1.9641693811074918,0.5007898894154819,0.30853761622992393,0.6439066551426103,0.3252747252747253
2014-05-22T07:32:05.000+02:00,5.163636363636364,0.6755162241887905,2.9983249581239533,2.2570694087403598,5.354838709677419,1.9043010752688172,0.4997905320485966,0.38595106550907654,0.6852791878172588,0.3113661606812292
2014-04-23T22:10:08.000+02:00,6.853658536585366,0.7453416149068323,3.107317073170732,2.2587064676616917,5.235897435897436,2.3120805369127515,0.5130641330166271,0.38625954198473283,0.6792763157894737,0.3961499493414387
2014-02-05T22:42:05.000+01:00,3.2888888888888888,0.533678756476684,2.225806451612903,2.1454545454545455,3.8554913294797686,1.5314465408805031,0.38,0.36416184971098264,0.5880952380952381,0.20993788819875778
2013-12-04T23:44:07.000+01:00,4.717948717948718,0.6502242152466368,2.2731277533039647,1.8544152744630071,4.088495575221239,1.6335227272727273,0.38896366083445494,0.2993311036789298,0.6069565217391304,0.2405609492988134
2013-10-23T20:05:01.000+02:00,7.775510204081633,0.772093023255814,2.875536480686695,2.5631578947368423,5.1658536585365855,2.0112994350282487,0.4839424141749723,0.43870014771048743,0.6756329113924051,0.33583489681050654
2013-09-17T01:56:02.000+02:00,6.541666666666667,0.7348066298342542,3.688311688311688,2.3273809523809526,5.010526315789473,2.213675213675214,0.5734072022160664,0.39892665474060823,0.6672504378283712,0.3776595744680851
2013-07-24T19:26:10.000+02:00,6.78,0.7429305912596401,2.834008097165992,2.4245283018867925,5.062780269058296,1.953551912568306,0.4783526927138332,0.41597796143250687,0.6701183431952663,0.3228492136910268
2013-05-23T00:02:03.000+02:00,5.0855263157894735,0.6713513513513514,2.399676375404531,2.2839506172839505,4.505443234836703,2.005006257822278,0.4117087101380295,0.39097744360902253,0.6367231638418079,0.3344439816743024
2013-04-24T18:40:09.000+02:00,6.851063829787234,0.7452574525745257,2.4172185430463577,2.3370535714285716,4.8983739837398375,2.1193633952254642,0.41472868217054265,0.4006688963210702,0.6609235010337698,0.358843537414966
2013-01-30T18:36:05.000+01:00,6.409090909090909,0.7300613496932515,2.7526315789473683,2.5326370757180157,5.528497409326425,1.8935483870967742,0.4670406732117812,0.43385070214338506,0.6936507936507936,0.3088071348940914
2012-10-24T20:40:12.000+02:00,4.859649122807017,0.6586826347305389,2.2489082969432315,2.265193370165746,4.558375634517766,1.4210526315789473,0.3844086021505376,0.38747884940778343,0.6401826484018265,0.17391304347826086
2012-07-25T21:40:17.000+02:00,5.23404255319149,0.6791808873720137,2.2683982683982684,2.3636363636363638,4.822916666666667,1.5989583333333333,0.3880794701986755,0.40540540540540543,0.6565295169946332,0.23046092184368738
